PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,1,4,0,0,0,0,0,0,0,03/14/2023,home,16340,30052,North Georgia,9,True,8,9,-1,loss,2395495,11740,2116805,2023,2
5,0,5,0,0,0,0,0,0,0,03/15/2023,home,16340,30052,North Georgia,9,True,3,7,-4,loss,2395652,11740,2116805,2023,2
3,0,3,0,0,0,0,0,0,0,03/18/2023,home,16340,429,Mississippi Col.,9,True,3,2,1,win,2396418,11740,2116805,2023,2
5,0,5,0,0,0,0,0,0,0,03/18/2023,home,16340,429,Mississippi Col.,9,True,5,2,3,win,2409670,11740,2116805,2023,2
3,0,3,0,0,0,0,0,0,0,03/19/2023,home,16340,429,Mississippi Col.,9,True,4,5,-1,loss,2396020,11740,2116805,2023,2
3,0,3,0,0,0,0,0,0,0,03/22/2023,home,16340,159,Columbus St.,9,True,1,2,-1,loss,2397150,11740,2116805,2023,2
3,0,3,0,0,0,0,0,0,0,03/24/2023,away,16340,30151,Shorter,9,True,9,2,7,win,2425916,11740,2116805,2023,2
1,0,1,0,0,0,0,0,0,0,03/24/2023,away,16340,30151,Shorter,9,True,7,1,6,win,2397575,11740,2116805,2023,2
3,0,3,0,0,0,0,0,0,0,03/25/2023,away,16340,30151,Shorter,9,True,13,8,5,win,2426109,11740,2116805,2023,2
1,0,1,0,0,0,0,0,0,0,03/31/2023,home,16340,1238,Montevallo,9,True,3,4,-1,loss,2398944,11740,2116805,2023,2
1,0,1,0,0,0,0,0,0,0,04/19/2023,away,16340,30191,Spring Hill,9,True,23,4,19,win,2403155,11740,2116805,2023,2
1,0,1,0,0,0,0,0,0,0,04/22/2023,home,16340,358,West Ala.,9,True,15,4,11,win,2403873,11740,2116805,2023,2
