PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,2,0,0,0,0,0,0,0,02/18/2022,away,15860,234,Florida St.,9,True,1,4,-3,loss,2168006,317,2116496,2022
1,0,1,0,0,0,0,0,0,0,02/19/2022,away,15860,234,Florida St.,9,True,2,13,-11,loss,2168274,317,2116496,2022
2,0,2,0,0,0,0,0,0,0,02/20/2022,away,15860,234,Florida St.,9,True,4,10,-6,loss,2168522,317,2116496,2022
0,0,0,0,0,0,0,0,0,0,02/23/2022,home,15860,248,George Mason,9,True,14,0,14,win,2168771,317,2116496,2022
1,0,1,0,0,0,0,0,0,0,02/25/2022,home,15860,222,Fairleigh Dickinson,9,True,12,2,10,win,2168968,317,2116496,2022
1,0,1,0,0,0,0,0,0,0,02/26/2022,home,15860,222,Fairleigh Dickinson,9,True,4,0,4,win,2169328,317,2116496,2022
0,0,0,0,0,0,0,0,0,0,02/27/2022,home,15860,222,Fairleigh Dickinson,9,True,15,5,10,win,2169699,317,2116496,2022
2,0,2,0,0,0,0,0,0,0,03/01/2022,home,15860,741,VMI,9,True,28,4,24,win,2169893,317,2116496,2022
3,0,3,0,0,0,0,0,0,0,03/02/2022,away,15860,575,Richmond,9,True,9,2,7,win,2170001,317,2116496,2022
2,0,2,0,0,0,0,0,0,0,03/04/2022,home,15860,562,Quinnipiac,9,True,2,8,-6,loss,2170258,317,2116496,2022
1,0,1,0,0,0,0,0,0,0,03/05/2022,home,15860,562,Quinnipiac,9,True,6,4,2,win,2170542,317,2116496,2022
1,0,1,0,0,0,0,0,0,0,03/06/2022,home,15860,562,Quinnipiac,9,True,19,1,18,win,2170943,317,2116496,2022
2,0,2,0,0,0,0,0,0,0,03/08/2022,away,15860,694,Tennessee,10,True,8,9,-1,loss,2171378,317,2116496,2022
1,0,1,0,0,0,0,0,0,0,03/09/2022,away,15860,694,Tennessee,9,True,2,10,-8,loss,2171506,317,2116496,2022
0,0,0,0,0,0,0,0,0,0,03/11/2022,away,15860,444,Morehead St.,9,True,2,7,-5,loss,2262273,317,2116496,2022
2,0,2,0,0,0,0,0,0,0,03/11/2022,away,15860,444,Morehead St.,9,True,5,14,-9,loss,2171796,317,2116496,2022
2,0,2,0,0,0,0,0,0,0,03/15/2022,home,15860,742,Virginia Tech,9,True,5,2,3,win,2172809,317,2116496,2022
1,0,1,0,0,0,0,0,0,0,03/18/2022,away,15860,792,Winthrop,9,True,0,4,-4,loss,2173301,317,2116496,2022
1,0,1,0,0,0,0,0,0,0,03/19/2022,away,15860,792,Winthrop,9,True,7,1,6,win,2173733,317,2116496,2022
2,0,2,0,0,0,0,0,0,0,03/20/2022,away,15860,792,Winthrop,11,True,10,8,2,win,2174013,317,2116496,2022
2,0,2,0,0,0,0,0,0,0,03/25/2022,away,15860,180,Delaware,9,True,7,5,2,win,2174684,317,2116496,2022
1,0,1,0,0,0,0,0,0,0,03/26/2022,away,15860,180,Delaware,9,True,13,4,9,win,2175097,317,2116496,2022
2,0,3,1,0,0,0,0,0,0,03/27/2022,away,15860,180,Delaware,9,True,5,11,-6,loss,2175519,317,2116496,2022
0,0,0,0,0,0,0,0,0,0,03/29/2022,home,15860,363,Longwood,11,True,7,6,1,win,2175806,317,2116496,2022
3,0,3,0,0,0,0,0,0,0,04/01/2022,home,15860,1068,Elon,9,True,8,4,4,win,2176268,317,2116496,2022
5,0,5,0,0,0,0,0,0,0,04/02/2022,home,15860,1068,Elon,9,True,8,4,4,win,2176758,317,2116496,2022
