PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,02/06/2016,home,12360,216,Emory & Henry,9,True,8,4,4,win,291736,973,1658272,2016
0,0,0,0,0,0,0,0,0,02/06/2016,home,12360,216,Emory & Henry,9,True,1,0,1,win,291794,973,1658272,2016
0,0,0,0,0,0,0,0,0,02/07/2016,home,12360,216,Emory & Henry,9,True,11,6,5,win,291916,973,1658272,2016
0,0,0,0,0,0,0,0,0,02/10/2016,home,12360,1162,LaGrange,10,True,6,5,1,win,291974,973,1658272,2016
0,0,0,0,0,0,0,0,0,02/13/2016,home,12360,1112,Guilford,9,True,5,2,3,win,292253,973,1658272,2016
0,0,0,0,0,0,0,0,0,02/13/2016,home,12360,1112,Guilford,9,True,6,2,4,win,292256,973,1658272,2016
0,0,0,0,0,0,0,0,0,02/16/2016,away,12360,217,Emory,9,True,5,3,2,win,292348,973,1658272,2016
0,0,0,0,0,0,0,0,0,02/19/2016,home,12360,11538,Fontbonne,9,True,6,4,2,win,292652,973,1658272,2016
0,0,0,0,0,0,0,0,0,02/19/2016,home,12360,11538,Fontbonne,9,True,16,7,9,win,292658,973,1658272,2016
0,0,0,0,0,0,0,0,0,02/20/2016,home,12360,11538,Fontbonne,9,True,5,4,1,win,293051,973,1658272,2016
0,0,0,0,0,0,0,0,0,02/27/2016,away,12360,652,Sewanee,9,True,17,10,7,win,293965,973,1658272,2016
0,1,0,0,0,0,0,0,0,02/27/2016,away,12360,652,Sewanee,9,True,3,4,-1,loss,294065,973,1658272,2016
0,0,0,0,0,0,0,0,0,02/28/2016,away,12360,652,Sewanee,9,True,12,2,10,win,294403,973,1658272,2016
0,0,0,0,0,0,0,0,0,03/01/2016,home,12360,217,Emory,9,True,3,4,-1,loss,294716,973,1658272,2016
