PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2,1,0,0,0,0,0,0,02/17/2023,home,16340,450,Mount St. Mary's,9,True,9,13,-4,loss,2390421,363,2479745,2023,1
1,0,1,0,0,0,0,0,0,0,03/21/2023,away,16340,740,VCU,9,True,2,5,-3,loss,2397032,363,2479745,2023,1
2,0,2,0,0,0,0,0,0,0,03/24/2023,away,16340,456,UNC Asheville,9,True,0,12,-12,loss,2397309,363,2479745,2023,1
1,0,1,0,0,0,0,0,0,0,03/25/2023,away,16340,456,UNC Asheville,9,True,4,13,-9,loss,2397602,363,2479745,2023,1
2,0,2,0,0,0,0,0,0,0,03/26/2023,away,16340,456,UNC Asheville,9,True,11,5,6,win,2398042,363,2479745,2023,1
1,0,1,0,0,0,0,0,0,0,03/28/2023,away,16340,575,Richmond,9,True,12,2,10,win,2398386,363,2479745,2023,1
2,0,2,0,0,0,0,0,0,0,03/29/2023,home,16340,248,George Mason,9,True,6,13,-7,loss,2398699,363,2479745,2023,1
1,0,2,1,0,0,0,0,0,0,03/31/2023,home,16340,19651,High Point,9,True,7,4,3,win,2398792,363,2479745,2023,1
1,0,1,0,0,0,0,0,0,0,04/01/2023,home,16340,19651,High Point,9,True,16,2,14,win,2399069,363,2479745,2023,1
1,0,1,0,0,0,0,0,0,0,04/04/2023,away,16340,485,Norfolk St.,9,True,14,3,11,win,2399872,363,2479745,2023,1
2,0,2,0,0,0,0,0,0,0,04/06/2023,away,16340,10411,USC Upstate,9,True,0,2,-2,loss,2427822,363,2479745,2023,1
2,0,2,0,0,0,0,0,0,0,04/07/2023,away,16340,10411,USC Upstate,9,True,4,5,-1,loss,2400425,363,2479745,2023,1
2,0,2,0,0,0,0,0,0,0,04/14/2023,home,16340,115,Campbell,9,True,1,13,-12,loss,2402005,363,2479745,2023,1
2,0,2,0,0,0,0,0,0,0,04/22/2023,away,16340,48,Charleston So.,9,True,0,5,-5,loss,2403578,363,2479745,2023,1
1,0,1,0,0,0,0,0,0,0,04/23/2023,away,16340,48,Charleston So.,10,True,9,7,2,win,2404046,363,2479745,2023,1
2,0,2,0,0,0,0,0,0,0,04/28/2023,home,16340,563,Radford,9,True,7,1,6,win,2405000,363,2479745,2023,1
1,0,1,0,0,0,0,0,0,0,04/29/2023,home,16340,563,Radford,9,True,3,5,-2,loss,2431871,363,2479745,2023,1
5,1,7,1,0,0,0,0,0,0,04/29/2023,home,16340,563,Radford,9,True,13,4,9,win,2431983,363,2479745,2023,1
5,0,5,0,0,0,0,0,0,0,05/07/2023,away,16340,193,Duke,9,True,9,13,-4,loss,2406560,363,2479745,2023,1
4,0,4,0,0,0,0,0,0,0,05/09/2023,home,16340,740,VCU,9,True,8,6,2,win,2406754,363,2479745,2023,1
5,0,5,0,0,0,0,0,0,0,05/13/2023,away,16340,1320,Presbyterian,9,True,12,2,10,win,2406912,363,2479745,2023,1
1,0,1,0,0,0,0,0,0,0,05/13/2023,away,16340,1320,Presbyterian,9,True,2,4,-2,loss,2407106,363,2479745,2023,1
