TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/07/2017,away,12560,238,Framingham St.,9,True,1,3,-2,loss,209691,548,1894774,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,neutral,12560,40,Augustana (IL),9,True,3,11,-8,loss,212343,548,1894774,2017
4,4,0,0,0,0,0,0,0,0,03/19/2017,neutral,12560,737,Vassar,9,True,10,5,5,win,212746,548,1894774,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,neutral,12560,737,Vassar,9,True,10,0,10,win,212752,548,1894774,2017
0,0,0,0,0,0,0,0,0,0,03/20/2017,neutral,12560,1340,St. Joseph's (L.I.),9,True,4,3,1,win,212906,548,1894774,2017
1,1,0,0,0,0,0,0,0,0,03/20/2017,neutral,12560,1340,St. Joseph's (L.I.),9,True,3,6,-3,loss,212911,548,1894774,2017
2,2,0,0,0,0,0,0,0,0,03/22/2017,neutral,12560,607,St. Lawrence,9,True,8,9,-1,loss,213276,548,1894774,2017
1,1,0,0,0,0,0,0,0,0,03/23/2017,neutral,12560,322,Johns Hopkins,9,True,4,3,1,win,213354,548,1894774,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,neutral,12560,151,Colby,9,True,1,0,1,win,213625,548,1894774,2017
1,1,0,0,0,0,0,0,0,0,03/24/2017,neutral,12560,151,Colby,9,True,4,3,1,win,213737,548,1894774,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,neutral,12560,322,Johns Hopkins,9,True,4,5,-1,loss,214161,548,1894774,2017
0,0,0,0,0,0,0,0,0,0,03/30/2017,away,12560,45,Babson,9,True,7,0,7,win,215165,548,1894774,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,200,Eastern Conn. St.,9,True,0,10,-10,loss,216395,548,1894774,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,200,Eastern Conn. St.,9,True,16,7,9,win,216458,548,1894774,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,neutral,12560,770,WestConn,9,True,13,11,2,win,217841,548,1894774,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,neutral,12560,770,WestConn,9,True,6,12,-6,loss,217842,548,1894774,2017
0,0,0,0,0,0,0,0,0,0,04/10/2017,neutral,12560,238,Framingham St.,9,True,14,9,5,win,218553,548,1894774,2017
0,0,0,0,0,0,0,0,0,0,04/12/2017,away,12560,621,Salem St.,9,True,3,14,-11,loss,218898,548,1894774,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,656,UMass Dartmouth,9,True,0,3,-3,loss,219977,548,1894774,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,656,UMass Dartmouth,9,True,2,9,-7,loss,220133,548,1894774,2017
0,0,0,0,0,0,0,0,0,0,04/17/2017,away,12560,605,St. Joseph's (ME),9,True,5,6,-1,loss,220464,548,1894774,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,away,12560,330,Keene St.,9,True,11,10,1,win,220651,548,1894774,2017
1,1,0,0,0,0,0,0,0,0,04/20/2017,away,12560,18422,Rivier,9,True,13,2,11,win,221082,548,1894774,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,662,Southern Me.,9,True,3,6,-3,loss,221568,548,1894774,2017
2,2,0,0,0,0,0,0,0,0,04/22/2017,home,12560,662,Southern Me.,12,True,6,8,-2,loss,221748,548,1894774,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,467,New England Col.,9,True,20,5,15,win,222408,548,1894774,2017
0,0,0,0,0,0,0,0,0,0,04/24/2017,home,12560,50,Bates,9,True,5,6,-1,loss,222557,548,1894774,2017
0,0,0,0,0,0,0,0,0,0,04/26/2017,away,12560,420,Middlebury,9,True,6,3,3,win,222875,548,1894774,2017
1,1,0,0,0,0,0,0,0,0,04/26/2017,away,12560,420,Middlebury,9,True,8,1,7,win,222892,548,1894774,2017
0,0,0,0,0,0,0,0,0,0,04/27/2017,home,12560,330,Keene St.,9,True,3,5,-2,loss,222967,548,1894774,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,401,UMass Boston,9,True,4,10,-6,loss,224001,548,1894774,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,401,UMass Boston,9,True,0,6,-6,loss,224023,548,1894774,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,away,12560,50,Bates,9,True,0,1,-1,loss,224250,548,1894774,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,away,12560,50,Bates,9,True,7,1,6,win,224264,548,1894774,2017
0,0,0,0,0,0,0,0,0,0,05/03/2017,home,12560,30065,NVU-Lyndon,9,True,14,2,12,win,224594,548,1894774,2017
0,0,0,0,0,0,0,0,0,0,05/03/2017,home,12560,30065,NVU-Lyndon,9,True,14,1,13,win,224608,548,1894774,2017
0,0,0,0,0,0,0,0,0,0,05/04/2017,home,12560,571,Rhode Island Col.,10,True,5,6,-1,loss,224687,548,1894774,2017
0,0,0,0,0,0,0,0,0,0,05/04/2017,home,12560,571,Rhode Island Col.,9,True,7,6,1,win,224692,548,1894774,2017
