PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,01/29/2016,away,12360,1072,Erskine,9,True,3,10,-7,loss,291539,174,1639586,2016
0,0,0,0,0,0,0,0,0,01/30/2016,away,12360,1072,Erskine,9,True,1,5,-4,loss,291567,174,1639586,2016
0,0,0,0,0,1,0,0,0,01/30/2016,away,12360,1072,Erskine,9,True,2,19,-17,loss,291579,174,1639586,2016
0,0,0,0,0,0,0,0,0,02/19/2016,away,12360,1257,Newberry,9,True,7,14,-7,loss,292452,174,1639586,2016
0,0,0,0,0,0,0,0,0,02/20/2016,away,12360,1257,Newberry,9,True,3,6,-3,loss,292901,174,1639586,2016
0,0,0,0,0,0,0,0,0,02/20/2016,away,12360,1257,Newberry,9,True,0,10,-10,loss,293055,174,1639586,2016
0,0,0,0,0,0,0,0,0,02/27/2016,away,12360,743,Virginia St.,9,True,3,1,2,win,293942,174,1639586,2016
0,0,0,0,0,0,0,0,0,02/27/2016,away,12360,743,Virginia St.,9,True,5,4,1,win,294041,174,1639586,2016
0,0,0,0,0,0,0,0,0,02/28/2016,away,12360,743,Virginia St.,9,True,8,3,5,win,294373,174,1639586,2016
0,0,0,0,0,0,0,0,0,03/05/2016,neutral,12360,543,Jefferson,9,True,3,1,2,win,295741,174,1639586,2016
0,0,0,0,0,0,0,0,0,03/05/2016,neutral,12360,543,Jefferson,9,True,1,2,-1,loss,295745,174,1639586,2016
0,0,0,0,0,0,0,0,0,03/06/2016,neutral,12360,543,Jefferson,9,True,4,5,-1,loss,296127,174,1639586,2016
0,0,0,0,0,0,0,0,0,03/06/2016,neutral,12360,543,Jefferson,9,True,8,5,3,win,296140,174,1639586,2016
0,0,0,0,0,0,0,0,0,03/09/2016,away,12360,30063,Seton Hill,9,True,0,14,-14,loss,296533,174,1639586,2016
0,0,0,0,0,0,0,0,0,03/11/2016,away,12360,106,Cal U (PA),9,True,3,6,-3,loss,297117,174,1639586,2016
0,0,0,0,0,0,0,0,0,03/11/2016,away,12360,106,Cal U (PA),9,True,2,5,-3,loss,297131,174,1639586,2016
0,0,0,0,0,0,0,0,0,03/18/2016,home,12360,2746,Lake Erie,9,True,1,14,-13,loss,298825,174,1639586,2016
0,0,0,0,0,0,0,0,0,03/18/2016,home,12360,2746,Lake Erie,9,True,5,4,1,win,298928,174,1639586,2016
0,0,0,0,0,0,0,0,0,03/23/2016,home,12360,1439,West Virginia St.,10,True,2,4,-2,loss,300377,174,1639586,2016
0,0,0,0,0,0,0,0,0,03/25/2016,away,12360,1176,Lincoln Memorial,9,True,3,6,-3,loss,300591,174,1639586,2016
0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,1176,Lincoln Memorial,9,True,1,15,-14,loss,301295,174,1639586,2016
0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,1176,Lincoln Memorial,9,True,8,11,-3,loss,301319,174,1639586,2016
0,0,0,0,0,0,0,0,0,04/01/2016,away,12360,30002,Trevecca Nazarene,9,True,2,3,-1,loss,302482,174,1639586,2016
0,0,0,0,0,1,0,0,0,04/01/2016,away,12360,30002,Trevecca Nazarene,9,True,7,15,-8,loss,302495,174,1639586,2016
0,0,1,0,0,1,1,0,0,04/02/2016,away,12360,30002,Trevecca Nazarene,9,True,6,10,-4,loss,302805,174,1639586,2016
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,30002,Trevecca Nazarene,9,True,4,10,-6,loss,302973,174,1639586,2016
0,0,0,0,0,0,0,0,0,04/09/2016,home,12360,333,Ky. Wesleyan,9,True,6,10,-4,loss,304466,174,1639586,2016
0,1,0,0,0,0,0,0,0,04/09/2016,home,12360,333,Ky. Wesleyan,9,True,2,10,-8,loss,304603,174,1639586,2016
0,0,0,0,0,0,0,0,0,04/10/2016,home,12360,333,Ky. Wesleyan,9,True,0,5,-5,loss,305112,174,1639586,2016
0,0,0,0,0,0,0,0,0,04/10/2016,home,12360,333,Ky. Wesleyan,9,True,7,10,-3,loss,305234,174,1639586,2016
0,0,0,0,0,0,0,0,0,04/15/2016,home,12360,934,Alderson Broaddus,9,True,4,1,3,win,306153,174,1639586,2016
0,0,0,0,0,0,0,0,0,04/15/2016,home,12360,934,Alderson Broaddus,9,True,0,11,-11,loss,306179,174,1639586,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,934,Alderson Broaddus,9,True,0,1,-1,loss,306494,174,1639586,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,934,Alderson Broaddus,9,True,6,16,-10,loss,306742,174,1639586,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,19117,Salem (WV),9,True,10,2,8,win,308568,174,1639586,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,19117,Salem (WV),9,True,10,3,7,win,308826,174,1639586,2016
0,0,0,0,0,0,0,0,0,04/24/2016,away,12360,19117,Salem (WV),9,True,8,6,2,win,309461,174,1639586,2016
0,0,0,0,0,0,0,0,0,04/24/2016,away,12360,19117,Salem (WV),9,True,5,2,3,win,309481,174,1639586,2016
0,0,0,0,0,0,0,0,0,04/29/2016,home,12360,15207,Ohio Valley,9,True,3,2,1,win,310149,174,1639586,2016
0,0,0,0,0,0,0,0,0,04/29/2016,home,12360,15207,Ohio Valley,9,True,6,8,-2,loss,310189,174,1639586,2016
0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,15207,Ohio Valley,12,True,3,5,-2,loss,310511,174,1639586,2016
0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,15207,Ohio Valley,9,True,6,1,5,win,310674,174,1639586,2016
0,0,0,0,0,0,0,0,0,05/06/2016,away,12360,30124,Cedarville,9,True,2,7,-5,loss,311722,174,1639586,2016
0,0,0,0,0,0,0,0,0,05/06/2016,away,12360,30124,Cedarville,9,True,0,9,-9,loss,311767,174,1639586,2016
0,0,0,0,0,0,0,0,0,05/07/2016,away,12360,30124,Cedarville,9,True,8,9,-1,loss,312000,174,1639586,2016
0,0,0,0,0,0,0,0,0,05/07/2016,away,12360,30124,Cedarville,9,True,8,12,-4,loss,312099,174,1639586,2016
0,0,0,0,0,0,0,0,0,05/11/2016,neutral,12360,30002,Trevecca Nazarene,9,True,1,3,-2,loss,312751,174,1639586,2016
0,0,0,0,0,0,0,0,0,05/11/2016,neutral,12360,15207,Ohio Valley,9,True,4,7,-3,loss,312764,174,1639586,2016
