PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
11,0,11,0,0,0,0,0,1,0,02/26/2023,away,16340,225,Ferrum,9,True,17,10,7,win,2392171,30081,2520757,2023,3
14,1,15,0,0,0,0,0,1,0,02/26/2023,away,16340,225,Ferrum,9,True,20,4,16,win,2408394,30081,2520757,2023,3
3,0,3,0,0,0,0,0,0,0,03/05/2023,home,16340,966,Arcadia,9,True,14,8,6,win,2393153,30081,2520757,2023,3
3,0,3,0,0,0,0,0,0,0,03/05/2023,home,16340,966,Arcadia,9,True,14,7,7,win,2408611,30081,2520757,2023,3
8,0,8,0,0,0,0,0,1,0,03/11/2023,away,16340,139,Chris. Newport,9,True,9,20,-11,loss,2394734,30081,2520757,2023,3
1,0,1,0,0,0,0,0,0,0,03/18/2023,home,16340,30085,Lancaster Bible,9,True,11,2,9,win,2396346,30081,2520757,2023,3
1,0,1,0,0,0,0,0,0,0,03/24/2023,away,16340,30044,Penn St.-Berks,9,True,8,1,7,win,2397415,30081,2520757,2023,3
2,0,2,0,0,0,0,0,0,0,03/26/2023,away,16340,30044,Penn St.-Berks,9,True,14,3,11,win,2410000,30081,2520757,2023,3
1,0,1,0,0,0,0,0,0,0,04/02/2023,home,16340,245,Gallaudet,9,True,9,2,7,win,2399292,30081,2520757,2023,3
1,0,2,1,0,0,0,0,0,0,04/02/2023,home,16340,245,Gallaudet,9,True,10,5,5,win,2409020,30081,2520757,2023,3
1,0,1,0,0,0,0,0,0,0,04/07/2023,away,16340,611,St. Mary's (MD),9,True,15,1,14,win,2400610,30081,2520757,2023,3
1,0,1,0,0,0,0,0,1,0,04/14/2023,home,16340,30190,Penn College,9,True,10,0,10,win,2428753,30081,2520757,2023,3
4,0,4,0,0,0,0,0,0,0,04/16/2023,home,16340,30190,Penn College,9,True,23,9,14,win,2409129,30081,2520757,2023,3
