PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,2,0,0,0,0,0,0,0,02/25/2023,neutral,16340,46,Baldwin Wallace,9,True,5,12,-7,loss,2391700,530,2684327,2023,3
1,1,3,1,0,0,0,0,0,0,02/26/2023,neutral,16340,46,Baldwin Wallace,10,True,6,7,-1,loss,2392088,530,2684327,2023,3
1,2,4,1,0,0,0,0,0,0,03/05/2023,away,16340,637,Shenandoah,9,True,3,5,-2,loss,2393471,530,2684327,2023,3
0,1,1,0,0,0,0,0,0,0,03/11/2023,away,16340,17094,William Peace,9,True,12,13,-1,loss,2394558,530,2684327,2023,3
1,0,2,1,0,0,0,0,0,0,03/13/2023,neutral,16340,267,Hamilton,11,True,3,2,1,win,2395299,530,2684327,2023,3
1,1,3,1,0,0,0,0,1,0,03/16/2023,neutral,16340,662,Southern Me.,9,True,11,8,3,win,2395730,530,2684327,2023,3
1,1,3,1,0,0,0,0,0,0,03/18/2023,neutral,16340,322,Johns Hopkins,9,True,9,16,-7,loss,2396241,530,2684327,2023,3
1,0,2,1,0,0,0,0,0,0,03/24/2023,away,16340,168,Cortland,9,True,0,10,-10,loss,2397769,530,2684327,2023,3
4,2,9,3,0,0,0,0,0,0,03/24/2023,away,16340,168,Cortland,9,True,4,15,-11,loss,2410010,530,2684327,2023,3
9,1,10,0,0,0,0,0,1,0,03/26/2023,away,16340,168,Cortland,9,True,0,10,-10,loss,2397420,530,2684327,2023,3
4,0,4,0,0,0,0,0,0,0,04/02/2023,home,16340,242,Fredonia,9,True,5,2,3,win,2427332,530,2684327,2023,3
9,0,9,0,0,0,0,0,0,0,04/03/2023,home,16340,242,Fredonia,9,True,12,7,5,win,2398809,530,2684327,2023,3
7,0,7,0,0,0,0,0,0,0,04/07/2023,away,16340,475,SUNY New Paltz,9,True,14,10,4,win,2400445,530,2684327,2023,3
6,0,6,0,0,0,0,0,0,0,04/08/2023,away,16340,475,SUNY New Paltz,9,True,16,11,5,win,2409441,530,2684327,2023,3
5,0,5,0,0,0,0,0,1,0,04/12/2023,away,16340,581,Rochester (NY),9,True,12,10,2,win,2401667,530,2684327,2023,3
2,0,4,2,0,0,0,0,0,0,04/15/2023,home,16340,601,St. John Fisher,9,True,7,15,-8,loss,2429011,530,2684327,2023,3
1,0,2,1,0,0,0,0,0,0,04/18/2023,home,16340,313,Ithaca,9,True,4,12,-8,loss,2402956,530,2684327,2023,3
2,0,2,0,0,0,0,0,0,0,04/21/2023,home,16340,547,Plattsburgh St.,9,True,4,3,1,win,2403375,530,2684327,2023,3
1,0,1,0,0,0,0,0,0,0,04/22/2023,home,16340,547,Plattsburgh St.,9,True,8,2,6,win,2430351,530,2684327,2023,3
2,0,2,0,0,0,0,0,0,0,04/22/2023,home,16340,547,Plattsburgh St.,9,True,3,5,-2,loss,2403769,530,2684327,2023,3
1,0,1,0,0,0,0,0,0,0,04/28/2023,home,16340,526,SUNY Oneonta,9,True,5,4,1,win,2405259,530,2684327,2023,3
4,0,4,0,0,0,0,0,0,0,04/28/2023,home,16340,526,SUNY Oneonta,9,True,8,12,-4,loss,2404887,530,2684327,2023,3
3,0,3,0,0,0,0,0,0,0,04/29/2023,home,16340,526,SUNY Oneonta,9,True,9,11,-2,loss,2411200,530,2684327,2023,3
2,0,2,0,0,0,0,0,0,0,05/05/2023,neutral,16340,78,SUNY Brockport,9,True,4,2,2,win,2406022,530,2684327,2023,3
2,1,3,0,0,0,0,0,0,0,05/06/2023,away,16340,78,SUNY Brockport,13,True,8,9,-1,loss,2406299,530,2684327,2023,3
