PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,2,0,0,0,0,0,0,0,03/05/2024,home,16580,30136,Lindenwood,9,True,5,4,1,win,4528818,434,2347477,2024,1
0,2,2,0,0,0,0,0,0,0,03/08/2024,home,16580,308,Purdue Fort Wayne,9,True,7,9,-2,loss,4529244,434,2347477,2024,1
1,3,4,0,0,0,0,0,1,0,03/09/2024,home,16580,308,Purdue Fort Wayne,9,True,7,9,-2,loss,4529604,434,2347477,2024,1
0,0,1,1,0,0,0,0,0,0,03/09/2024,home,16580,308,Purdue Fort Wayne,9,True,11,1,10,win,4543320,434,2347477,2024,1
0,1,1,0,0,0,0,0,0,0,03/10/2024,home,16580,308,Purdue Fort Wayne,9,True,20,2,18,win,4529948,434,2347477,2024,1
0,1,1,0,0,0,0,0,0,0,03/12/2024,away,16580,328,Kansas,10,True,5,4,1,win,4530340,434,2347477,2024,1
1,2,4,1,0,0,0,0,0,0,03/15/2024,away,16580,31,Arkansas,9,True,0,8,-8,loss,4530774,434,2347477,2024,1
2,2,4,0,0,0,0,0,1,0,03/16/2024,away,16580,31,Arkansas,9,True,0,6,-6,loss,4531102,434,2347477,2024,1
2,0,2,0,0,0,0,0,0,0,03/19/2024,neutral,16580,328,Kansas,10,True,3,4,-1,loss,4531930,434,2347477,2024,1
1,3,4,0,0,0,0,0,0,0,03/22/2024,home,16580,334,Kentucky,11,True,4,9,-5,loss,4532261,434,2347477,2024,1
2,0,2,0,0,0,0,0,0,0,03/23/2024,home,16580,334,Kentucky,9,True,2,1,1,win,4532554,434,2347477,2024,1
1,6,7,0,0,0,0,0,0,0,03/24/2024,home,16580,334,Kentucky,9,True,6,7,-1,loss,4532993,434,2347477,2024,1
4,1,5,0,0,0,0,0,0,0,03/26/2024,neutral,16580,301,Illinois,9,True,3,11,-8,loss,4780688,434,2347477,2024,1
