PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,03/04/2024,neutral,16580,574618,Gordon,9,True,23,6,17,win,4528745,30114,2672426,2024,3
6,0,6,0,0,0,0,0,0,0,03/07/2024,neutral,16580,574814,Illinois Col.,9,True,3,7,-4,loss,4529188,30114,2672426,2024,3
7,1,8,0,0,0,0,0,0,0,03/08/2024,away,16580,574729,Anna Maria,9,True,5,3,2,win,4529329,30114,2672426,2024,3
2,0,2,0,0,0,0,0,0,0,03/08/2024,neutral,16580,574690,Farmingdale St.,9,True,0,12,-12,loss,4529323,30114,2672426,2024,3
6,0,6,0,0,0,0,0,1,0,03/10/2024,neutral,16580,574799,Rowan,9,True,3,12,-9,loss,5252625,30114,2672426,2024,3
3,0,3,0,0,0,0,0,0,0,03/11/2024,neutral,16580,574529,Rutgers-Newark,9,True,4,11,-7,loss,5251742,30114,2672426,2024,3
8,1,10,1,0,0,0,0,0,0,03/19/2024,home,16580,574658,Hood,9,True,10,24,-14,loss,4531992,30114,2672426,2024,3
2,0,2,0,0,0,0,0,0,0,03/25/2024,home,16580,574717,Valley Forge,9,True,18,3,15,win,4533261,30114,2672426,2024,3
1,0,1,0,0,0,0,0,0,0,03/30/2024,home,16580,574764,Chris. Newport,9,True,6,9,-3,loss,4543111,30114,2672426,2024,3
2,0,2,0,0,0,0,0,0,0,04/09/2024,away,16580,574534,St. Mary's (MD),9,True,13,11,2,win,5281810,30114,2672426,2024,3
2,0,2,0,0,0,0,0,0,0,04/13/2024,away,16580,574721,Penn College,9,True,10,2,8,win,4537198,30114,2672426,2024,3
0,1,1,0,0,0,0,0,0,0,04/15/2024,away,16580,574672,Gwynedd Mercy,9,True,2,15,-13,loss,5282901,30114,2672426,2024,3
2,1,3,0,0,0,0,0,0,0,04/27/2024,away,16580,574711,Lancaster Bible,9,True,21,11,10,win,5285252,30114,2672426,2024,3
1,0,1,0,0,0,0,0,0,0,04/27/2024,away,16580,574711,Lancaster Bible,9,True,5,11,-6,loss,5285286,30114,2672426,2024,3
