PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,02/19/2016,away,12360,28,Arizona St.,9,True,2,5,-3,loss,292501,812,1757541,2016
0,0,0,0,0,0,0,0,0,02/20/2016,away,12360,28,Arizona St.,9,True,1,2,-1,loss,292819,812,1757541,2016
0,0,0,0,0,0,0,0,0,02/20/2016,away,12360,28,Arizona St.,9,True,2,8,-6,loss,292927,812,1757541,2016
0,0,0,0,0,0,0,0,0,02/21/2016,away,12360,28,Arizona St.,9,True,1,5,-4,loss,293198,812,1757541,2016
0,0,0,0,0,0,0,0,0,02/26/2016,away,12360,406,Mercer,10,True,1,3,-2,loss,293767,812,1757541,2016
0,0,0,0,0,0,0,0,0,02/27/2016,away,12360,406,Mercer,9,True,3,5,-2,loss,294275,812,1757541,2016
0,0,0,0,0,0,0,0,0,02/28/2016,away,12360,406,Mercer,9,True,14,18,-4,loss,294633,812,1757541,2016
0,0,0,0,0,0,0,0,0,03/04/2016,away,12360,10411,USC Upstate,9,True,6,1,5,win,295034,812,1757541,2016
0,0,0,0,0,0,0,0,0,03/05/2016,away,12360,10411,USC Upstate,10,True,3,2,1,win,295278,812,1757541,2016
0,0,0,0,0,0,0,0,0,03/06/2016,away,12360,10411,USC Upstate,9,True,8,7,1,win,295824,812,1757541,2016
0,0,0,0,0,0,0,0,0,03/08/2016,away,12360,810,Wright St.,9,True,1,4,-3,loss,296333,812,1757541,2016
0,0,0,0,0,0,0,0,0,03/11/2016,away,12360,736,Vanderbilt,9,True,0,7,-7,loss,296865,812,1757541,2016
1,0,0,0,0,0,0,0,0,03/12/2016,away,12360,736,Vanderbilt,9,True,3,14,-11,loss,297210,812,1757541,2016
0,0,0,0,0,0,0,0,0,03/13/2016,away,12360,736,Vanderbilt,9,True,2,5,-3,loss,297772,812,1757541,2016
0,0,0,0,0,0,0,0,0,03/15/2016,away,12360,367,Louisville,9,True,1,11,-10,loss,298144,812,1757541,2016
0,0,0,0,0,0,0,0,0,03/16/2016,home,12360,414,Miami (OH),9,True,12,4,8,win,298404,812,1757541,2016
0,0,0,0,0,0,0,0,0,03/18/2016,home,12360,129,Central Mich.,9,True,5,0,5,win,298723,812,1757541,2016
0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,129,Central Mich.,9,True,8,5,3,win,299061,812,1757541,2016
