PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,02/06/2016,away,12360,573,Rhodes,9,True,0,4,-4,loss,291770,396,1431273,2016
0,0,0,0,0,0,0,0,0,02/06/2016,away,12360,573,Rhodes,9,True,0,2,-2,loss,291821,396,1431273,2016
0,0,0,0,0,0,0,0,0,02/07/2016,away,12360,573,Rhodes,9,True,13,10,3,win,291906,396,1431273,2016
0,0,0,0,0,0,0,0,0,02/12/2016,home,12360,652,Sewanee,9,True,12,6,6,win,292044,396,1431273,2016
0,0,0,0,0,0,0,0,0,02/12/2016,home,12360,652,Sewanee,9,True,2,0,2,win,292057,396,1431273,2016
0,0,0,0,0,0,0,0,0,02/14/2016,away,12360,652,Sewanee,9,True,11,3,8,win,292313,396,1431273,2016
0,0,0,0,0,0,0,0,0,02/14/2016,away,12360,652,Sewanee,9,True,10,3,7,win,292318,396,1431273,2016
0,0,0,0,0,0,0,0,0,02/20/2016,home,12360,377,MacMurray,9,True,8,2,6,win,293070,396,1431273,2016
0,0,0,0,0,0,0,0,0,02/20/2016,home,12360,377,MacMurray,9,True,10,8,2,win,292909,396,1431273,2016
0,0,0,0,0,0,0,0,0,02/21/2016,home,12360,377,MacMurray,9,True,10,8,2,win,292909,396,1431273,2016
0,0,0,0,0,0,0,0,0,02/26/2016,away,12360,21830,Piedmont,9,True,3,0,3,win,293589,396,1431273,2016
0,0,0,0,0,0,0,0,0,02/27/2016,away,12360,21830,Piedmont,9,True,4,5,-1,loss,293829,396,1431273,2016
0,0,0,0,0,0,0,0,0,02/28/2016,away,12360,21830,Piedmont,11,True,14,11,3,win,294360,396,1431273,2016
0,0,0,0,0,0,0,0,0,03/01/2016,away,12360,216,Emory & Henry,9,True,10,6,4,win,294803,396,1431273,2016
0,0,0,0,0,0,0,0,0,03/04/2016,home,12360,30111,Covenant,9,True,15,1,14,win,295028,396,1431273,2016
0,0,0,0,0,0,0,0,0,03/05/2016,home,12360,30111,Covenant,9,True,5,1,4,win,295496,396,1431273,2016
0,0,0,0,0,0,0,0,0,03/05/2016,home,12360,30111,Covenant,9,True,4,1,3,win,295749,396,1431273,2016
0,0,0,0,0,0,0,0,0,03/11/2016,home,12360,44,Averett,9,True,5,3,2,win,297114,396,1431273,2016
