PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/28/2022,away,15860,0,Ave Maria,9,True,0,9,-9,loss,2260449,399,2648410,2022
0,0,0,0,0,0,0,0,0,0,02/28/2022,away,15860,0,Ave Maria,9,True,1,7,-6,loss,2260450,399,2648410,2022
0,0,0,0,0,0,0,0,0,0,03/08/2022,home,15860,152,Colby-Sawyer,9,True,14,3,11,win,2261944,399,2648410,2022
0,0,0,0,0,0,0,0,0,0,03/11/2022,home,15860,484,Nichols,9,True,3,1,2,win,2171608,399,2648410,2022
0,0,0,0,0,0,0,0,0,0,03/14/2022,home,15860,1064,Eastern Nazarene,9,True,7,9,-2,loss,2172601,399,2648410,2022
0,0,0,0,0,0,0,0,0,0,03/16/2022,away,15860,722,Coast Guard,9,True,2,3,-1,loss,2172986,399,2648410,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,home,15860,30065,NVU-Lyndon,9,True,5,1,4,win,2173558,399,2648410,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,home,15860,30065,NVU-Lyndon,9,True,17,0,17,win,2188374,399,2648410,2022
0,0,0,0,0,0,0,0,0,0,03/21/2022,away,15860,170,Curry,9,True,3,11,-8,loss,2174110,399,2648410,2022
0,0,0,0,0,0,0,0,0,0,03/22/2022,away,15860,145,Clark (MA),9,True,9,10,-1,loss,2174267,399,2648410,2022
0,0,0,0,0,0,1,0,0,0,03/23/2022,home,15860,30219,Dean,9,True,4,2,2,win,2174362,399,2648410,2022
0,0,0,0,0,0,0,0,0,0,03/27/2022,home,15860,18422,Rivier,9,True,2,0,2,win,2175558,399,2648410,2022
0,0,0,0,0,0,0,0,0,0,03/27/2022,home,15860,18422,Rivier,9,True,10,2,8,win,2186769,399,2648410,2022
0,0,0,0,0,0,0,0,0,0,03/29/2022,home,15860,717,Tufts,9,True,2,7,-5,loss,2175756,399,2648410,2022
