PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,2,0,0,0,0,0,0,0,03/11/2024,neutral,16580,60,Bethel (MN),9,True,8,3,5,win,4530258,795,2518789,2024,3
2,1,3,0,0,0,0,0,0,0,03/12/2024,neutral,16580,712,TCNJ,9,True,7,15,-8,loss,4530400,795,2518789,2024,3
0,3,3,0,0,0,0,0,0,0,03/13/2024,neutral,16580,779,Wheaton (MA),9,True,14,4,10,win,4530637,795,2518789,2024,3
1,2,3,0,0,0,0,0,0,0,03/14/2024,neutral,16580,259,Rowan,9,True,4,5,-1,loss,4530713,795,2518789,2024,3
1,1,2,0,0,0,0,0,1,0,03/16/2024,neutral,16580,775,Western New Eng.,9,True,14,12,2,win,4531264,795,2518789,2024,3
0,1,2,1,0,0,0,0,0,0,03/17/2024,neutral,16580,751,Wash. & Jeff.,9,True,12,8,4,win,4531635,795,2518789,2024,3
2,2,4,0,0,0,0,0,0,0,03/18/2024,home,16580,787,Wm. Paterson,10,True,5,4,1,win,4531810,795,2518789,2024,3
3,3,6,0,0,0,0,0,1,0,03/19/2024,neutral,16580,322,Johns Hopkins,9,True,0,8,-8,loss,4531922,795,2518789,2024,3
2,2,5,1,0,0,0,0,0,0,03/23/2024,away,16580,755,WashU,9,True,8,4,4,win,4532757,795,2518789,2024,3
1,3,4,0,0,0,0,0,0,0,03/23/2024,away,16580,755,WashU,9,True,16,13,3,win,4544243,795,2518789,2024,3
