PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/14/2020,neutral,15204,736,Vanderbilt,9,True,4,3,1,win,1830368,418,2328878,2020
0,0,0,0,0,0,0,0,0,0,02/15/2020,neutral,15204,90,Cal Poly,9,True,8,5,3,win,1830486,418,2328878,2020
0,0,0,0,0,0,0,0,0,0,02/15/2020,away,15204,28,Arizona St.,9,True,5,0,5,win,1830668,418,2328878,2020
0,0,0,0,0,0,0,0,0,0,02/16/2020,neutral,15204,164,UConn,9,True,1,7,-6,loss,1830888,418,2328878,2020
0,0,0,0,0,0,0,0,0,0,02/21/2020,neutral,15204,164,UConn,9,True,7,8,-1,loss,1831215,418,2328878,2020
0,0,0,0,0,0,0,0,0,0,02/22/2020,neutral,15204,164,UConn,9,True,14,2,12,win,1831759,418,2328878,2020
0,0,0,0,0,0,0,0,0,0,02/23/2020,neutral,15204,164,UConn,9,True,2,9,-7,loss,1831849,418,2328878,2020
0,1,1,0,0,0,0,0,1,0,02/28/2020,away,15204,90,Cal Poly,10,True,4,3,1,win,1832490,418,2328878,2020
0,0,0,0,0,0,0,0,0,0,02/29/2020,away,15204,90,Cal Poly,10,True,4,5,-1,loss,1832918,418,2328878,2020
0,0,0,0,0,0,0,0,0,0,03/01/2020,away,15204,90,Cal Poly,9,True,4,2,2,win,1833143,418,2328878,2020
1,0,1,0,0,0,0,1,0,0,03/03/2020,away,15204,674,Stanford,9,True,4,5,-1,loss,1833485,418,2328878,2020
0,0,0,0,0,0,0,0,0,0,03/04/2020,away,15204,107,California,9,True,5,0,5,win,1833610,418,2328878,2020
0,0,0,0,0,0,0,0,0,0,03/06/2020,away,15204,541,Pepperdine,9,True,2,12,-10,loss,1833798,418,2328878,2020
0,0,0,0,0,0,0,0,0,0,03/07/2020,away,15204,541,Pepperdine,9,True,1,6,-5,loss,1834650,418,2328878,2020
0,0,0,0,0,0,0,0,0,0,03/07/2020,away,15204,541,Pepperdine,9,True,7,4,3,win,1834207,418,2328878,2020
