PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,02/19/2016,home,12360,494,North Dakota,9,True,0,1,-1,loss,292508,657,1758572,2016
0,0,0,0,0,0,0,0,0,02/20/2016,home,12360,494,North Dakota,9,True,4,5,-1,loss,292735,657,1758572,2016
0,0,0,0,0,0,0,0,0,02/21/2016,home,12360,494,North Dakota,9,True,7,6,1,win,293206,657,1758572,2016
0,3,0,0,0,0,0,0,0,02/23/2016,away,12360,370,LMU (CA),9,True,4,3,1,win,293402,657,1758572,2016
0,0,0,0,0,0,0,0,0,02/26/2016,home,12360,749,Wake Forest,9,True,9,4,5,win,293600,657,1758572,2016
0,0,0,0,0,0,0,0,0,02/27/2016,home,12360,749,Wake Forest,9,True,4,5,-1,loss,293836,657,1758572,2016
0,0,0,0,0,0,0,0,0,02/28/2016,home,12360,749,Wake Forest,9,True,2,1,1,win,294372,657,1758572,2016
0,0,0,0,0,0,0,0,0,03/01/2016,away,12360,99,Long Beach St.,9,True,7,4,3,win,294756,657,1758572,2016
0,0,0,0,0,0,0,0,0,03/04/2016,home,12360,522,Oklahoma,9,True,5,4,1,win,295057,657,1758572,2016
2,3,0,0,0,1,0,0,0,03/05/2016,home,12360,430,Mississippi St.,9,True,7,8,-1,loss,295289,657,1758572,2016
0,0,0,0,0,1,0,0,0,03/06/2016,neutral,12360,110,UCLA,14,True,3,5,-2,loss,296117,657,1758572,2016
0,0,0,0,0,0,0,0,0,03/11/2016,away,12360,698,TCU,9,True,3,8,-5,loss,296928,657,1758572,2016
0,0,0,0,0,0,0,0,0,03/12/2016,away,12360,698,TCU,10,True,11,12,-1,loss,297260,657,1758572,2016
0,0,0,0,0,0,0,0,0,03/13/2016,away,12360,698,TCU,9,True,16,6,10,win,297824,657,1758572,2016
0,0,0,0,0,0,0,0,0,03/15/2016,home,12360,164,UConn,9,True,4,5,-1,loss,298183,657,1758572,2016
0,0,0,0,0,0,0,0,0,03/17/2016,home,12360,107,California,9,True,4,5,-1,loss,298551,657,1758572,2016
1,0,0,0,0,0,0,0,0,03/18/2016,home,12360,107,California,9,True,18,5,13,win,298726,657,1758572,2016
0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,107,California,9,True,5,4,1,win,299065,657,1758572,2016
1,1,0,0,0,0,0,0,0,03/21/2016,home,12360,97,Cal St. Fullerton,9,True,3,2,1,win,299892,657,1758572,2016
0,0,0,0,0,0,0,0,0,03/24/2016,away,12360,104,UC Santa Barbara,9,True,1,10,-9,loss,300471,657,1758572,2016
0,0,0,0,0,0,0,0,0,03/25/2016,away,12360,104,UC Santa Barbara,9,True,2,5,-3,loss,300735,657,1758572,2016
0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,104,UC Santa Barbara,9,True,9,5,4,win,301094,657,1758572,2016
0,1,0,0,0,2,0,0,0,03/29/2016,home,12360,370,LMU (CA),9,True,0,8,-8,loss,301801,657,1758572,2016
0,0,0,0,0,0,0,0,0,04/01/2016,away,12360,674,Stanford,9,True,1,0,1,win,302281,657,1758572,2016
0,0,0,0,0,0,1,0,0,04/02/2016,away,12360,674,Stanford,9,True,8,11,-3,loss,302557,657,1758572,2016
0,0,0,0,0,0,0,0,0,04/03/2016,away,12360,674,Stanford,9,True,1,8,-7,loss,303138,657,1758572,2016
0,0,1,0,0,0,0,0,0,04/05/2016,home,12360,541,Pepperdine,10,True,6,5,1,win,303583,657,1758572,2016
8,0,0,0,2,0,0,0,0,04/08/2016,home,12360,732,Utah,9,True,5,2,3,win,304047,657,1758572,2016
0,0,0,0,0,0,0,0,0,04/09/2016,home,12360,732,Utah,9,True,6,1,5,win,304343,657,1758572,2016
0,0,0,0,0,0,0,0,0,04/10/2016,home,12360,732,Utah,9,True,8,14,-6,loss,304851,657,1758572,2016
0,0,0,0,0,0,0,0,0,04/12/2016,away,12360,541,Pepperdine,9,True,2,3,-1,loss,305384,657,1758572,2016
0,0,0,0,0,0,0,0,0,04/15/2016,away,12360,529,Oregon,9,True,3,4,-1,loss,306139,657,1758572,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,529,Oregon,9,True,8,12,-4,loss,306385,657,1758572,2016
0,0,0,0,0,0,0,0,0,04/17/2016,away,12360,529,Oregon,9,True,5,8,-3,loss,307178,657,1758572,2016
0,0,0,0,0,1,1,0,0,04/19/2016,home,12360,99,Long Beach St.,9,True,8,3,5,win,307543,657,1758572,2016
0,0,0,0,0,0,0,0,0,04/22/2016,away,12360,754,Washington St.,10,True,4,2,2,win,308173,657,1758572,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,754,Washington St.,9,True,6,2,4,win,308429,657,1758572,2016
0,0,0,0,0,0,0,0,0,04/24/2016,away,12360,754,Washington St.,9,True,2,9,-7,loss,309217,657,1758572,2016
0,2,0,0,0,0,1,0,0,04/26/2016,home,12360,109,UC Irvine,9,True,5,6,-1,loss,309596,657,1758572,2016
0,0,0,0,0,0,0,0,0,04/28/2016,home,12360,29,Arizona,9,True,5,8,-3,loss,309915,657,1758572,2016
0,0,0,0,0,0,0,0,0,04/29/2016,home,12360,29,Arizona,9,True,8,5,3,win,310047,657,1758572,2016
0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,29,Arizona,9,True,5,2,3,win,310399,657,1758572,2016
0,0,0,0,0,0,0,0,0,05/06/2016,home,12360,756,Washington,9,True,4,3,1,win,311644,657,1758572,2016
0,0,0,0,0,0,0,0,0,05/07/2016,home,12360,756,Washington,9,True,3,7,-4,loss,311933,657,1758572,2016
0,0,0,0,0,0,0,0,0,05/08/2016,home,12360,756,Washington,9,True,0,6,-6,loss,312387,657,1758572,2016
0,0,0,0,0,0,0,0,0,05/13/2016,away,12360,110,UCLA,9,True,5,3,2,win,312886,657,1758572,2016
0,0,0,0,0,0,0,0,0,05/14/2016,away,12360,110,UCLA,9,True,3,4,-1,loss,313113,657,1758572,2016
0,0,0,0,0,0,0,0,0,05/15/2016,away,12360,110,UCLA,9,True,9,0,9,win,313341,657,1758572,2016
5,1,0,0,1,0,0,0,0,05/17/2016,away,12360,109,UC Irvine,9,True,8,3,5,win,313545,657,1758572,2016
0,0,0,0,0,0,0,0,0,05/20/2016,home,12360,528,Oregon St.,9,True,1,3,-2,loss,313809,657,1758572,2016
0,1,0,0,0,0,0,0,0,05/21/2016,home,12360,528,Oregon St.,9,True,10,1,9,win,314008,657,1758572,2016
0,0,0,0,0,0,0,0,0,05/22/2016,home,12360,528,Oregon St.,9,True,1,4,-3,loss,314123,657,1758572,2016
0,0,0,0,0,0,0,0,0,05/24/2016,away,12360,97,Cal St. Fullerton,9,True,2,1,1,win,314170,657,1758572,2016
0,0,0,0,0,0,0,0,0,05/27/2016,away,12360,28,Arizona St.,9,True,2,3,-1,loss,314343,657,1758572,2016
0,0,0,0,0,0,0,0,0,05/28/2016,away,12360,28,Arizona St.,9,True,6,2,4,win,314419,657,1758572,2016
0,0,0,0,0,0,0,0,0,05/29/2016,away,12360,28,Arizona St.,9,True,31,9,22,win,314499,657,1758572,2016
