PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,03/02/2024,away,16580,574662,Mt. St. Joseph,9,True,1,2,-1,loss,4543626,520,2833430,2024,3
1,0,1,0,0,0,0,0,0,0,03/03/2024,away,16580,574662,Mt. St. Joseph,9,True,11,7,4,win,4528624,520,2833430,2024,3
0,1,1,0,0,0,0,0,0,0,03/10/2024,neutral,16580,574507,Otterbein,9,True,3,15,-12,loss,5252746,520,2833430,2024,3
4,0,4,0,0,0,0,0,0,0,03/11/2024,neutral,16580,574519,Rhode Island Col.,9,True,10,6,4,win,4530292,520,2833430,2024,3
5,0,5,0,0,0,0,0,0,0,03/13/2024,neutral,16580,574496,North Central (IL),9,True,4,1,3,win,4530624,520,2833430,2024,3
1,0,1,0,0,0,0,0,0,0,03/14/2024,neutral,16580,574665,Wis. Lutheran,9,True,4,3,1,win,4530753,520,2833430,2024,3
1,0,1,0,0,0,0,0,0,0,03/15/2024,neutral,16580,574545,Skidmore,9,True,6,5,1,win,4530942,520,2833430,2024,3
1,0,1,0,0,0,0,0,0,0,04/06/2024,home,16580,574811,Hiram,9,True,13,7,6,win,4545005,520,2833430,2024,3
1,0,1,0,0,0,0,0,0,0,04/14/2024,home,16580,574756,CWRU,9,True,3,28,-25,loss,4537596,520,2833430,2024,3
2,4,6,0,0,0,0,0,2,0,04/16/2024,home,16580,574598,Wooster,9,True,7,5,2,win,5282965,520,2833430,2024,3
0,1,1,0,0,0,0,0,0,0,04/16/2024,home,16580,574598,Wooster,9,True,14,8,6,win,5283022,520,2833430,2024,3
2,2,4,0,0,0,0,0,0,0,04/20/2024,home,16580,574597,Wittenberg,9,True,3,13,-10,loss,4538669,520,2833430,2024,3
2,2,5,1,0,0,0,0,0,0,04/20/2024,home,16580,574597,Wittenberg,9,True,4,5,-1,loss,4545810,520,2833430,2024,3
1,0,1,0,0,0,0,0,0,0,04/23/2024,away,16580,574752,Capital,9,True,9,3,6,win,5284226,520,2833430,2024,3
3,2,5,0,0,0,0,0,1,0,05/04/2024,away,16580,574499,Oberlin,9,True,2,1,1,win,4546436,520,2833430,2024,3
3,5,8,0,0,0,0,0,3,0,05/05/2024,away,16580,574507,Otterbein,9,True,11,8,3,win,4541541,520,2833430,2024,3
