PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,02/06/2016,home,12360,13,Albany St. (GA),9,True,12,0,12,win,291741,30013,1636956,2016
0,0,0,0,0,0,0,0,0,02/06/2016,home,12360,13,Albany St. (GA),9,True,4,0,4,win,291835,30013,1636956,2016
0,1,0,0,0,0,0,0,0,02/07/2016,home,12360,13,Albany St. (GA),9,True,9,1,8,win,291889,30013,1636956,2016
0,0,0,0,0,0,0,0,0,02/13/2016,home,12360,1403,Tiffin,9,True,5,4,1,win,292156,30013,1636956,2016
0,0,0,0,0,0,0,0,0,02/13/2016,home,12360,1403,Tiffin,9,True,0,2,-2,loss,292193,30013,1636956,2016
0,0,0,0,0,0,0,0,0,02/14/2016,home,12360,1403,Tiffin,9,True,12,1,11,win,292282,30013,1636956,2016
0,0,0,0,0,0,0,0,0,02/18/2016,home,12360,510,Northwood,9,True,10,12,-2,loss,292405,30013,1636956,2016
0,0,0,0,0,0,0,0,0,02/20/2016,away,12360,10,Alabama Huntsville,9,True,2,7,-5,loss,292858,30013,1636956,2016
0,0,0,0,0,0,0,0,0,02/20/2016,away,12360,10,Alabama Huntsville,9,True,1,2,-1,loss,292966,30013,1636956,2016
0,0,0,0,0,0,0,0,0,02/21/2016,away,12360,10,Alabama Huntsville,9,True,9,10,-1,loss,293236,30013,1636956,2016
0,0,0,0,0,0,0,0,0,02/27/2016,away,12360,181,Delta St.,9,True,17,13,4,win,293992,30013,1636956,2016
0,2,0,0,0,0,0,0,0,02/27/2016,away,12360,181,Delta St.,9,True,4,9,-5,loss,294093,30013,1636956,2016
0,0,0,0,0,0,0,0,0,02/28/2016,away,12360,181,Delta St.,9,True,3,17,-14,loss,294442,30013,1636956,2016
0,0,0,0,0,0,0,0,0,03/02/2016,home,12360,52,Bellarmine,9,True,9,1,8,win,294902,30013,1636956,2016
0,0,0,0,0,0,0,0,0,03/02/2016,home,12360,52,Bellarmine,9,True,0,4,-4,loss,294920,30013,1636956,2016
0,0,0,0,0,0,0,0,0,03/05/2016,home,12360,766,West Ga.,9,True,5,8,-3,loss,295397,30013,1636956,2016
0,0,0,0,0,0,0,0,0,03/05/2016,home,12360,766,West Ga.,9,True,1,2,-1,loss,295511,30013,1636956,2016
0,0,0,0,0,0,0,0,0,03/06/2016,home,12360,766,West Ga.,9,True,10,7,3,win,295840,30013,1636956,2016
0,0,0,0,0,0,1,0,0,03/08/2016,away,12360,1000,Carson-Newman,9,True,3,11,-8,loss,296511,30013,1636956,2016
0,0,0,0,0,0,0,0,0,03/09/2016,away,12360,1176,Lincoln Memorial,9,True,9,8,1,win,296518,30013,1636956,2016
0,0,0,0,0,0,0,0,0,03/11/2016,home,12360,487,North Ala.,9,True,10,2,8,win,296966,30013,1636956,2016
0,0,0,0,0,0,0,0,0,03/11/2016,home,12360,487,North Ala.,9,True,3,4,-1,loss,296985,30013,1636956,2016
1,1,0,0,0,0,0,0,0,03/12/2016,home,12360,487,North Ala.,9,True,8,1,7,win,297224,30013,1636956,2016
0,0,0,0,0,0,0,0,0,03/16/2016,neutral,12360,159,Columbus St.,9,True,12,9,3,win,298484,30013,1636956,2016
0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,30151,Shorter,9,True,6,1,5,win,299182,30013,1636956,2016
0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,30151,Shorter,9,True,8,4,4,win,299301,30013,1636956,2016
0,0,0,0,0,0,0,0,0,03/20/2016,away,12360,30151,Shorter,10,True,8,6,2,win,299633,30013,1636956,2016
0,0,0,0,0,0,0,0,0,03/22/2016,home,12360,30002,Trevecca Nazarene,14,True,9,8,1,win,300029,30013,1636956,2016
0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,734,Valdosta St.,9,True,6,7,-1,loss,301087,30013,1636956,2016
0,1,0,0,0,1,0,0,0,03/29/2016,away,12360,30154,Young Harris,9,True,12,2,10,win,301816,30013,1636956,2016
0,0,0,0,0,1,0,0,0,04/02/2016,home,12360,358,West Ala.,9,True,5,4,1,win,302725,30013,1636956,2016
0,0,0,0,0,0,0,0,0,04/02/2016,home,12360,358,West Ala.,9,True,7,4,3,win,302896,30013,1636956,2016
0,0,0,0,0,0,0,0,0,04/03/2016,home,12360,358,West Ala.,9,True,5,2,3,win,303182,30013,1636956,2016
0,0,0,0,0,0,0,0,0,04/05/2016,away,12360,12830,Tusculum,9,True,10,11,-1,loss,303623,30013,1636956,2016
0,0,0,0,0,1,0,0,0,04/09/2016,away,12360,30153,Union (TN),9,True,3,2,1,win,304489,30013,1636956,2016
0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,30153,Union (TN),9,True,5,1,4,win,304742,30013,1636956,2016
0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,30153,Union (TN),9,True,11,1,10,win,304885,30013,1636956,2016
0,0,0,0,0,0,0,0,0,04/13/2016,home,12360,30154,Young Harris,9,True,14,2,12,win,305621,30013,1636956,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,1015,Christian Brothers,9,True,15,2,13,win,306462,30013,1636956,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,1015,Christian Brothers,9,True,2,1,1,win,306709,30013,1636956,2016
0,0,0,0,0,2,0,0,0,04/17/2016,home,12360,1015,Christian Brothers,9,True,9,4,5,win,307070,30013,1636956,2016
0,0,0,0,0,0,0,0,0,04/19/2016,home,12360,12830,Tusculum,11,True,8,7,1,win,307532,30013,1636956,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,429,Mississippi Col.,9,True,5,0,5,win,308562,30013,1636956,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,429,Mississippi Col.,9,True,2,3,-1,loss,308820,30013,1636956,2016
0,0,0,0,0,0,0,0,0,04/24/2016,away,12360,429,Mississippi Col.,9,True,13,12,1,win,309191,30013,1636956,2016
0,0,0,0,0,0,0,0,0,04/29/2016,home,12360,11740,West Florida,9,True,5,7,-2,loss,310232,30013,1636956,2016
0,0,0,0,0,0,0,0,0,05/07/2016,away,12360,11740,West Florida,9,True,7,11,-4,loss,311998,30013,1636956,2016
