PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,02/17/2024,away,16580,30051,King (TN),9,True,0,23,-23,loss,5246034,174,2684507,2024,2
2,0,2,0,0,0,0,0,0,0,02/18/2024,away,16580,30051,King (TN),9,True,2,8,-6,loss,5246283,174,2684507,2024,2
4,0,4,0,0,0,0,0,0,0,02/18/2024,away,16580,30051,King (TN),9,True,2,10,-8,loss,5246340,174,2684507,2024,2
4,0,4,0,0,0,0,0,0,0,02/21/2024,away,16580,0,West Va. Tech,9,True,5,30,-25,loss,4526432,174,2684507,2024,2
1,0,1,0,0,0,0,0,0,0,02/21/2024,away,16580,0,West Va. Tech,9,True,6,10,-4,loss,4544573,174,2684507,2024,2
3,0,3,0,0,0,0,0,0,0,03/02/2024,neutral,16580,27854,Minn.-Crookston,9,True,1,6,-5,loss,4528405,174,2684507,2024,2
1,1,2,0,0,0,0,0,1,0,03/03/2024,neutral,16580,790,Winona St.,9,True,7,11,-4,loss,4528536,174,2684507,2024,2
1,0,1,0,0,0,0,0,0,0,03/04/2024,neutral,16580,1434,Waynesburg,9,True,2,10,-8,loss,4528777,174,2684507,2024,2
1,0,1,0,0,0,0,0,0,0,03/05/2024,neutral,16580,1402,Thomas More,9,True,0,13,-13,loss,4528891,174,2684507,2024,2
1,0,2,1,0,0,0,0,0,0,03/06/2024,neutral,16580,1126,Holy Family,9,True,7,17,-10,loss,4529081,174,2684507,2024,2
3,0,3,0,0,0,0,0,0,0,03/07/2024,neutral,16580,1433,Wayne St. (NE),9,True,7,17,-10,loss,4529196,174,2684507,2024,2
4,0,4,0,0,0,0,0,0,0,03/08/2024,away,16580,1126,Holy Family,9,True,1,12,-11,loss,4529392,174,2684507,2024,2
2,0,2,0,0,0,0,0,0,0,03/09/2024,home,16580,427,Minn. Duluth,9,True,2,14,-12,loss,4529719,174,2684507,2024,2
1,0,1,0,0,0,0,0,0,0,03/13/2024,away,16580,106,California (PA),9,True,1,8,-7,loss,4530570,174,2684507,2024,2
2,0,2,0,0,0,0,0,0,0,03/16/2024,away,16580,30126,Notre Dame (OH),9,True,3,11,-8,loss,4531422,174,2684507,2024,2
1,0,1,0,0,0,0,0,0,0,04/08/2024,neutral,16580,1028,Concord,9,True,6,9,-3,loss,5281688,174,2684507,2024,2
0,0,1,1,0,0,0,0,0,0,04/08/2024,neutral,16580,1028,Concord,9,True,2,16,-14,loss,5281703,174,2684507,2024,2
2,0,3,1,0,0,0,0,0,0,04/20/2024,home,16580,1098,Glenville St.,9,True,7,11,-4,loss,4546127,174,2684507,2024,2
5,0,5,0,0,0,0,0,0,0,04/21/2024,home,16580,1098,Glenville St.,9,True,6,12,-6,loss,4546496,174,2684507,2024,2
