PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
2,0,2,0,0,0,0,0,0,0,02/15/2019,home,14781,508,Northwestern St.,9,True,5,3,2,win,1647822,288,1752392,2019
5,0,5,0,0,0,0,0,0,0,02/16/2019,home,14781,508,Northwestern St.,9,True,5,4,1,win,1648133,288,1752392,2019
0,0,0,0,0,0,0,0,0,0,02/17/2019,home,14781,508,Northwestern St.,11,True,1,2,-1,loss,1648361,288,1752392,2019
0,0,0,0,0,0,0,0,0,0,02/20/2019,home,14781,402,McNeese,14,True,5,13,-8,loss,1648422,288,1752392,2019
2,0,2,0,0,0,0,0,0,0,02/22/2019,home,14781,29,Arizona,9,True,2,1,1,win,1648670,288,1752392,2019
1,0,1,0,0,0,0,0,0,0,02/23/2019,home,14781,29,Arizona,9,True,9,7,2,win,1648931,288,1752392,2019
2,0,2,0,0,0,0,0,0,0,02/24/2019,home,14781,29,Arizona,9,True,4,9,-5,loss,1649308,288,1752392,2019
2,0,2,0,0,0,0,0,0,0,03/01/2019,neutral,14781,698,TCU,9,True,6,10,-4,loss,1649945,288,1752392,2019
1,0,1,0,0,0,0,0,0,0,03/02/2019,neutral,14781,670,Texas St.,9,True,4,9,-5,loss,1650208,288,1752392,2019
1,0,1,0,0,0,0,0,0,0,03/03/2019,neutral,14781,697,Texas A&M,9,True,2,3,-1,loss,1650547,288,1752392,2019
3,0,3,0,0,0,0,0,0,0,03/05/2019,home,14781,574,Rice,9,True,3,5,-2,loss,1650898,288,1752392,2019
0,0,0,0,0,0,0,0,0,0,03/08/2019,home,14781,725,Army West Point,9,True,6,3,3,win,1651531,288,1752392,2019
0,0,0,0,0,0,0,0,0,0,03/09/2019,home,14781,725,Army West Point,9,True,3,2,1,win,1651948,288,1752392,2019
0,0,0,0,0,0,0,0,0,0,03/10/2019,home,14781,725,Army West Point,9,True,9,7,2,win,1652246,288,1752392,2019
