PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/27/2022,neutral,15860,64,Blackburn,9,True,10,0,10,win,2169315,212,2471277,2022
0,0,0,0,0,0,0,0,0,0,02/27/2022,neutral,15860,64,Blackburn,9,True,5,4,1,win,2188996,212,2471277,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,home,15860,264,Grinnell,9,True,10,22,-12,loss,2170539,212,2471277,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,neutral,15860,264,Grinnell,9,True,9,18,-9,loss,2188065,212,2471277,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,neutral,15860,264,Grinnell,9,True,17,1,16,win,2170921,212,2471277,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,neutral,15860,218,Eureka,9,True,15,5,10,win,2172373,212,2471277,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,home,15860,30172,IIT,9,True,3,10,-7,loss,2188273,212,2471277,2022
0,0,0,0,0,0,0,0,0,0,03/14/2022,away,15860,30172,IIT,9,True,9,11,-2,loss,2262144,212,2471277,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,away,15860,267,Hamilton,9,True,15,6,9,win,2173906,212,2471277,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,neutral,15860,296,Benedictine (IL),9,True,0,11,-11,loss,2264032,212,2471277,2022
0,0,0,0,0,0,0,0,0,0,03/21/2022,away,15860,727,Union (NY),9,True,16,6,10,win,2174121,212,2471277,2022
0,0,0,0,0,0,0,0,0,0,03/21/2022,home,15860,727,Union (NY),9,True,17,10,7,win,2186586,212,2471277,2022
0,0,0,0,0,0,0,0,0,0,03/22/2022,neutral,15860,286,Hope,9,True,6,15,-9,loss,2174200,212,2471277,2022
0,0,0,0,0,0,0,0,0,0,03/23/2022,neutral,15860,151,Colby,9,True,2,12,-10,loss,2174385,212,2471277,2022
0,0,0,0,0,0,0,0,0,0,04/01/2022,away,15860,778,Wheaton (IL),9,True,6,17,-11,loss,2265490,212,2471277,2022
0,0,0,0,0,0,0,0,0,0,04/01/2022,home,15860,778,Wheaton (IL),9,True,4,5,-1,loss,2265499,212,2471277,2022
0,0,0,0,0,0,0,0,0,0,04/04/2022,home,15860,778,Wheaton (IL),9,True,11,9,2,win,2185602,212,2471277,2022
0,0,0,0,0,0,0,0,0,0,04/05/2022,away,15860,120,Carroll (WI),9,True,9,11,-2,loss,2177243,212,2471277,2022
0,0,0,0,0,0,0,0,0,0,04/09/2022,home,15860,300,Ill. Wesleyan,9,True,4,16,-12,loss,2178036,212,2471277,2022
0,0,0,0,0,0,0,0,0,0,04/09/2022,home,15860,300,Ill. Wesleyan,9,True,2,14,-12,loss,2186292,212,2471277,2022
0,0,1,1,0,0,1,0,0,0,04/10/2022,away,15860,40,Augustana (IL),9,True,7,20,-13,loss,2178562,212,2471277,2022
0,0,0,0,0,0,0,0,0,0,04/12/2022,home,15860,1332,Dominican (IL),9,True,12,15,-3,loss,2178786,212,2471277,2022
0,0,0,0,0,0,0,0,0,0,04/14/2022,home,15860,492,North Central (IL),9,True,9,4,5,win,2178902,212,2471277,2022
0,0,0,0,0,0,0,0,0,0,04/16/2022,home,15860,40,Augustana (IL),9,True,5,9,-4,loss,2179888,212,2471277,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,home,15860,121,Carthage,9,True,7,8,-1,loss,2180975,212,2471277,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,home,15860,121,Carthage,9,True,10,7,3,win,2186354,212,2471277,2022
0,0,0,0,0,0,0,0,0,0,04/24/2022,away,15860,121,Carthage,9,True,6,12,-6,loss,2181223,212,2471277,2022
0,0,0,0,0,0,0,0,0,0,04/27/2022,home,15860,326,Kalamazoo,9,True,0,4,-4,loss,2181843,212,2471277,2022
0,0,0,0,0,0,0,0,0,0,04/28/2022,home,15860,1196,Marian (WI),9,True,6,5,1,win,2269941,212,2471277,2022
0,0,0,0,0,0,3,1,0,0,04/28/2022,home,15860,1196,Marian (WI),9,True,5,4,1,win,2269942,212,2471277,2022
0,0,0,0,0,0,0,0,0,0,05/01/2022,neutral,15860,496,North Park,9,True,4,8,-4,loss,2182526,212,2471277,2022
0,0,0,0,0,0,0,0,0,0,05/01/2022,away,15860,492,North Central (IL),9,True,2,3,-1,loss,2182803,212,2471277,2022
0,0,0,0,0,0,0,0,0,0,05/02/2022,away,15860,496,North Park,9,True,4,3,1,win,2271419,212,2471277,2022
0,0,0,0,0,0,0,0,0,0,05/07/2022,away,15860,424,Millikin,9,True,5,15,-10,loss,2183529,212,2471277,2022
0,0,0,0,0,0,0,0,0,0,05/07/2022,away,15860,424,Millikin,9,True,0,15,-15,loss,2185315,212,2471277,2022
0,0,0,0,0,0,0,0,0,0,05/08/2022,home,15860,120,Carroll (WI),9,True,5,13,-8,loss,2183247,212,2471277,2022
