PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,8,10,0,0,0,0,0,1,0,02/17/2023,away,16340,402,McNeese,9,True,0,1,-1,loss,2390469,169,1996314,2023,1
1,2,3,0,0,0,0,0,0,0,02/18/2023,away,16340,402,McNeese,9,True,9,4,5,win,2390761,169,1996314,2023,1
0,1,1,0,0,0,0,0,0,0,02/19/2023,away,16340,402,McNeese,9,True,5,1,4,win,2391033,169,1996314,2023,1
2,2,5,1,0,0,0,0,0,0,02/24/2023,away,16340,149,Coastal Carolina,9,True,12,14,-2,loss,2391277,169,1996314,2023,1
2,2,4,0,0,0,0,0,0,0,02/25/2023,away,16340,149,Coastal Carolina,9,True,5,14,-9,loss,2391582,169,1996314,2023,1
2,4,6,0,0,0,0,0,2,0,02/26/2023,away,16340,149,Coastal Carolina,9,True,10,5,5,win,2391996,169,1996314,2023,1
3,3,6,0,0,0,0,0,1,0,03/03/2023,away,16340,101,CSUN,9,True,7,6,1,win,2392756,169,1996314,2023,1
3,4,7,0,0,0,0,0,1,0,03/04/2023,away,16340,101,CSUN,9,True,8,12,-4,loss,2393246,169,1996314,2023,1
1,1,2,0,0,0,0,0,1,0,03/05/2023,away,16340,101,CSUN,9,True,3,4,-1,loss,2393579,169,1996314,2023,1
1,2,3,0,0,0,0,0,1,0,03/10/2023,neutral,16340,77,BYU,9,True,8,6,2,win,2394479,169,1996314,2023,1
0,2,2,0,0,0,0,0,0,0,03/11/2023,neutral,16340,77,BYU,9,True,15,5,10,win,2394764,169,1996314,2023,1
3,2,6,1,0,0,0,0,0,0,03/15/2023,home,16340,327,Kansas St.,9,True,0,3,-3,loss,2395711,169,1996314,2023,1
1,5,6,0,0,0,0,0,1,0,03/18/2023,away,16340,782,Wichita St.,14,True,13,6,7,win,2396482,169,1996314,2023,1
4,3,7,0,0,0,0,0,1,0,03/19/2023,away,16340,782,Wichita St.,9,True,2,12,-10,loss,2396684,169,1996314,2023,1
3,1,4,0,0,0,0,0,1,0,03/21/2023,home,16340,463,Nebraska,9,True,6,5,1,win,2397062,169,1996314,2023,1
0,1,1,0,0,0,0,0,0,0,03/24/2023,home,16340,428,Minnesota,9,True,5,2,3,win,2397410,169,1996314,2023,1
2,3,5,0,0,0,0,0,0,0,03/25/2023,home,16340,428,Minnesota,9,True,0,3,-3,loss,2397839,169,1996314,2023,1
3,3,6,0,0,0,0,0,1,0,03/29/2023,away,16340,328,Kansas,9,True,1,3,-2,loss,2398605,169,1996314,2023,1
1,4,5,0,0,0,0,0,1,0,04/01/2023,home,16340,620,St. Thomas (MN),9,True,15,4,11,win,2427018,169,1996314,2023,1
0,2,2,0,0,0,0,0,0,0,04/01/2023,home,16340,620,St. Thomas (MN),9,True,8,5,3,win,2427019,169,1996314,2023,1
