PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,0,0,0,0,0,1,0,0,0,02/17/2023,neutral,16340,328,Kansas,9,True,1,5,-4,loss,2390398,735,2487262,2023,1
1,0,1,0,0,0,0,1,0,0,02/24/2023,away,16340,695,UT Martin,9,True,10,2,8,win,2391517,735,2487262,2023,1
0,1,1,0,0,0,0,0,0,0,03/04/2023,away,16340,32,Little Rock,9,True,7,6,1,win,2392672,735,2487262,2023,1
0,1,1,0,0,0,2,0,0,0,03/12/2023,away,16340,664,Southern Miss.,9,True,5,11,-6,loss,2395107,735,2487262,2023,1
0,0,0,0,0,0,1,0,0,0,03/26/2023,away,16340,305,Indiana St.,9,True,2,4,-2,loss,2397947,735,2487262,2023,1
0,1,1,0,0,0,1,0,0,0,04/02/2023,home,16340,454,Murray St.,9,True,3,14,-11,loss,2399697,735,2487262,2023,1
1,1,2,0,0,0,0,1,0,0,04/07/2023,away,16340,219,Evansville,9,True,6,1,5,win,2400716,735,2487262,2023,1
0,0,0,0,0,0,1,1,0,0,04/14/2023,away,16340,72,Bradley,10,True,4,3,1,win,2401800,735,2487262,2023,1
1,0,1,0,0,0,0,0,0,0,04/23/2023,home,16340,302,UIC,9,True,7,21,-14,loss,2404195,735,2487262,2023,1
1,0,1,0,0,0,0,0,0,0,04/28/2023,away,16340,669,Missouri St.,10,True,3,4,-1,loss,2405015,735,2487262,2023,1
0,0,1,1,0,0,0,0,0,0,05/24/2023,neutral,16340,14927,Belmont,9,True,9,10,-1,loss,2435984,735,2487262,2023,1
