PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/17/2017,home,12560,498,ULM,9,True,3,8,-5,loss,205809,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,498,ULM,9,True,11,0,11,win,206023,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,home,12560,498,ULM,9,True,12,4,8,win,206419,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,02/21/2017,away,12560,574,Rice,9,True,8,4,4,win,206724,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,home,12560,473,New Mexico,9,True,5,2,3,win,206915,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,home,12560,473,New Mexico,9,True,5,6,-1,loss,207216,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,02/26/2017,home,12560,473,New Mexico,11,True,7,6,1,win,207670,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,02/28/2017,away,12560,702,UT Arlington,9,True,9,7,2,win,208063,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,home,12560,315,Jacksonville St.,9,True,3,7,-4,loss,208267,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,315,Jacksonville St.,9,True,10,6,4,win,208525,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,home,12560,315,Jacksonville St.,9,True,14,11,3,win,209021,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,03/07/2017,away,12560,698,TCU,10,True,2,3,-1,loss,209575,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,away,12560,527,Oral Roberts,9,True,9,7,2,win,210402,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,03/12/2017,away,12560,527,Oral Roberts,9,True,3,7,-4,loss,211161,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,03/13/2017,away,12560,527,Oral Roberts,9,True,13,5,8,win,211181,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,03/15/2017,home,12560,51,Baylor,10,True,1,4,-3,loss,211462,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,home,12560,261,Grambling,9,True,3,0,3,win,211727,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,home,12560,261,Grambling,10,True,7,6,1,win,212042,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,home,12560,261,Grambling,9,True,15,0,15,win,212516,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,03/21/2017,away,12560,51,Baylor,9,True,6,8,-2,loss,213006,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,away,12560,2711,North Florida,9,True,7,8,-1,loss,213437,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,2711,North Florida,9,True,9,5,4,win,213797,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,away,12560,2711,North Florida,9,True,2,6,-4,loss,214423,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,03/28/2017,home,12560,702,UT Arlington,9,True,12,7,5,win,214764,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,03/31/2017,home,12560,299,Illinois St.,9,True,7,6,1,win,215419,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,03/31/2017,home,12560,299,Illinois St.,9,True,11,4,7,win,215447,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,299,Illinois St.,9,True,10,2,8,win,215484,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,04/04/2017,away,12560,697,Texas A&M,9,True,3,7,-4,loss,216683,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,away,12560,669,Missouri St.,9,True,1,5,-4,loss,217203,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,669,Missouri St.,9,True,8,11,-3,loss,217416,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,669,Missouri St.,9,True,3,7,-4,loss,218164,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,home,12560,698,TCU,9,True,3,9,-6,loss,218582,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,04/13/2017,away,12560,1004,Central Ark.,9,True,4,10,-6,loss,219122,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,1004,Central Ark.,9,True,4,0,4,win,219391,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,1004,Central Ark.,9,True,7,1,6,win,219883,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,home,12560,522,Oklahoma,9,True,16,10,6,win,220593,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,home,12560,305,Indiana St.,9,True,20,12,8,win,221168,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,305,Indiana St.,9,True,3,2,1,win,221458,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,305,Indiana St.,9,True,1,0,1,win,222081,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,04/25/2017,away,12560,2,Abilene Christian,9,True,11,7,4,win,222707,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,away,12560,659,Southern Ill.,9,True,1,4,-3,loss,223210,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,659,Southern Ill.,9,True,4,2,2,win,223960,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,659,Southern Ill.,9,True,7,1,6,win,223979,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,05/02/2017,home,12560,553,Prairie View,9,True,10,0,10,win,224519,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,home,12560,782,Wichita St.,9,True,6,8,-2,loss,224754,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,782,Wichita St.,9,True,13,2,11,win,224975,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,home,12560,782,Wichita St.,9,True,10,9,1,win,225402,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,05/10/2017,away,12560,624,Sam Houston,9,True,5,7,-2,loss,225873,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,home,12560,72,Bradley,9,True,9,8,1,win,226030,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,home,12560,72,Bradley,9,True,6,1,5,win,226285,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,05/14/2017,home,12560,72,Bradley,9,True,7,3,4,win,226483,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,05/16/2017,home,12560,2,Abilene Christian,9,True,10,6,4,win,226640,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,05/18/2017,away,12560,219,Evansville,9,True,0,9,-9,loss,226800,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,away,12560,219,Evansville,9,True,17,6,11,win,226976,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,05/20/2017,away,12560,219,Evansville,9,True,11,4,7,win,227183,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,05/24/2017,neutral,12560,72,Bradley,9,True,15,9,6,win,227374,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,05/25/2017,neutral,12560,305,Indiana St.,9,True,6,2,4,win,227446,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,05/26/2017,neutral,12560,305,Indiana St.,9,True,6,5,1,win,227534,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,05/28/2017,neutral,12560,299,Illinois St.,9,True,10,6,4,win,227654,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,06/03/2017,neutral,12560,746,Virginia,9,True,3,6,-3,loss,227726,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,06/04/2017,neutral,12560,127,Central Conn. St.,9,True,6,5,1,win,227756,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,06/05/2017,neutral,12560,746,Virginia,9,True,11,8,3,win,227775,1045,1752667,2017
0,0,0,0,0,0,0,0,0,0,06/05/2017,away,12560,698,TCU,9,True,3,15,-12,loss,227774,1045,1752667,2017
