PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/26/2022,away,15860,329,Kean,9,True,1,7,-6,loss,2169242,276,2682829,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,neutral,15860,16142,Misericordia,9,True,2,10,-8,loss,2169441,276,2682829,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,neutral,15860,602,Saint John's (MN),9,True,6,5,1,win,2170901,276,2682829,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,neutral,15860,602,Saint John's (MN),8,True,11,5,6,win,2188001,276,2682829,2022
0,0,0,0,0,0,0,0,0,0,03/07/2022,neutral,15860,531,Otterbein,9,True,4,6,-2,loss,2171153,276,2682829,2022
0,0,0,0,0,0,0,0,0,0,03/08/2022,neutral,15860,938,Alvernia,9,True,3,8,-5,loss,2171255,276,2682829,2022
0,0,0,0,0,0,0,0,0,0,03/10/2022,home,15860,548,Plymouth St.,9,True,10,8,2,win,2255357,276,2682829,2022
0,0,0,0,0,0,0,0,0,0,03/11/2022,neutral,15860,281,Hiram,9,True,8,2,6,win,2171723,276,2682829,2022
1,0,1,0,0,0,0,0,0,0,03/11/2022,neutral,15860,281,Hiram,9,True,7,3,4,win,2188685,276,2682829,2022
0,0,0,0,0,0,0,0,0,0,03/12/2022,neutral,15860,455,Muskingum,9,True,9,21,-12,loss,2172043,276,2682829,2022
2,0,2,0,0,0,0,0,0,0,03/18/2022,away,15860,783,Widener,9,True,11,6,5,win,2173277,276,2682829,2022
0,0,0,0,0,0,0,0,0,0,03/19/2022,away,15860,88,Cabrini,9,True,2,8,-6,loss,2173590,276,2682829,2022
0,0,0,0,0,0,0,0,0,0,03/19/2022,away,15860,88,Cabrini,9,True,2,3,-1,loss,2188452,276,2682829,2022
1,0,1,0,0,0,0,0,0,0,03/21/2022,home,15860,259,Rowan,9,True,0,18,-18,loss,2174129,276,2682829,2022
3,0,3,0,0,0,0,0,0,0,03/22/2022,home,15860,303,Immaculata,9,True,4,15,-11,loss,2174263,276,2682829,2022
0,0,0,0,0,0,0,0,0,0,03/25/2022,away,15860,712,TCNJ,9,True,1,18,-17,loss,2174533,276,2682829,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,away,15860,938,Alvernia,9,True,6,0,6,win,2174994,276,2682829,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,away,15860,938,Alvernia,9,True,3,1,2,win,2187277,276,2682829,2022
1,0,1,0,0,0,0,0,0,0,03/30/2022,home,15860,8968,Eastern,9,True,16,1,15,win,2175940,276,2682829,2022
2,0,2,0,0,0,0,0,0,0,04/02/2022,home,15860,185,Dickinson,9,True,1,3,-2,loss,2176556,276,2682829,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,home,15860,185,Dickinson,9,True,11,4,7,win,2185613,276,2682829,2022
0,0,0,0,0,0,0,0,0,0,04/05/2022,away,15860,753,Washington Col.,9,True,17,10,7,win,2177224,276,2682829,2022
2,0,2,0,0,0,0,0,0,0,04/08/2022,home,15860,753,Washington Col.,9,True,6,0,6,win,2177690,276,2682829,2022
1,0,1,0,0,0,0,0,0,0,04/10/2022,away,15860,773,McDaniel,9,True,6,4,2,win,2177994,276,2682829,2022
1,0,1,0,0,0,0,0,0,0,04/10/2022,away,15860,773,McDaniel,9,True,7,3,4,win,2186077,276,2682829,2022
0,0,0,0,0,0,0,0,0,0,04/12/2022,home,15860,686,Swarthmore,9,True,0,9,-9,loss,2178753,276,2682829,2022
2,1,3,0,0,0,0,0,0,0,04/15/2022,away,15860,686,Swarthmore,9,True,5,18,-13,loss,2179390,276,2682829,2022
1,0,1,0,0,0,0,0,0,0,04/16/2022,home,15860,258,Gettysburg,9,True,10,4,6,win,2179730,276,2682829,2022
2,0,2,0,0,0,0,0,0,0,04/16/2022,home,15860,258,Gettysburg,9,True,7,10,-3,loss,2186106,276,2682829,2022
1,0,1,0,0,0,0,0,0,0,04/19/2022,home,15860,453,Muhlenberg,9,True,4,14,-10,loss,2180176,276,2682829,2022
2,0,2,0,0,0,0,0,0,0,04/22/2022,away,15860,453,Muhlenberg,9,True,17,7,10,win,2180638,276,2682829,2022
1,0,1,0,0,0,0,0,0,0,04/23/2022,away,15860,239,Franklin & Marshall,9,True,3,15,-12,loss,2180931,276,2682829,2022
2,0,2,0,0,0,0,0,0,0,04/23/2022,away,15860,239,Franklin & Marshall,10,True,7,8,-1,loss,2185937,276,2682829,2022
2,0,2,0,0,0,0,0,0,0,04/26/2022,home,15860,730,Ursinus,9,True,5,3,2,win,2181633,276,2682829,2022
3,0,3,0,0,0,0,0,0,0,04/29/2022,away,15860,730,Ursinus,9,True,10,6,4,win,2181896,276,2682829,2022
2,0,2,0,0,0,0,0,0,0,04/30/2022,home,15860,322,Johns Hopkins,9,True,7,10,-3,loss,2182416,276,2682829,2022
5,0,5,0,0,0,0,0,0,0,04/30/2022,home,15860,322,Johns Hopkins,9,True,7,11,-4,loss,2186927,276,2682829,2022
