PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,02/19/2016,neutral,12360,545,Pittsburgh,9,True,10,19,-9,loss,292638,482,1438734,2016
0,0,0,0,0,0,0,0,0,02/20/2016,neutral,12360,709,Toledo,10,True,4,3,1,win,293021,482,1438734,2016
0,0,0,0,0,0,0,0,0,02/20/2016,neutral,12360,518,Ohio St.,9,True,7,10,-3,loss,293023,482,1438734,2016
0,0,0,0,0,2,0,0,0,02/21/2016,neutral,12360,545,Pittsburgh,9,True,4,5,-1,loss,293332,482,1438734,2016
0,0,0,0,0,0,0,0,0,02/26/2016,away,12360,489,N.C. Central,9,True,3,7,-4,loss,293661,482,1438734,2016
0,0,0,0,0,0,0,0,0,02/27/2016,away,12360,489,N.C. Central,9,True,10,13,-3,loss,293991,482,1438734,2016
0,0,0,0,0,0,0,0,0,02/27/2016,away,12360,489,N.C. Central,9,True,6,10,-4,loss,294092,482,1438734,2016
0,0,0,0,0,0,0,0,0,02/28/2016,away,12360,489,N.C. Central,9,True,12,11,1,win,294441,482,1438734,2016
0,0,0,0,0,0,0,0,0,03/02/2016,away,12360,769,Western Caro.,9,True,4,17,-13,loss,294921,482,1438734,2016
0,0,0,0,0,0,0,0,0,03/02/2016,away,12360,769,Western Caro.,9,True,2,10,-8,loss,294903,482,1438734,2016
0,0,0,0,0,0,0,0,0,03/04/2016,away,12360,490,NC State,9,True,1,7,-6,loss,295045,482,1438734,2016
0,0,0,0,0,0,0,0,0,03/05/2016,neutral,12360,8,Alabama,9,True,4,8,-4,loss,295592,482,1438734,2016
0,0,0,0,0,0,0,0,0,03/06/2016,neutral,12360,513,Notre Dame,10,True,4,5,-1,loss,295984,482,1438734,2016
0,0,0,0,0,0,0,0,0,03/10/2016,away,12360,77,BYU,9,True,1,14,-13,loss,296708,482,1438734,2016
0,0,0,0,0,0,0,0,0,03/11/2016,away,12360,77,BYU,9,True,10,14,-4,loss,296959,482,1438734,2016
0,0,0,0,0,0,0,0,0,03/11/2016,away,12360,77,BYU,9,True,2,14,-12,loss,296977,482,1438734,2016
0,0,0,0,0,0,0,0,0,03/12/2016,away,12360,77,BYU,9,True,3,15,-12,loss,297179,482,1438734,2016
0,0,0,0,0,0,0,0,0,03/18/2016,away,12360,539,Penn St.,9,True,4,3,1,win,298736,482,1438734,2016
0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,539,Penn St.,9,True,1,4,-3,loss,299483,482,1438734,2016
0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,539,Penn St.,9,True,4,16,-12,loss,299314,482,1438734,2016
0,0,0,0,0,0,0,0,0,03/22/2016,away,12360,596,St. Bonaventure,9,True,4,3,1,win,300144,482,1438734,2016
0,0,0,0,0,0,0,0,0,03/22/2016,away,12360,596,St. Bonaventure,9,True,1,1,0,tie,300153,482,1438734,2016
0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,639,Siena,9,True,8,4,4,win,301521,482,1438734,2016
0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,639,Siena,9,True,0,8,-8,loss,301552,482,1438734,2016
0,0,0,0,0,0,0,0,0,03/27/2016,away,12360,639,Siena,9,True,8,2,6,win,301672,482,1438734,2016
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,617,Saint Peter's,9,True,21,2,19,win,302820,482,1438734,2016
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,617,Saint Peter's,9,True,13,0,13,win,302988,482,1438734,2016
0,0,0,0,0,0,0,0,0,04/03/2016,away,12360,617,Saint Peter's,9,True,11,0,11,win,303256,482,1438734,2016
0,0,0,0,0,0,0,0,0,04/08/2016,home,12360,386,Marist,9,True,1,12,-11,loss,304207,482,1438734,2016
0,0,0,0,0,0,0,0,0,04/10/2016,home,12360,386,Marist,9,True,2,3,-1,loss,305106,482,1438734,2016
0,0,0,0,0,0,0,0,0,04/10/2016,home,12360,386,Marist,9,True,7,3,4,win,305179,482,1438734,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,220,Fairfield,9,True,2,3,-1,loss,306600,482,1438734,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,220,Fairfield,9,True,3,9,-6,loss,306848,482,1438734,2016
0,0,0,0,0,0,0,0,0,04/17/2016,away,12360,220,Fairfield,9,True,2,4,-2,loss,307153,482,1438734,2016
0,0,0,0,0,0,0,0,0,04/19/2016,home,12360,596,St. Bonaventure,9,True,5,3,2,win,307675,482,1438734,2016
0,0,0,0,0,0,0,0,0,04/19/2016,home,12360,596,St. Bonaventure,9,True,3,8,-5,loss,307692,482,1438734,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,576,Rider,9,True,3,0,3,win,308602,482,1438734,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,576,Rider,9,True,1,9,-8,loss,308808,482,1438734,2016
0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,576,Rider,9,True,5,14,-9,loss,309220,482,1438734,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,310,Iona,9,True,18,5,13,win,310846,482,1438734,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,310,Iona,9,True,1,0,1,win,310892,482,1438734,2016
0,0,0,0,0,0,0,0,0,05/01/2016,away,12360,310,Iona,9,True,15,5,10,win,311046,482,1438734,2016
0,0,0,0,0,0,0,0,0,05/07/2016,home,12360,381,Manhattan,9,True,1,3,-2,loss,312049,482,1438734,2016
0,0,0,0,0,0,0,0,0,05/07/2016,home,12360,381,Manhattan,9,True,2,3,-1,loss,312128,482,1438734,2016
0,0,0,0,0,0,0,0,0,05/08/2016,home,12360,381,Manhattan,9,True,5,4,1,win,312408,482,1438734,2016
0,0,0,0,0,0,0,0,0,05/10/2016,away,12360,86,Buffalo,9,True,2,9,-7,loss,312684,482,1438734,2016
0,0,0,0,0,0,0,0,0,05/10/2016,away,12360,86,Buffalo,9,True,3,4,-1,loss,312686,482,1438734,2016
