PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,0,0,0,0,03/08/2024,home,16580,574538,St. Scholastica,9,True,10,0,10,win,4529437,583,2836387,2024,3
2,0,2,0,0,0,1,0,0,0,03/15/2024,neutral,16580,574662,Mt. St. Joseph,9,True,3,1,2,win,5253707,583,2836387,2024,3
0,1,1,0,0,0,0,1,0,0,03/21/2024,home,16580,574547,UMass Dartmouth,9,True,6,5,1,win,4532191,583,2836387,2024,3
1,3,4,0,0,0,0,0,0,0,03/30/2024,away,16580,574552,Suffolk,11,True,4,3,1,win,4534450,583,2836387,2024,3
1,0,2,1,0,0,0,0,0,0,04/08/2024,away,16580,574618,Gordon,9,True,7,2,5,win,4535599,583,2836387,2024,3
0,0,0,0,0,0,3,1,0,0,04/13/2024,home,16580,574667,Endicott,9,True,3,4,-1,loss,4537028,583,2836387,2024,3
0,1,1,0,0,0,0,0,0,0,04/20/2024,home,16580,574079,Hartford,9,True,7,4,3,win,4538521,583,2836387,2024,3
0,0,0,0,0,0,3,0,0,0,04/27/2024,home,16580,574493,Nichols,9,True,6,7,-1,loss,4540079,583,2836387,2024,3
0,2,2,0,0,0,0,0,0,0,05/04/2024,away,16580,574579,Western New Eng.,9,True,7,1,6,win,4541227,583,2836387,2024,3
0,2,2,0,0,0,5,0,0,0,05/10/2024,away,16580,574667,Endicott,9,True,1,4,-3,loss,5334515,583,2836387,2024,3
