PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,02/18/2023,home,16340,464,Omaha,9,True,23,0,23,win,2390738,110,2121581,2023,1
6,0,6,0,0,0,0,0,0,0,03/01/2023,home,16340,418,Michigan,9,True,9,4,5,win,2392569,110,2121581,2023,1
7,0,7,0,0,1,0,0,0,0,03/03/2023,home,16340,718,Tulane,9,True,10,3,7,win,2392837,110,2121581,2023,1
11,3,14,0,0,0,0,1,0,0,03/04/2023,home,16340,102,Sacramento St.,9,True,3,2,1,win,2393243,110,2121581,2023,1
11,0,11,0,0,0,0,0,0,0,03/07/2023,home,16340,99,Long Beach St.,9,True,7,6,1,win,2393914,110,2121581,2023,1
0,0,1,1,0,0,0,0,0,0,03/24/2023,home,16340,756,Washington,9,True,5,1,4,win,2397567,110,2121581,2023,1
4,4,8,0,0,0,0,0,2,0,03/25/2023,home,16340,756,Washington,10,True,0,3,-3,loss,2398006,110,2121581,2023,1
2,4,6,0,0,0,0,0,1,0,03/26/2023,home,16340,756,Washington,9,True,10,11,-1,loss,2398137,110,2121581,2023,1
1,5,6,0,0,0,0,0,0,0,03/28/2023,away,16340,97,Cal St. Fullerton,9,True,5,15,-10,loss,2398550,110,2121581,2023,1
1,1,2,0,0,0,0,0,0,0,04/02/2023,away,16340,754,Washington St.,9,True,1,5,-4,loss,2399637,110,2121581,2023,1
0,3,3,0,0,0,0,0,1,0,04/04/2023,away,16340,99,Long Beach St.,13,True,4,3,1,win,2400037,110,2121581,2023,1
