PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
9,1,10,0,0,2,6,0,0,0,02/04/2023,home,16340,785,Willamette,10,True,12,13,-1,loss,2407981,567,2667904,2023,3
3,1,4,0,0,0,0,1,0,0,02/05/2023,home,16340,785,Willamette,9,True,7,1,6,win,2389824,567,2667904,2023,3
15,2,17,0,0,0,1,1,0,0,02/12/2023,home,16340,557,Puget Sound,9,True,5,3,2,win,2390123,567,2667904,2023,3
12,0,12,0,0,0,3,0,0,0,02/17/2023,home,16340,1454,Whitworth,9,True,11,4,7,win,2390274,567,2667904,2023,3
7,0,7,0,0,0,0,0,0,0,02/26/2023,home,16340,549,Pomona-Pitzer,9,True,3,4,-1,loss,2408033,567,2667904,2023,3
1,0,1,0,0,0,1,0,0,0,03/03/2023,home,16340,341,La Verne,9,True,7,9,-2,loss,2392638,567,2667904,2023,3
6,1,7,0,0,0,0,0,0,0,03/04/2023,away,16340,341,La Verne,9,True,3,1,2,win,2393084,567,2667904,2023,3
4,1,5,0,0,0,2,1,0,0,03/04/2023,away,16340,341,La Verne,9,True,1,16,-15,loss,2408406,567,2667904,2023,3
7,1,8,0,0,0,0,1,0,0,03/11/2023,home,16340,105,Cal Lutheran,9,True,6,5,1,win,2394559,567,2667904,2023,3
4,1,5,0,0,0,0,0,0,0,03/12/2023,away,16340,105,Cal Lutheran,9,True,0,10,-10,loss,2394938,567,2667904,2023,3
5,1,6,0,0,5,1,0,0,0,03/12/2023,away,16340,105,Cal Lutheran,9,True,4,14,-10,loss,2408689,567,2667904,2023,3
6,1,7,0,0,0,1,0,0,0,03/17/2023,neutral,16340,376,Macalester,9,True,15,5,10,win,2395568,567,2667904,2023,3
3,1,4,0,0,0,0,0,0,0,03/18/2023,neutral,16340,268,Hamline,10,True,10,9,1,win,2424686,567,2667904,2023,3
8,0,8,0,0,0,1,0,0,0,03/19/2023,neutral,16340,602,Saint John's (MN),10,True,7,12,-5,loss,2417822,567,2667904,2023,3
4,0,4,0,0,0,0,0,0,0,03/23/2023,home,16340,1297,Pacific Lutheran,9,True,4,1,3,win,2397242,567,2667904,2023,3
8,0,8,0,0,0,1,0,0,0,04/01/2023,home,16340,134,Chapman,9,True,4,6,-2,loss,2399188,567,2667904,2023,3
6,0,6,0,0,1,1,0,0,0,04/01/2023,home,16340,134,Chapman,9,True,2,7,-5,loss,2410301,567,2667904,2023,3
5,1,6,0,0,0,0,0,0,0,04/08/2023,away,16340,781,Whittier,9,True,0,4,-4,loss,2400886,567,2667904,2023,3
4,0,4,0,0,0,0,0,0,0,04/15/2023,home,16340,142,Claremont-M-S,9,True,3,10,-7,loss,2409591,567,2667904,2023,3
8,0,8,0,0,0,0,0,0,0,04/16/2023,away,16340,142,Claremont-M-S,9,True,6,7,-1,loss,2401873,567,2667904,2023,3
