PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,1,0,0,0,0,0,0,0,02/28/2018,home,12973,987,Bluffton,9,True,9,11,-2,loss,87496,520,1668204,2018
0,2,2,0,0,0,3,0,0,0,03/06/2018,home,12973,117,Capital,9,True,0,19,-19,loss,89044,520,1668204,2018
0,0,0,0,0,0,0,0,0,0,03/06/2018,home,12973,117,Capital,9,True,8,7,1,win,89049,520,1668204,2018
0,1,1,0,0,0,1,0,0,0,03/12/2018,neutral,12973,966,Arcadia,9,True,11,17,-6,loss,90624,520,1668204,2018
0,0,0,0,0,0,0,0,0,0,03/12/2018,neutral,12973,685,Susquehanna,9,True,7,13,-6,loss,90622,520,1668204,2018
0,0,0,0,0,0,0,0,0,0,03/13/2018,neutral,12973,30165,SUNY Canton,9,True,10,2,8,win,90815,520,1668204,2018
0,0,0,0,0,0,0,0,0,0,03/14/2018,neutral,12973,966,Arcadia,9,True,1,16,-15,loss,90991,520,1668204,2018
0,0,0,0,0,0,0,0,0,0,03/15/2018,neutral,12973,30047,Keystone,9,True,3,6,-3,loss,91110,520,1668204,2018
1,1,0,0,0,0,1,0,0,0,03/16/2018,neutral,12973,484,Nichols,9,True,7,1,6,win,91408,520,1668204,2018
2,2,0,0,0,0,0,0,0,0,03/24/2018,away,12973,122,CWRU,9,True,0,8,-8,loss,93331,520,1668204,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,away,12973,122,CWRU,9,True,8,3,5,win,93431,520,1668204,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,home,12973,122,CWRU,9,True,1,11,-10,loss,93745,520,1668204,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,home,12973,122,CWRU,9,True,3,5,-2,loss,93795,520,1668204,2018
0,2,2,0,0,0,0,1,1,0,03/31/2018,away,12973,515,Oberlin,9,True,9,1,8,win,95279,520,1668204,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,515,Oberlin,9,True,6,5,1,win,95577,520,1668204,2018
0,1,1,0,0,0,0,0,0,0,04/05/2018,home,12973,335,Kenyon,9,True,9,3,6,win,96094,520,1668204,2018
0,0,0,0,0,0,0,0,0,0,04/05/2018,home,12973,335,Kenyon,9,True,6,7,-1,loss,96107,520,1668204,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,807,Wooster,9,True,2,7,-5,loss,97113,520,1668204,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,807,Wooster,9,True,1,34,-33,loss,97187,520,1668204,2018
0,0,0,0,0,0,0,0,0,0,04/11/2018,home,12973,1050,Defiance,9,True,20,0,20,win,97859,520,1668204,2018
0,0,0,0,0,0,0,0,0,0,04/12/2018,home,12973,517,Ohio Northern,9,True,10,9,1,win,98059,520,1668204,2018
0,2,1,1,0,0,1,0,0,0,04/13/2018,home,12973,19,Allegheny,9,True,12,4,8,win,98391,520,1668204,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,19,Allegheny,9,True,0,5,-5,loss,99002,520,1668204,2018
0,0,0,0,0,0,0,0,0,0,04/17/2018,away,12973,747,Wabash,9,True,8,5,3,win,99563,520,1668204,2018
0,0,0,0,0,0,0,0,0,0,04/17/2018,away,12973,747,Wabash,9,True,8,10,-2,loss,99580,520,1668204,2018
0,0,0,0,0,0,0,0,0,0,04/19/2018,away,12973,531,Otterbein,10,True,10,2,8,win,99893,520,1668204,2018
0,0,0,0,0,0,3,0,0,0,04/21/2018,away,12973,182,Denison,9,True,2,7,-5,loss,100973,520,1668204,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,182,Denison,9,True,1,0,1,win,101002,520,1668204,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,home,12973,278,Heidelberg,9,True,16,13,3,win,101356,520,1668204,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,home,12973,278,Heidelberg,9,True,12,17,-5,loss,101395,520,1668204,2018
0,0,0,0,0,0,0,0,0,0,04/25/2018,home,12973,455,Muskingum,9,True,7,6,1,win,101762,520,1668204,2018
0,2,2,0,0,0,0,0,0,0,04/28/2018,away,12973,177,DePauw,9,True,3,17,-14,loss,102483,520,1668204,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,177,DePauw,9,True,2,4,-2,loss,102707,520,1668204,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,home,12973,517,Ohio Northern,9,True,7,5,2,win,103297,520,1668204,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,home,12973,517,Ohio Northern,9,True,1,22,-21,loss,103332,520,1668204,2018
0,0,0,0,0,0,0,0,0,0,05/02/2018,home,12973,281,Hiram,9,True,20,8,12,win,103705,520,1668204,2018
0,0,0,0,0,0,0,0,0,0,05/02/2018,home,12973,281,Hiram,9,True,20,1,19,win,103718,520,1668204,2018
1,3,2,0,0,0,0,0,0,0,05/06/2018,home,12973,806,Wittenberg,9,True,11,7,4,win,104770,520,1668204,2018
0,0,0,0,0,0,0,0,0,0,05/06/2018,home,12973,806,Wittenberg,9,True,0,8,-8,loss,104800,520,1668204,2018
