PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,01/29/2016,away,12360,24639,Nova Southeastern,9,True,13,2,11,win,291542,12830,1442234,2016
0,0,0,0,0,0,0,0,0,01/30/2016,away,12360,49,Barry,9,True,1,13,-12,loss,291552,12830,1442234,2016
0,0,0,0,0,0,0,0,0,01/31/2016,away,12360,20794,Lynn,9,True,11,3,8,win,291594,12830,1442234,2016
1,0,0,0,0,0,0,0,0,02/06/2016,away,12360,33,Armstrong St.,9,True,5,1,4,win,291766,12830,1442234,2016
1,0,0,0,0,0,0,0,0,02/06/2016,away,12360,33,Armstrong St.,9,True,1,6,-5,loss,291818,12830,1442234,2016
0,0,0,0,0,0,0,0,0,02/07/2016,away,12360,33,Armstrong St.,9,True,7,8,-1,loss,291904,12830,1442234,2016
1,0,0,0,0,0,0,0,0,02/19/2016,home,12360,985,Bluefield St.,9,True,6,4,2,win,292540,12830,1442234,2016
0,0,0,0,0,0,0,0,0,02/20/2016,home,12360,333,Ky. Wesleyan,9,True,8,1,7,win,292863,12830,1442234,2016
0,0,0,0,0,0,0,0,0,02/20/2016,home,12360,333,Ky. Wesleyan,9,True,14,2,12,win,292971,12830,1442234,2016
0,0,0,0,0,0,0,0,0,02/22/2016,home,12360,30002,Trevecca Nazarene,9,True,3,4,-1,loss,293383,12830,1442234,2016
0,0,0,0,0,0,0,0,0,02/22/2016,home,12360,30002,Trevecca Nazarene,9,True,10,3,7,win,293384,12830,1442234,2016
0,0,0,0,0,0,0,0,0,02/27/2016,home,12360,680,Stillman,9,True,5,0,5,win,293971,12830,1442234,2016
0,0,0,0,0,0,0,0,0,02/27/2016,home,12360,680,Stillman,9,True,9,0,9,win,294071,12830,1442234,2016
1,0,0,0,0,0,0,0,0,02/28/2016,home,12360,680,Stillman,9,True,5,1,4,win,294408,12830,1442234,2016
1,0,0,0,0,0,0,0,0,03/02/2016,home,12360,30181,UVA Wise,9,True,11,0,11,win,294880,12830,1442234,2016
0,0,1,0,0,0,0,0,0,03/04/2016,away,12360,1001,Catawba,13,True,7,8,-1,loss,295127,12830,1442234,2016
0,0,0,0,0,0,0,0,0,03/05/2016,away,12360,1001,Catawba,9,True,12,9,3,win,295453,12830,1442234,2016
0,0,0,0,0,0,0,0,0,03/05/2016,away,12360,1001,Catawba,9,True,5,9,-4,loss,295570,12830,1442234,2016
0,0,0,0,0,0,0,0,0,03/08/2016,home,12360,30154,Young Harris,9,True,5,2,3,win,296378,12830,1442234,2016
0,0,0,0,0,0,0,0,0,03/11/2016,home,12360,30094,Brevard,9,True,7,0,7,win,296921,12830,1442234,2016
0,0,0,0,0,0,0,0,0,03/12/2016,home,12360,30094,Brevard,9,True,5,2,3,win,297347,12830,1442234,2016
0,0,0,0,0,0,0,0,0,03/12/2016,home,12360,30094,Brevard,9,True,10,0,10,win,297443,12830,1442234,2016
1,0,0,0,0,0,0,0,0,03/15/2016,away,12360,30181,UVA Wise,9,True,12,6,6,win,298335,12830,1442234,2016
0,0,0,0,0,0,0,0,0,03/18/2016,away,12360,1023,Coker,12,True,1,2,-1,loss,298693,12830,1442234,2016
3,0,0,0,0,0,0,0,0,03/19/2016,away,12360,1023,Coker,9,True,12,5,7,win,299155,12830,1442234,2016
2,0,0,0,0,0,0,0,0,03/19/2016,away,12360,1023,Coker,9,True,3,2,1,win,299275,12830,1442234,2016
0,0,0,0,0,0,0,0,0,03/22/2016,home,12360,30051,King (TN),9,True,4,2,2,win,300087,12830,1442234,2016
0,0,0,0,0,0,0,0,0,03/25/2016,away,12360,1170,Lenoir-Rhyne,9,True,8,1,7,win,300611,12830,1442234,2016
0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,1170,Lenoir-Rhyne,9,True,4,6,-2,loss,301181,12830,1442234,2016
0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,1170,Lenoir-Rhyne,9,True,7,4,3,win,301333,12830,1442234,2016
0,0,0,0,0,0,0,0,0,03/29/2016,away,12360,30051,King (TN),9,True,11,3,8,win,301738,12830,1442234,2016
0,0,0,0,0,0,0,0,0,03/30/2016,home,12360,1176,Lincoln Memorial,9,True,7,1,6,win,302086,12830,1442234,2016
0,0,0,0,0,0,0,0,0,04/01/2016,home,12360,1462,Wingate,9,True,1,0,1,win,302381,12830,1442234,2016
0,0,0,0,0,0,0,0,0,04/02/2016,home,12360,1462,Wingate,10,True,8,10,-2,loss,302791,12830,1442234,2016
0,0,0,0,0,0,0,0,0,04/02/2016,home,12360,1462,Wingate,10,True,1,3,-2,loss,302960,12830,1442234,2016
0,0,0,0,0,0,0,0,0,04/05/2016,home,12360,30013,Lee,9,True,11,10,1,win,303623,12830,1442234,2016
0,0,0,0,0,0,0,0,0,04/08/2016,away,12360,1257,Newberry,9,True,6,4,2,win,303996,12830,1442234,2016
0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,1257,Newberry,9,True,4,8,-4,loss,304552,12830,1442234,2016
0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,1257,Newberry,9,True,6,0,6,win,304682,12830,1442234,2016
0,0,0,0,0,0,0,0,0,04/12/2016,away,12360,30154,Young Harris,9,True,9,5,4,win,305427,12830,1442234,2016
0,0,0,0,0,0,0,0,0,04/15/2016,home,12360,1199,Mars Hill,9,True,4,2,2,win,306081,12830,1442234,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,1199,Mars Hill,9,True,6,3,3,win,306576,12830,1442234,2016
1,0,0,0,0,0,0,0,0,04/16/2016,home,12360,1199,Mars Hill,9,True,9,0,9,win,306823,12830,1442234,2016
0,0,0,0,0,0,0,0,0,04/19/2016,away,12360,30013,Lee,11,True,7,8,-1,loss,307532,12830,1442234,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,1000,Carson-Newman,12,True,2,4,-2,loss,308639,12830,1442234,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,1000,Carson-Newman,9,True,3,5,-2,loss,308894,12830,1442234,2016
2,1,0,0,0,0,0,0,0,04/24/2016,home,12360,1000,Carson-Newman,9,True,9,10,-1,loss,309442,12830,1442234,2016
0,0,0,0,0,0,0,0,0,04/29/2016,neutral,12360,1176,Lincoln Memorial,9,True,3,0,3,win,310335,12830,1442234,2016
0,0,0,0,0,0,0,0,0,05/01/2016,neutral,12360,1000,Carson-Newman,9,True,3,0,3,win,310335,12830,1442234,2016
0,0,0,0,0,0,0,0,0,05/01/2016,neutral,12360,1000,Carson-Newman,9,True,9,7,2,win,311210,12830,1442234,2016
0,0,0,0,0,0,0,0,0,05/01/2016,neutral,12360,1462,Wingate,11,True,9,6,3,win,311209,12830,1442234,2016
