PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,283,Hofstra,9,True,1,2,-1,loss,100400,1014,1996988,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,away,12973,283,Hofstra,9,True,4,5,-1,loss,101171,1014,1996988,2018
0,0,0,0,0,0,0,0,0,0,04/24/2018,home,12973,253,Ga. Southern,9,True,4,5,-1,loss,101583,1014,1996988,2018
0,0,0,0,0,0,0,0,0,0,04/27/2018,home,12973,180,Delaware,9,True,5,3,2,win,102138,1014,1996988,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,180,Delaware,9,True,11,2,9,win,102398,1014,1996988,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,home,12973,180,Delaware,11,True,3,2,1,win,103109,1014,1996988,2018
0,0,0,0,0,0,0,0,0,0,05/04/2018,away,12973,711,Towson,9,True,8,3,5,win,103877,1014,1996988,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,away,12973,711,Towson,9,True,13,5,8,win,104186,1014,1996988,2018
0,0,0,0,0,0,0,0,0,0,05/06/2018,away,12973,711,Towson,9,True,3,5,-2,loss,104680,1014,1996988,2018
0,0,0,0,0,0,0,0,0,0,05/08/2018,home,12973,141,The Citadel,9,True,10,6,4,win,104989,1014,1996988,2018
0,0,0,0,0,0,0,0,0,0,05/09/2018,away,12973,648,South Carolina,9,True,9,0,9,win,105046,1014,1996988,2018
0,0,0,0,0,0,0,0,0,0,05/17/2018,away,12973,460,UNCW,9,True,5,6,-1,loss,105981,1014,1996988,2018
0,0,0,0,0,0,0,0,0,0,05/18/2018,away,12973,460,UNCW,9,True,6,5,1,win,106158,1014,1996988,2018
0,0,0,0,0,0,0,0,0,0,05/23/2018,neutral,12973,283,Hofstra,9,True,10,3,7,win,106570,1014,1996988,2018
0,0,0,0,0,0,0,0,0,0,05/24/2018,neutral,12973,180,Delaware,9,True,1,5,-4,loss,106653,1014,1996988,2018
0,0,0,0,0,0,0,0,0,0,05/24/2018,neutral,12973,1068,Elon,12,True,2,3,-1,loss,106652,1014,1996988,2018
