PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,2,5,0,0,0,0,0,1,0,02/16/2024,home,16580,574233,Stonehill,9,True,7,1,6,win,5245906,61,2347474,2024,1
1,3,4,0,0,0,0,0,0,0,02/16/2024,home,16580,574233,Stonehill,9,True,12,1,11,win,4525470,61,2347474,2024,1
2,1,3,0,0,0,0,0,0,0,02/17/2024,home,16580,574233,Stonehill,9,True,7,8,-1,loss,4525710,61,2347474,2024,1
0,4,4,0,0,0,0,0,0,0,02/20/2024,home,16580,574066,FIU,9,True,10,4,6,win,4526289,61,2347474,2024,1
1,0,1,0,0,0,0,0,0,0,02/24/2024,away,16580,573991,FGCU,9,True,3,10,-7,loss,4527120,61,2347474,2024,1
1,5,7,1,0,0,0,0,2,0,02/28/2024,away,16580,574068,Florida,9,True,2,9,-7,loss,4527639,61,2347474,2024,1
1,0,2,1,0,0,0,0,0,0,03/02/2024,home,16580,574163,Northwestern,10,True,5,10,-5,loss,5250724,61,2347474,2024,1
2,3,5,0,0,0,0,0,0,0,03/08/2024,home,16580,574113,Maine,9,True,6,5,1,win,4529216,61,2347474,2024,1
2,2,4,0,0,0,0,0,0,0,03/09/2024,home,16580,574113,Maine,9,True,19,16,3,win,4529519,61,2347474,2024,1
1,1,2,0,0,0,0,0,0,0,03/10/2024,home,16580,574113,Maine,9,True,4,6,-2,loss,4529925,61,2347474,2024,1
4,1,5,0,0,0,0,0,0,0,03/12/2024,home,16580,574096,Jacksonville,9,True,4,3,1,win,4530310,61,2347474,2024,1
1,1,2,0,0,0,0,0,0,0,03/16/2024,away,16580,574131,Mississippi Val.,9,True,11,2,9,win,4530884,61,2347474,2024,1
2,2,5,1,0,0,0,0,0,0,03/16/2024,away,16580,574131,Mississippi Val.,9,True,10,5,5,win,4531184,61,2347474,2024,1
1,2,3,0,0,0,0,0,0,0,03/19/2024,home,16580,573983,North Florida,9,True,2,1,1,win,4531832,61,2347474,2024,1
0,3,3,0,0,0,0,0,0,0,03/22/2024,home,16580,574064,Florida A&M,9,True,6,0,6,win,4532232,61,2347474,2024,1
4,5,9,0,0,0,0,0,0,0,03/24/2024,home,16580,574064,Florida A&M,11,True,7,6,1,win,4532530,61,2347474,2024,1
7,2,9,0,0,0,0,0,0,0,03/24/2024,home,16580,574064,Florida A&M,11,True,2,3,-1,loss,5255429,61,2347474,2024,1
5,4,9,0,0,0,0,0,0,0,03/26/2024,home,16580,574210,South Fla.,9,True,5,6,-1,loss,4533270,61,2347474,2024,1
2,3,5,0,0,0,0,0,0,0,03/28/2024,home,16580,573996,Alabama A&M,9,True,8,7,1,win,4533626,61,2347474,2024,1
1,4,5,0,0,0,0,0,1,0,03/29/2024,home,16580,573996,Alabama A&M,9,True,6,2,4,win,4533825,61,2347474,2024,1
2,1,3,0,0,0,0,0,1,0,03/30/2024,home,16580,573996,Alabama A&M,9,True,10,6,4,win,4534170,61,2347474,2024,1
1,1,2,0,0,0,0,0,0,0,04/05/2024,home,16580,574094,Jackson St.,9,True,6,2,4,win,4535087,61,2347474,2024,1
3,4,7,0,0,0,0,0,0,0,04/06/2024,home,16580,574094,Jackson St.,9,True,6,5,1,win,4535406,61,2347474,2024,1
1,3,4,0,0,0,0,0,0,0,04/09/2024,away,16580,574210,South Fla.,9,True,1,4,-3,loss,4536168,61,2347474,2024,1
4,2,6,0,0,0,0,0,1,0,04/12/2024,away,16580,573997,Alabama St.,9,True,4,5,-1,loss,4536864,61,2347474,2024,1
1,4,5,0,0,0,0,0,1,0,04/13/2024,away,16580,573997,Alabama St.,9,True,4,9,-5,loss,4537344,61,2347474,2024,1
3,4,7,0,0,0,0,0,1,0,04/14/2024,away,16580,573997,Alabama St.,9,True,14,11,3,win,4537591,61,2347474,2024,1
