TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/03/2017,away,12560,238,Framingham St.,9,True,9,1,8,win,208473,484,1896821,2017
0,0,0,0,0,0,0,0,0,0,03/07/2017,neutral,12560,779,Wheaton (MA),10,True,9,6,3,win,209704,484,1896821,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,neutral,12560,320,John Carroll,9,True,11,1,10,win,210301,484,1896821,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,neutral,12560,278,Heidelberg,9,True,14,10,4,win,210303,484,1896821,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,neutral,12560,939,Anderson (IN),9,True,7,14,-7,loss,210701,484,1896821,2017
0,0,0,0,0,0,0,0,0,0,03/15/2017,neutral,12560,520,Ohio Wesleyan,9,True,0,4,-4,loss,211549,484,1896821,2017
0,0,0,0,0,0,0,0,0,0,03/16/2017,neutral,12560,30047,Keystone,9,True,5,10,-5,loss,211644,484,1896821,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,neutral,12560,182,Denison,9,True,10,7,3,win,211924,484,1896821,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,neutral,12560,30165,SUNY Canton,9,True,9,3,6,win,211923,484,1896821,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,neutral,12560,685,Susquehanna,9,True,16,4,12,win,212358,484,1896821,2017
0,0,0,0,0,0,0,0,0,0,03/21/2017,away,12560,808,WPI,9,True,7,11,-4,loss,213140,484,1896821,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,583,Roger Williams,9,True,1,0,1,win,213911,484,1896821,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,583,Roger Williams,9,True,2,1,1,win,214303,484,1896821,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,neutral,12560,238,Framingham St.,9,True,4,5,-1,loss,214675,484,1896821,2017
0,0,0,0,0,0,0,0,0,0,03/30/2017,away,12560,145,Clark (MA),9,True,7,9,-2,loss,215208,484,1896821,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,neutral,12560,30065,NVU-Lyndon,9,True,4,0,4,win,216476,484,1896821,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,neutral,12560,30065,NVU-Lyndon,9,True,3,4,-1,loss,216482,484,1896821,2017
0,0,0,0,0,0,0,0,0,0,04/03/2017,neutral,12560,1064,Eastern Nazarene,9,True,8,3,5,win,216600,484,1896821,2017
0,0,0,0,0,0,0,0,0,0,04/03/2017,neutral,12560,1064,Eastern Nazarene,9,True,8,2,6,win,216603,484,1896821,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,775,Western New Eng.,9,True,0,1,-1,loss,217877,484,1896821,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,775,Western New Eng.,9,True,1,14,-13,loss,217914,484,1896821,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,8981,Endicott,9,True,0,5,-5,loss,218469,484,1896821,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,8981,Endicott,9,True,2,4,-2,loss,218480,484,1896821,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,home,12560,8486,Lasell,9,True,4,2,2,win,218625,484,1896821,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,605,St. Joseph's (ME),9,True,11,6,5,win,219351,484,1896821,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,809,Worcester St.,9,True,10,6,4,win,219939,484,1896821,2017
0,0,0,0,0,0,0,0,0,0,04/17/2017,away,12560,779,Wheaton (MA),9,True,4,5,-1,loss,220470,484,1896821,2017
0,0,0,0,0,0,0,0,0,0,04/19/2017,away,12560,30042,Mitchell,9,True,4,6,-2,loss,221048,484,1896821,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,1099,Gordon,9,True,2,13,-11,loss,221593,484,1896821,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,1099,Gordon,9,True,3,1,2,win,221772,484,1896821,2017
0,1,1,0,0,0,0,0,0,0,04/23/2017,away,12560,170,Curry,9,True,4,3,1,win,222281,484,1896821,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,170,Curry,9,True,7,0,7,win,222378,484,1896821,2017
1,2,1,0,0,0,0,0,0,0,04/26/2017,away,12560,24,Amherst,9,True,3,4,-1,loss,222870,484,1896821,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,762,Wentworth,9,True,9,6,3,win,223641,484,1896821,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,762,Wentworth,9,True,8,1,7,win,223817,484,1896821,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,home,12560,623,Salve Regina,9,True,2,3,-1,loss,224190,484,1896821,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,home,12560,623,Salve Regina,9,True,1,6,-5,loss,224231,484,1896821,2017
0,0,0,0,0,0,0,0,0,0,05/02/2017,home,12560,777,Westfield St.,9,True,9,8,1,win,224414,484,1896821,2017
