TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/17/2017,neutral,12560,180,Delaware,9,True,5,3,2,win,205950,545,1533032,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,neutral,12560,518,Ohio St.,9,True,7,2,5,win,206262,545,1533032,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,neutral,12560,327,Kansas St.,9,True,4,5,-1,loss,206261,545,1533032,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,neutral,12560,180,Delaware,9,True,3,2,1,win,206589,545,1533032,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,neutral,12560,639,Siena,9,True,8,2,6,win,207103,545,1533032,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,neutral,12560,639,Siena,9,True,6,4,2,win,207562,545,1533032,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,neutral,12560,639,Siena,9,True,11,5,6,win,207573,545,1533032,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,away,12560,2915,Wofford,9,True,3,4,-1,loss,208321,545,1533032,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,away,12560,10411,USC Upstate,9,True,3,1,2,win,208631,545,1533032,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,away,12560,10411,USC Upstate,9,True,5,9,-4,loss,208718,545,1533032,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,neutral,12560,810,Wright St.,9,True,1,3,-2,loss,209242,545,1533032,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,away,12560,367,Louisville,9,True,0,3,-3,loss,210198,545,1533032,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,away,12560,367,Louisville,9,True,2,8,-6,loss,210527,545,1533032,2017
0,0,0,0,0,0,0,0,0,0,03/12/2017,away,12560,367,Louisville,9,True,1,3,-2,loss,210947,545,1533032,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,home,12560,513,Notre Dame,9,True,5,10,-5,loss,211792,545,1533032,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,home,12560,513,Notre Dame,11,True,3,4,-1,loss,212791,545,1533032,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,home,12560,513,Notre Dame,12,True,2,1,1,win,212815,545,1533032,2017
0,0,0,0,0,0,0,0,0,0,03/21/2017,away,12560,331,Kent St.,9,True,6,7,-1,loss,213065,545,1533032,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,home,12560,742,Virginia Tech,9,True,9,5,4,win,213478,545,1533032,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,742,Virginia Tech,9,True,8,2,6,win,214239,545,1533032,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,742,Virginia Tech,9,True,3,2,1,win,214279,545,1533032,2017
