PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/19/2021,home,15580,229,Fla. Atlantic,9,True,6,12,-6,loss,2016161,128,2486035,2021
0,0,0,0,0,0,0,0,0,0,02/20/2021,away,15580,229,Fla. Atlantic,9,True,15,20,-5,loss,2016277,128,2486035,2021
0,0,0,0,0,0,0,0,0,0,02/21/2021,away,15580,229,Fla. Atlantic,9,True,15,6,9,win,2016437,128,2486035,2021
0,0,0,0,0,0,1,0,0,0,02/23/2021,home,15580,678,Stetson,9,True,0,7,-7,loss,2016521,128,2486035,2021
0,0,0,0,0,0,0,0,0,0,02/26/2021,away,15580,433,Ole Miss,9,True,3,2,1,win,2016606,128,2486035,2021
0,0,0,0,0,0,0,0,0,0,02/27/2021,away,15580,433,Ole Miss,9,True,5,6,-1,loss,2016722,128,2486035,2021
0,0,0,0,0,0,0,0,0,0,02/27/2021,away,15580,433,Ole Miss,9,True,7,2,5,win,2016901,128,2486035,2021
0,0,0,0,0,0,0,0,0,0,03/03/2021,away,15580,678,Stetson,9,True,5,6,-1,loss,2017053,128,2486035,2021
0,0,0,0,0,0,0,0,0,0,03/05/2021,home,15580,355,Liberty,9,True,1,2,-1,loss,2017166,128,2486035,2021
0,0,0,0,0,0,0,0,0,0,03/05/2021,home,15580,355,Liberty,9,True,3,8,-5,loss,2055808,128,2486035,2021
0,0,0,0,0,0,0,0,0,0,03/07/2021,home,15580,355,Liberty,9,True,2,3,-1,loss,2017513,128,2486035,2021
0,0,0,0,0,0,0,0,0,0,03/10/2021,away,15580,2711,North Florida,9,True,10,0,10,win,2017658,128,2486035,2021
0,0,0,0,0,0,0,0,0,0,03/12/2021,home,15580,2711,North Florida,9,True,6,2,4,win,2017783,128,2486035,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,away,15580,2711,North Florida,9,True,7,14,-7,loss,2017858,128,2486035,2021
0,1,1,0,0,0,0,0,0,0,03/14/2021,home,15580,2711,North Florida,10,True,3,2,1,win,2018135,128,2486035,2021
0,0,0,0,0,0,0,1,0,0,03/16/2021,home,15580,229,Fla. Atlantic,9,True,8,3,5,win,2018255,128,2486035,2021
0,0,0,0,0,0,0,0,0,0,03/19/2021,away,15580,316,Jacksonville,9,True,1,2,-1,loss,2018431,128,2486035,2021
