PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,4,0,0,0,0,0,1,0,02/16/2024,away,16580,574154,N.C. A&T,9,True,2,5,-3,loss,4525659,393,2662072,2024,1
1,1,2,0,0,0,0,0,0,0,02/17/2024,away,16580,574154,N.C. A&T,9,True,2,12,-10,loss,4525985,393,2662072,2024,1
0,1,2,1,0,0,0,0,0,0,02/18/2024,away,16580,574154,N.C. A&T,9,True,1,5,-4,loss,4526228,393,2662072,2024,1
2,2,7,3,0,0,0,0,1,0,02/23/2024,away,16580,574009,Austin Peay,9,True,5,15,-10,loss,4526695,393,2662072,2024,1
1,1,3,1,0,0,0,0,0,0,02/25/2024,away,16580,574009,Austin Peay,9,True,3,14,-11,loss,4527350,393,2662072,2024,1
1,0,1,0,0,0,0,0,0,0,03/02/2024,away,16580,573997,Alabama St.,9,True,5,17,-12,loss,4528321,393,2662072,2024,1
1,0,1,0,0,0,0,0,0,0,03/02/2024,away,16580,573997,Alabama St.,9,True,5,7,-2,loss,4543636,393,2662072,2024,1
1,5,7,1,0,0,0,0,1,0,03/03/2024,away,16580,573997,Alabama St.,9,True,1,11,-10,loss,4528581,393,2662072,2024,1
1,3,4,0,0,0,0,0,0,0,03/05/2024,away,16580,574071,George Washington,9,True,5,9,-4,loss,4528915,393,2662072,2024,1
2,3,5,0,0,0,0,0,0,0,03/15/2024,home,16580,574153,Norfolk St.,9,True,2,11,-9,loss,4530978,393,2662072,2024,1
0,1,1,0,0,0,0,0,0,0,03/16/2024,home,16580,574153,Norfolk St.,11,True,2,4,-2,loss,4531380,393,2662072,2024,1
2,3,5,0,0,0,0,0,1,0,03/17/2024,home,16580,574153,Norfolk St.,9,True,4,9,-5,loss,4531712,393,2662072,2024,1
0,0,1,1,0,0,0,0,0,0,04/12/2024,away,16580,574038,Central Conn. St.,9,True,2,7,-5,loss,4536769,393,2662072,2024,1
0,3,3,0,0,0,0,0,0,0,04/13/2024,away,16580,574038,Central Conn. St.,9,True,4,13,-9,loss,4537207,393,2662072,2024,1
2,4,6,0,0,0,0,0,1,0,04/14/2024,away,16580,574038,Central Conn. St.,9,True,7,10,-3,loss,4537585,393,2662072,2024,1
3,3,6,0,0,0,0,0,0,0,04/17/2024,home,16580,574071,George Washington,9,True,3,13,-10,loss,4538008,393,2662072,2024,1
0,4,4,0,0,0,0,0,0,0,04/20/2024,away,16580,574047,Coppin St.,9,True,6,14,-8,loss,4538711,393,2662072,2024,1
1,1,2,0,0,0,0,0,0,0,04/26/2024,home,16580,573955,Wagner,9,True,8,23,-15,loss,4539709,393,2662072,2024,1
2,4,7,1,0,0,0,0,1,0,04/28/2024,home,16580,573955,Wagner,9,True,4,13,-9,loss,4540477,393,2662072,2024,1
3,1,4,0,0,0,0,0,1,0,05/04/2024,away,16580,574412,Le Moyne,9,True,9,10,-1,loss,4541286,393,2662072,2024,1
0,2,2,0,0,0,0,0,0,0,05/11/2024,away,16580,574053,Delaware St.,9,True,8,12,-4,loss,5334745,393,2662072,2024,1
0,4,6,2,0,0,0,0,0,0,05/16/2024,home,16580,574191,Sacred Heart,9,True,0,18,-18,loss,4542226,393,2662072,2024,1
0,1,1,0,0,0,0,0,0,0,05/17/2024,home,16580,574191,Sacred Heart,9,True,5,10,-5,loss,5335611,393,2662072,2024,1
