PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/15/2019,away,14781,474,New Orleans,9,True,8,4,4,win,1647680,416,2120569,2019
0,0,0,0,0,0,0,0,0,0,02/16/2019,away,14781,474,New Orleans,9,True,1,4,-3,loss,1647884,416,2120569,2019
0,0,0,0,0,0,0,0,0,0,02/17/2019,away,14781,474,New Orleans,9,True,4,6,-2,loss,1648208,416,2120569,2019
0,0,0,0,0,0,0,0,0,0,02/22/2019,away,14781,149,Coastal Carolina,9,True,0,13,-13,loss,1648677,416,2120569,2019
0,2,3,1,0,0,1,0,0,0,02/22/2019,away,14781,149,Coastal Carolina,9,True,5,12,-7,loss,1668052,416,2120569,2019
0,0,0,0,0,0,0,0,0,0,02/23/2019,neutral,14781,490,NC State,9,True,0,5,-5,loss,1649020,416,2120569,2019
0,0,0,0,0,0,0,0,0,0,02/24/2019,neutral,14781,331,Kent St.,9,True,2,12,-10,loss,1649318,416,2120569,2019
0,0,0,0,0,0,0,0,0,0,03/01/2019,away,14781,28,Arizona St.,9,True,0,8,-8,loss,1650016,416,2120569,2019
0,0,0,0,0,0,0,0,0,0,03/02/2019,away,14781,28,Arizona St.,11,True,5,8,-3,loss,1650433,416,2120569,2019
0,0,0,0,0,0,1,0,0,0,03/03/2019,away,14781,28,Arizona St.,9,True,2,13,-11,loss,1650674,416,2120569,2019
0,0,0,0,0,0,0,0,0,0,03/05/2019,away,14781,29,Arizona,9,True,9,5,4,win,1650893,416,2120569,2019
0,0,0,0,0,0,0,0,0,0,03/09/2019,neutral,14781,769,Western Caro.,10,True,4,6,-2,loss,1717528,416,2120569,2019
0,0,0,0,0,0,0,0,0,0,03/09/2019,home,14781,518,Ohio St.,9,True,7,1,6,win,1651669,416,2120569,2019
0,1,1,0,0,0,0,0,0,0,03/10/2019,neutral,14781,27,App State,9,True,6,9,-3,loss,1651903,416,2120569,2019
0,0,0,0,0,0,0,0,0,0,03/15/2019,neutral,14781,164,UConn,9,True,6,10,-4,loss,1652974,416,2120569,2019
0,1,1,0,0,0,0,0,0,0,03/16/2019,neutral,14781,164,UConn,9,True,4,17,-13,loss,1653319,416,2120569,2019
0,0,0,0,0,0,0,0,0,0,03/16/2019,neutral,14781,164,UConn,9,True,3,9,-6,loss,1666592,416,2120569,2019
0,0,0,0,0,0,0,0,0,0,03/17/2019,neutral,14781,164,UConn,9,True,1,6,-5,loss,1653702,416,2120569,2019
0,0,0,0,0,0,0,0,0,0,03/22/2019,away,14781,463,Nebraska,9,True,1,4,-3,loss,1654452,416,2120569,2019
