PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,2,0,0,0,0,0,1,0,02/16/2024,home,16580,649,South Dakota St.,9,True,8,6,2,win,4525536,472,2970625,2024,1
2,0,2,0,0,0,0,0,0,0,02/18/2024,home,16580,649,South Dakota St.,9,True,5,8,-3,loss,4526089,472,2970625,2024,1
0,2,2,0,0,0,0,0,0,0,02/19/2024,home,16580,649,South Dakota St.,9,True,10,11,-1,loss,4526274,472,2970625,2024,1
0,2,2,0,0,0,0,0,0,0,02/24/2024,away,16580,402,McNeese,9,True,6,7,-1,loss,4527094,472,2970625,2024,1
2,1,4,1,0,0,0,0,0,0,02/25/2024,away,16580,402,McNeese,9,True,8,11,-3,loss,4527448,472,2970625,2024,1
0,1,1,0,0,0,0,0,0,0,02/26/2024,away,16580,402,McNeese,9,True,5,6,-1,loss,4527476,472,2970625,2024,1
1,2,3,0,0,0,0,0,0,0,03/01/2024,home,16580,502,Northern Colo.,9,True,11,6,5,win,4527811,472,2970625,2024,1
1,5,7,1,0,0,1,0,0,0,03/02/2024,home,16580,502,Northern Colo.,9,True,19,11,8,win,4528078,472,2970625,2024,1
1,2,4,1,0,0,0,0,0,0,03/03/2024,home,16580,502,Northern Colo.,9,True,22,12,10,win,4528484,472,2970625,2024,1
2,0,3,1,0,0,0,0,0,0,03/04/2024,home,16580,502,Northern Colo.,9,True,14,4,10,win,4528736,472,2970625,2024,1
1,4,5,0,0,0,0,0,1,0,04/21/2024,home,16580,231,FIU,9,True,6,18,-12,loss,4538930,472,2970625,2024,1
1,3,4,0,0,0,0,0,1,0,04/24/2024,home,16580,29,Arizona,9,True,2,12,-10,loss,4539426,472,2970625,2024,1
1,2,3,0,0,0,0,0,0,0,04/26/2024,away,16580,315,Jacksonville St.,9,True,8,4,4,win,4539820,472,2970625,2024,1
1,1,2,0,0,0,0,0,1,0,04/27/2024,away,16580,315,Jacksonville St.,9,True,9,5,4,win,4540291,472,2970625,2024,1
1,4,5,0,0,0,0,0,1,0,04/28/2024,away,16580,315,Jacksonville St.,9,True,22,8,14,win,4540504,472,2970625,2024,1
1,2,3,0,0,0,0,0,0,0,04/30/2024,home,16580,473,New Mexico,9,True,10,8,2,win,4540620,472,2970625,2024,1
4,0,5,1,0,0,0,0,0,0,05/03/2024,home,16580,366,Louisiana Tech,9,True,4,18,-14,loss,4541083,472,2970625,2024,1
0,0,1,1,0,0,0,0,0,0,05/04/2024,home,16580,366,Louisiana Tech,13,True,16,15,1,win,4541339,472,2970625,2024,1
0,2,2,0,0,0,0,0,0,0,05/05/2024,home,16580,366,Louisiana Tech,9,True,12,6,6,win,4541542,472,2970625,2024,1
0,2,2,0,0,0,0,0,0,0,05/10/2024,away,16580,698,TCU,9,True,2,8,-6,loss,4541795,472,2970625,2024,1
0,3,3,0,0,0,0,0,0,0,05/11/2024,away,16580,698,TCU,9,True,9,5,4,win,4541931,472,2970625,2024,1
3,2,5,0,0,0,0,0,1,0,05/16/2024,away,16580,772,Western Ky.,9,True,5,4,1,win,5335536,472,2970625,2024,1
2,0,3,1,0,0,0,0,0,0,05/16/2024,away,16580,772,Western Ky.,9,True,9,11,-2,loss,4542217,472,2970625,2024,1
1,1,2,0,0,0,0,0,0,0,05/22/2024,neutral,16580,1045,DBU,9,True,3,5,-2,loss,5335807,472,2970625,2024,1
