PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/27/2021,away,15580,458,Charlotte,9,True,1,7,-6,loss,2052274,786,2307740,2021
0,0,0,0,0,0,0,0,0,0,02/27/2021,away,15580,458,Charlotte,9,True,0,4,-4,loss,2052371,786,2307740,2021
0,0,0,0,0,0,0,0,0,0,02/28/2021,away,15580,458,Charlotte,9,True,4,20,-16,loss,2030208,786,2307740,2021
0,0,0,0,0,0,0,0,0,0,03/06/2021,away,15580,248,George Mason,9,True,4,1,3,win,2037734,786,2307740,2021
0,0,0,0,0,0,0,0,0,0,03/07/2021,home,15580,129,Central Mich.,9,True,1,12,-11,loss,2053744,786,2307740,2021
0,0,0,0,0,0,0,0,0,0,03/07/2021,home,15580,129,Central Mich.,9,True,3,7,-4,loss,2053745,786,2307740,2021
1,0,1,0,0,0,0,0,0,0,03/10/2021,home,15580,523,Old Dominion,9,True,2,8,-6,loss,2030619,786,2307740,2021
0,0,0,0,0,0,0,0,0,0,03/12/2021,away,15580,1014,Col. of Charleston,9,True,7,3,4,win,2017825,786,2307740,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,away,15580,1014,Col. of Charleston,9,True,1,7,-6,loss,2018057,786,2307740,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,away,15580,1014,Col. of Charleston,9,True,4,6,-2,loss,2024215,786,2307740,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,home,15580,460,UNCW,9,True,5,4,1,win,2018682,786,2307740,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,home,15580,460,UNCW,9,True,7,6,1,win,2024499,786,2307740,2021
0,0,0,0,0,0,0,0,0,0,03/21/2021,home,15580,460,UNCW,9,True,1,4,-3,loss,2018875,786,2307740,2021
0,0,0,0,0,0,0,0,0,0,03/26/2021,home,15580,740,VCU,9,True,6,8,-2,loss,2019053,786,2307740,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,away,15580,740,VCU,9,True,3,6,-3,loss,2019201,786,2307740,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,away,15580,740,VCU,9,True,4,9,-5,loss,2019447,786,2307740,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,home,15580,575,Richmond,9,True,4,3,1,win,2037746,786,2307740,2021
0,0,0,0,0,0,0,0,0,0,04/04/2021,away,15580,575,Richmond,9,True,4,5,-1,loss,2037749,786,2307740,2021
0,0,0,0,0,0,0,0,0,0,04/04/2021,away,15580,575,Richmond,9,True,10,6,4,win,2037743,786,2307740,2021
0,0,0,0,0,0,0,0,0,0,04/06/2021,away,15580,746,Virginia,12,True,6,7,-1,loss,2029046,786,2307740,2021
0,0,0,0,0,0,0,0,0,0,04/10/2021,away,15580,1068,Elon,9,True,7,13,-6,loss,2035001,786,2307740,2021
0,0,0,0,0,0,0,0,0,0,04/10/2021,away,15580,1068,Elon,9,True,6,7,-1,loss,2035003,786,2307740,2021
0,0,0,0,0,0,0,0,0,0,04/11/2021,away,15580,1068,Elon,9,True,0,8,-8,loss,2035006,786,2307740,2021
0,0,0,0,0,0,0,0,0,0,04/13/2021,home,15580,740,VCU,9,True,3,8,-5,loss,2070848,786,2307740,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,home,15580,1068,Elon,9,True,6,4,2,win,2035008,786,2307740,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,home,15580,1068,Elon,9,True,12,9,3,win,2035009,786,2307740,2021
0,0,0,0,0,0,0,0,0,0,04/18/2021,home,15580,1068,Elon,9,True,9,7,2,win,2035010,786,2307740,2021
0,0,0,0,0,0,0,0,0,0,04/20/2021,home,15580,0,0.0,9,True,9,7,2,win,2035010,786,2307740,2021
0,0,0,0,0,0,0,0,0,0,04/24/2021,home,15580,317,James Madison,9,True,5,9,-4,loss,2027545,786,2307740,2021
0,0,0,0,0,0,0,0,0,0,04/25/2021,home,15580,317,James Madison,9,True,10,3,7,win,2079732,786,2307740,2021
0,0,0,0,0,0,0,0,0,0,04/25/2021,home,15580,317,James Madison,9,True,1,0,1,win,2027548,786,2307740,2021
0,0,0,0,0,0,0,0,0,0,04/30/2021,away,15580,460,UNCW,9,True,5,3,2,win,2022621,786,2307740,2021
0,0,0,0,0,0,0,0,0,0,05/01/2021,away,15580,460,UNCW,9,True,0,11,-11,loss,2022855,786,2307740,2021
0,0,0,0,0,0,0,0,0,0,05/02/2021,away,15580,460,UNCW,9,True,0,1,-1,loss,2022989,786,2307740,2021
0,0,0,0,0,0,0,0,0,0,05/04/2021,away,15580,193,Duke,9,True,6,11,-5,loss,2034909,786,2307740,2021
0,0,0,0,0,0,0,0,0,0,05/07/2021,home,15580,1014,Col. of Charleston,9,True,4,9,-5,loss,2023204,786,2307740,2021
0,0,0,0,0,0,0,0,0,0,05/08/2021,home,15580,1014,Col. of Charleston,9,True,1,10,-9,loss,2077875,786,2307740,2021
