PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/18/2023,neutral,16340,64,Blackburn,9,True,17,1,16,win,2390578,192,2678634,2023,3
1,1,2,0,0,0,0,0,0,0,02/28/2023,neutral,16340,612,Saint Mary's (MN),9,True,11,2,9,win,2392372,192,2678634,2023,3
3,0,3,0,0,0,0,0,0,0,03/02/2023,neutral,16340,20220,MSOE,9,True,11,4,7,win,2392584,192,2678634,2023,3
0,0,1,1,0,0,0,0,0,0,03/04/2023,neutral,16340,160,Concordia Chicago,9,True,6,10,-4,loss,2393020,192,2678634,2023,3
0,0,1,1,0,0,0,0,0,0,03/24/2023,home,16340,84,Buena Vista,9,True,5,6,-1,loss,2397656,192,2678634,2023,3
4,0,4,0,0,0,0,0,0,0,04/01/2023,away,16340,462,Neb. Wesleyan,9,True,11,0,11,win,2410053,192,2678634,2023,3
2,0,2,0,0,0,0,0,0,0,04/05/2023,home,16340,364,Loras,9,True,3,8,-5,loss,2399881,192,2678634,2023,3
1,0,1,0,0,0,0,0,0,0,04/07/2023,away,16340,150,Coe,9,True,0,8,-8,loss,2400452,192,2678634,2023,3
1,0,1,0,0,0,0,0,0,0,04/08/2023,away,16340,150,Coe,9,True,9,1,8,win,2400873,192,2678634,2023,3
1,0,1,0,0,0,0,0,0,0,04/08/2023,away,16340,150,Coe,9,True,5,7,-2,loss,2409445,192,2678634,2023,3
1,1,2,0,0,0,0,0,0,0,04/15/2023,home,16340,372,Luther,9,True,11,3,8,win,2402125,192,2678634,2023,3
2,0,2,0,0,0,0,0,0,0,04/18/2023,away,16340,364,Loras,9,True,1,10,-9,loss,2402861,192,2678634,2023,3
3,0,3,0,0,0,0,0,0,0,04/23/2023,home,16340,750,Wartburg,9,True,7,4,3,win,2403861,192,2678634,2023,3
1,0,1,0,0,0,0,0,0,0,04/23/2023,home,16340,750,Wartburg,9,True,15,3,12,win,2411490,192,2678634,2023,3
5,0,5,0,0,0,0,0,0,0,04/30/2023,home,16340,755,WashU,9,True,12,1,11,win,2405544,192,2678634,2023,3
0,0,1,1,0,0,0,0,0,0,04/30/2023,home,16340,755,WashU,9,True,0,20,-20,loss,2411563,192,2678634,2023,3
2,0,2,0,0,0,0,0,0,0,05/02/2023,home,16340,496,North Park,9,True,11,3,8,win,2405767,192,2678634,2023,3
1,0,1,0,0,0,0,0,0,0,05/05/2023,away,16340,641,Simpson,9,True,15,0,15,win,2406011,192,2678634,2023,3
2,0,3,1,0,0,0,0,0,0,05/06/2023,away,16340,641,Simpson,9,True,4,5,-1,loss,2406292,192,2678634,2023,3
5,0,5,0,0,0,0,0,0,0,05/11/2023,neutral,16340,150,Coe,9,True,6,4,2,win,2433831,192,2678634,2023,3
2,1,3,0,0,0,0,0,1,0,05/11/2023,neutral,16340,84,Buena Vista,9,True,0,5,-5,loss,2434062,192,2678634,2023,3
5,0,5,0,0,0,0,0,0,0,05/12/2023,neutral,16340,372,Luther,9,True,3,2,1,win,2434927,192,2678634,2023,3
5,0,5,0,0,0,0,0,0,0,05/13/2023,neutral,16340,364,Loras,9,True,7,12,-5,loss,2434929,192,2678634,2023,3
4,0,4,0,0,0,0,0,0,0,05/13/2023,neutral,16340,84,Buena Vista,9,True,4,2,2,win,2434928,192,2678634,2023,3
