PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/18/2023,home,16340,0,Central Penn,9,True,14,3,11,win,2390660,8404,2329786,2023,3
1,0,1,0,0,0,0,0,0,0,02/26/2023,home,16340,30069,Franciscan,9,True,0,1,-1,loss,2391790,8404,2329786,2023,3
3,0,3,0,0,0,0,0,0,0,03/04/2023,away,16340,1305,Cairn,9,True,6,2,4,win,2408139,8404,2329786,2023,3
1,0,1,0,0,0,0,0,0,0,03/05/2023,away,16340,12973,Wilson,9,True,4,5,-1,loss,2393512,8404,2329786,2023,3
1,0,1,0,0,0,0,0,0,0,03/09/2023,away,16340,16,Albright,9,True,19,4,15,win,2423770,8404,2329786,2023,3
1,0,1,0,0,0,0,0,0,0,03/12/2023,home,16340,16,Albright,9,True,4,3,1,win,2408065,8404,2329786,2023,3
2,0,2,0,0,0,0,0,0,0,03/18/2023,away,16340,773,McDaniel,9,True,1,8,-7,loss,2409451,8404,2329786,2023,3
1,0,1,0,0,0,0,0,0,0,03/26/2023,away,16340,351,Lebanon Valley,9,True,0,18,-18,loss,2397826,8404,2329786,2023,3
1,0,1,0,0,0,0,0,0,0,04/02/2023,home,16340,938,Alvernia,9,True,4,9,-5,loss,2399252,8404,2329786,2023,3
1,0,1,0,0,0,0,0,0,0,04/02/2023,home,16340,938,Alvernia,9,True,7,3,4,win,2410535,8404,2329786,2023,3
2,0,2,0,0,0,0,0,0,0,04/04/2023,away,16340,21852,Stevenson,9,True,9,19,-10,loss,2399999,8404,2329786,2023,3
1,0,1,0,0,0,0,0,0,0,04/08/2023,away,16340,783,Widener,9,True,3,4,-1,loss,2409801,8404,2329786,2023,3
4,0,4,0,0,0,0,0,0,0,04/14/2023,away,16340,815,York (PA),9,True,3,7,-4,loss,2401898,8404,2329786,2023,3
1,0,1,0,0,0,0,0,0,0,04/21/2023,away,16340,8968,Eastern,9,True,10,8,2,win,2403391,8404,2329786,2023,3
2,0,3,1,0,0,0,0,0,0,04/22/2023,home,16340,8968,Eastern,9,True,1,7,-6,loss,2411270,8404,2329786,2023,3
