PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,02/17/2024,neutral,16580,51,Baylor,9,True,7,4,3,win,4525854,529,2806636,2024,1
2,0,2,0,0,0,0,0,0,0,02/23/2024,home,16580,342,Lafayette,9,True,17,3,14,win,4526698,529,2806636,2024,1
1,0,1,0,0,0,0,0,0,0,02/24/2024,home,16580,342,Lafayette,9,True,7,4,3,win,4543955,529,2806636,2024,1
2,0,2,0,0,0,0,0,0,0,03/03/2024,home,16580,104,UC Santa Barbara,9,True,16,9,7,win,4528461,529,2806636,2024,1
4,0,4,0,0,0,0,0,0,0,03/05/2024,away,16580,1104,Grand Canyon,9,True,9,4,5,win,4528965,529,2806636,2024,1
4,0,4,0,0,0,0,0,0,0,03/06/2024,away,16580,1104,Grand Canyon,9,True,13,5,8,win,4529086,529,2806636,2024,1
2,0,2,0,0,0,0,0,0,0,03/08/2024,away,16580,28,Arizona St.,9,True,4,5,-1,loss,4529503,529,2806636,2024,1
1,0,1,0,0,0,0,0,0,0,03/09/2024,away,16580,28,Arizona St.,9,True,6,4,2,win,4529905,529,2806636,2024,1
1,0,1,0,0,0,0,0,0,0,03/10/2024,away,16580,28,Arizona St.,9,True,8,5,3,win,4530133,529,2806636,2024,1
3,0,3,0,0,0,0,0,0,0,03/12/2024,home,16580,551,Portland,9,True,5,15,-10,loss,4530511,529,2806636,2024,1
1,0,1,0,0,0,0,0,0,0,03/22/2024,home,16580,29,Arizona,9,True,2,1,1,win,4532472,529,2806636,2024,1
1,0,1,0,0,0,0,0,0,0,03/28/2024,home,16580,1356,Seattle U,9,True,10,2,8,win,4533764,529,2806636,2024,1
1,0,1,0,0,0,0,0,0,0,03/30/2024,home,16580,1356,Seattle U,9,True,14,7,7,win,4534369,529,2806636,2024,1
1,0,1,0,0,0,0,0,0,0,04/06/2024,away,16580,110,UCLA,10,True,3,4,-1,loss,4535836,529,2806636,2024,1
1,0,2,1,0,0,0,0,0,0,04/13/2024,home,16580,657,Southern California,9,True,5,3,2,win,4537290,529,2806636,2024,1
4,0,4,0,0,0,0,0,0,0,04/16/2024,home,16580,260,Gonzaga,9,True,14,9,5,win,4537880,529,2806636,2024,1
3,0,3,0,0,0,0,0,0,0,04/20/2024,away,16580,674,Stanford,9,True,17,5,12,win,4538818,529,2806636,2024,1
3,0,3,0,0,0,0,0,0,0,04/21/2024,away,16580,674,Stanford,9,True,7,10,-3,loss,4539116,529,2806636,2024,1
2,0,2,0,0,0,0,0,0,0,04/22/2024,away,16580,629,San Francisco,9,True,7,2,5,win,4539129,529,2806636,2024,1
1,1,2,0,0,0,0,0,0,0,04/27/2024,away,16580,528,Oregon St.,9,True,2,4,-2,loss,4539881,529,2806636,2024,1
1,0,1,0,0,0,0,0,0,0,04/28/2024,away,16580,528,Oregon St.,9,True,7,1,6,win,4540322,529,2806636,2024,1
2,0,2,0,0,0,0,0,0,0,04/30/2024,home,16580,528,Oregon St.,9,True,9,5,4,win,4540708,529,2806636,2024,1
1,0,1,0,0,0,0,0,0,0,05/05/2024,home,16580,732,Utah,9,True,7,9,-2,loss,4541482,529,2806636,2024,1
