TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,0,0,0,0,0,0,0,0,03/25/2017,home,12560,103,Stanislaus St.,9,True,7,14,-7,loss,213952,91,1878461,2017
2,2,0,0,0,0,0,0,0,0,03/25/2017,home,12560,103,Stanislaus St.,9,True,2,4,-2,loss,214099,91,1878461,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,home,12560,103,Stanislaus St.,9,True,7,3,4,win,214470,91,1878461,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,30055,Cal St. Monterey Bay,9,True,1,3,-2,loss,215605,91,1878461,2017
1,1,0,0,0,0,0,0,0,0,04/01/2017,away,12560,30055,Cal St. Monterey Bay,9,True,3,4,-1,loss,215755,91,1878461,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,30055,Cal St. Monterey Bay,9,True,11,8,3,win,216055,91,1878461,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,98,Cal St. East Bay,9,True,4,3,1,win,217555,91,1878461,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,98,Cal St. East Bay,9,True,10,5,5,win,217762,91,1878461,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,98,Cal St. East Bay,9,True,3,5,-2,loss,218117,91,1878461,2017
0,0,0,0,0,0,0,0,0,0,04/13/2017,away,12560,112,UC San Diego,9,True,7,1,6,win,219079,91,1878461,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,112,UC San Diego,9,True,9,3,6,win,219327,91,1878461,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,112,UC San Diego,9,True,4,7,-3,loss,220047,91,1878461,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,112,UC San Diego,9,True,2,1,1,win,220207,91,1878461,2017
2,2,0,0,0,0,0,0,0,0,04/21/2017,home,12560,30198,Cal St. San Marcos,9,True,28,12,16,win,221249,91,1878461,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,30198,Cal St. San Marcos,9,True,7,6,1,win,221640,91,1878461,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,30198,Cal St. San Marcos,9,True,16,0,16,win,221817,91,1878461,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,30198,Cal St. San Marcos,9,True,8,4,4,win,222141,91,1878461,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,645,Sonoma St.,9,True,4,2,2,win,223795,91,1878461,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,645,Sonoma St.,9,True,4,2,2,win,223795,91,1878461,2017
1,1,0,0,0,0,0,0,0,0,04/30/2017,away,12560,645,Sonoma St.,9,True,9,1,8,win,224065,91,1878461,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,home,12560,628,San Fran. St.,9,True,3,0,3,win,224876,91,1878461,2017
2,2,0,0,0,0,0,0,0,0,05/05/2017,home,12560,628,San Fran. St.,11,True,3,2,1,win,224905,91,1878461,2017
1,1,0,0,0,0,0,0,0,0,05/06/2017,home,12560,628,San Fran. St.,9,True,8,4,4,win,225044,91,1878461,2017
0,0,0,0,0,0,0,0,0,0,05/10/2017,neutral,12560,30055,Cal St. Monterey Bay,9,True,6,3,3,win,225906,91,1878461,2017
0,0,0,0,0,0,0,0,0,0,05/11/2017,neutral,12560,112,UC San Diego,11,True,9,8,1,win,225988,91,1878461,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,neutral,12560,95,Chico St.,10,True,7,8,-1,loss,226190,91,1878461,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,neutral,12560,112,UC San Diego,9,True,3,7,-4,loss,226191,91,1878461,2017
0,0,0,0,0,0,0,0,0,0,05/18/2017,neutral,12560,95,Chico St.,10,True,8,7,1,win,226839,91,1878461,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,home,12560,30095,Utah Tech,10,True,5,6,-1,loss,227096,91,1878461,2017
0,0,0,0,0,0,0,0,0,0,05/20/2017,away,12560,30146,Azusa Pacific,9,True,1,10,-9,loss,227204,91,1878461,2017
