PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,2,0,0,0,0,0,0,0,02/20/2024,away,16580,574387,California (PA),9,True,2,18,-16,loss,5245653,12799,2823209,2024,2
1,2,3,0,0,0,0,0,0,0,02/25/2024,away,16580,0,Dillard,9,True,19,2,17,win,4527241,12799,2823209,2024,2
5,1,7,1,0,0,0,0,0,0,03/03/2024,away,16580,574471,Bluefield St.,9,True,17,6,11,win,4542668,12799,2823209,2024,2
1,0,1,0,0,0,0,0,0,0,03/13/2024,home,16580,574389,Clarion,9,True,9,4,5,win,5253085,12799,2823209,2024,2
0,1,1,0,0,0,0,0,0,0,03/21/2024,home,16580,574328,Ohio Dominican,9,True,8,14,-6,loss,4531889,12799,2823209,2024,2
2,1,4,1,0,0,0,0,0,0,03/27/2024,away,16580,574328,Ohio Dominican,9,True,12,3,9,win,4533427,12799,2823209,2024,2
1,1,2,0,0,0,0,0,0,0,04/10/2024,away,16580,574387,California (PA),9,True,1,11,-10,loss,5282127,12799,2823209,2024,2
3,0,3,0,0,0,0,0,0,0,04/14/2024,home,16580,574362,Frostburg St.,9,True,2,6,-4,loss,4537472,12799,2823209,2024,2
3,2,5,0,0,0,0,0,1,0,04/23/2024,home,16580,574406,Indiana (PA),9,True,12,16,-4,loss,4539139,12799,2823209,2024,2
0,1,1,0,0,0,0,0,1,0,04/28/2024,home,16580,574306,Salem (WV),9,True,11,12,-1,loss,4546214,12799,2823209,2024,2
1,0,1,0,0,0,0,0,0,0,05/05/2024,away,16580,574268,West Liberty,9,True,1,10,-9,loss,4545305,12799,2823209,2024,2
