PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,2,0,0,0,0,0,0,0,03/01/2024,neutral,16580,685,Susquehanna,10,True,5,6,-1,loss,4527860,200,2816075,2024,3
0,2,2,0,0,0,1,0,1,0,03/09/2024,away,16580,717,Tufts,9,True,5,2,3,win,4529760,200,2816075,2024,3
0,3,3,0,0,0,0,0,0,0,03/16/2024,away,16580,385,Marietta,9,True,2,1,1,win,4531311,200,2816075,2024,3
1,1,2,0,0,0,0,1,1,0,03/22/2024,home,16580,123,VTSU Castleton,10,True,4,3,1,win,5254906,200,2816075,2024,3
0,1,1,0,0,0,0,0,0,0,03/27/2024,home,16580,623,Salve Regina,9,True,6,3,3,win,4533601,200,2816075,2024,3
0,2,2,0,0,0,0,1,0,0,03/30/2024,away,16580,548,Plymouth St.,9,True,7,2,5,win,4534463,200,2816075,2024,3
0,1,1,0,0,0,0,0,0,0,04/14/2024,away,16580,662,Southern Me.,9,True,5,4,1,win,4537038,200,2816075,2024,3
0,0,1,1,0,0,0,0,0,0,04/20/2024,home,16580,8981,Endicott,9,True,5,9,-4,loss,4538680,200,2816075,2024,3
0,1,2,1,0,0,0,0,0,0,04/27/2024,home,16580,401,UMass Boston,9,True,7,10,-3,loss,4540109,200,2816075,2024,3
1,1,2,0,0,0,0,0,0,0,05/03/2024,away,16580,656,UMass Dartmouth,9,True,8,3,5,win,4540968,200,2816075,2024,3
0,0,0,0,0,0,1,1,0,0,05/10/2024,home,16580,656,UMass Dartmouth,9,True,0,4,-4,loss,5334528,200,2816075,2024,3
0,1,2,1,0,0,0,0,0,0,05/18/2024,away,16580,1133,Husson,9,True,2,4,-2,loss,5335582,200,2816075,2024,3
