PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1,0,0,0,0,0,1,0,02/11/2022,home,15860,216,Emory & Henry,9,True,5,4,1,win,2167478,30051,2306923,2022
3,0,5,2,0,0,0,0,0,0,02/11/2022,home,15860,216,Emory & Henry,9,True,9,4,5,win,2184852,30051,2306923,2022
11,1,13,1,0,0,0,0,1,0,02/12/2022,home,15860,216,Emory & Henry,9,True,8,3,5,win,2167593,30051,2306923,2022
5,0,5,0,0,0,0,0,1,0,02/12/2022,home,15860,216,Emory & Henry,9,True,2,13,-11,loss,2184893,30051,2306923,2022
7,0,7,0,0,0,0,0,0,0,02/15/2022,away,15860,1000,Carson-Newman,9,True,0,11,-11,loss,2167775,30051,2306923,2022
7,0,7,0,0,0,0,0,2,0,02/19/2022,home,15860,30193,Emmanuel (GA),9,True,8,0,8,win,2168174,30051,2306923,2022
7,2,9,0,0,0,0,0,0,0,02/19/2022,home,15860,30193,Emmanuel (GA),9,True,2,14,-12,loss,2184999,30051,2306923,2022
7,0,7,0,0,0,0,0,0,0,02/20/2022,home,15860,30193,Emmanuel (GA),9,True,8,7,1,win,2258419,30051,2306923,2022
3,0,3,0,0,0,0,0,0,0,02/26/2022,home,15860,2683,Belmont Abbey,9,True,7,4,3,win,2169257,30051,2306923,2022
9,1,10,0,0,0,0,0,1,0,02/26/2022,home,15860,2683,Belmont Abbey,9,True,0,6,-6,loss,2188912,30051,2306923,2022
14,0,15,1,0,0,0,0,0,0,03/04/2022,home,15860,30192,Southern Wesleyan,9,True,10,4,6,win,2170237,30051,2306923,2022
7,2,9,0,0,0,0,0,0,0,03/05/2022,home,15860,30192,Southern Wesleyan,9,True,8,1,7,win,2170551,30051,2306923,2022
6,0,6,0,0,0,0,0,1,0,03/05/2022,home,15860,30192,Southern Wesleyan,9,True,9,6,3,win,2188068,30051,2306923,2022
5,1,6,0,0,0,0,0,0,0,03/08/2022,away,15860,1199,Mars Hill,9,True,1,16,-15,loss,2171276,30051,2306923,2022
0,0,0,0,0,0,0,0,0,0,03/10/2022,home,15860,1000,Carson-Newman,9,True,3,5,-2,loss,2171476,30051,2306923,2022
8,0,8,0,0,0,0,0,1,0,03/14/2022,home,15860,537,UNC Pembroke,9,True,5,7,-2,loss,2172079,30051,2306923,2022
0,0,0,0,0,0,0,0,0,0,03/14/2022,home,15860,537,UNC Pembroke,9,True,1,5,-4,loss,2188274,30051,2306923,2022
7,0,8,1,0,0,0,0,0,0,03/15/2022,home,15860,537,UNC Pembroke,9,True,2,8,-6,loss,2172492,30051,2306923,2022
6,2,8,0,0,0,0,0,0,0,03/19/2022,home,15860,1245,Mount Olive,9,True,10,5,5,win,2173671,30051,2306923,2022
7,1,8,0,0,0,0,0,0,0,03/19/2022,home,15860,1245,Mount Olive,9,True,6,2,4,win,2188640,30051,2306923,2022
4,1,5,0,0,0,0,0,0,0,03/20/2022,home,15860,1245,Mount Olive,9,True,8,12,-4,loss,2174000,30051,2306923,2022
0,0,0,0,0,0,0,0,0,0,03/23/2022,home,15860,0,0.0,9,True,8,12,-4,loss,2174000,30051,2306923,2022
5,0,5,0,0,0,0,0,1,0,03/25/2022,away,15860,1072,Erskine,9,True,5,4,1,win,2174571,30051,2306923,2022
1,0,1,0,0,0,0,0,0,0,03/26/2022,away,15860,1072,Erskine,9,True,2,3,-1,loss,2174912,30051,2306923,2022
5,0,5,0,0,0,0,0,0,0,03/26/2022,away,15860,1072,Erskine,9,True,5,15,-10,loss,2186970,30051,2306923,2022
6,0,6,0,0,0,0,0,0,0,03/29/2022,home,15860,30181,UVA Wise,9,True,7,5,2,win,2265242,30051,2306923,2022
0,0,0,0,0,0,0,0,0,0,03/29/2022,home,15860,30181,UVA Wise,9,True,3,5,-2,loss,2265269,30051,2306923,2022
8,1,9,0,0,0,0,0,0,0,03/30/2022,away,15860,12830,Tusculum,9,True,14,8,6,win,2175967,30051,2306923,2022
7,1,8,0,0,0,0,0,0,0,04/06/2022,away,15860,30181,UVA Wise,9,True,7,3,4,win,2177378,30051,2306923,2022
0,0,0,0,0,0,0,0,0,0,04/06/2022,away,15860,30181,UVA Wise,9,True,7,1,6,win,2186460,30051,2306923,2022
9,1,10,0,0,0,0,0,0,0,04/08/2022,away,15860,9223,North Greenville,9,True,1,11,-10,loss,2177576,30051,2306923,2022
4,0,4,0,0,0,0,0,0,0,04/09/2022,away,15860,9223,North Greenville,9,True,3,14,-11,loss,2177928,30051,2306923,2022
9,1,10,0,0,0,0,0,0,0,04/09/2022,away,15860,9223,North Greenville,9,True,1,6,-5,loss,2185841,30051,2306923,2022
7,1,8,0,0,0,0,0,1,0,04/15/2022,home,15860,15646,Barton,9,True,7,5,2,win,2186649,30051,2306923,2022
7,0,7,0,0,0,0,0,0,0,04/15/2022,home,15860,15646,Barton,9,True,3,7,-4,loss,2179388,30051,2306923,2022
7,2,9,0,0,0,0,0,1,0,04/16/2022,home,15860,15646,Barton,9,True,7,4,3,win,2179816,30051,2306923,2022
0,0,0,0,0,0,0,0,0,0,04/19/2022,home,15860,12830,Tusculum,9,True,14,15,-1,loss,2180157,30051,2306923,2022
8,0,8,0,0,0,0,0,2,0,04/20/2022,home,15860,1199,Mars Hill,9,True,3,10,-7,loss,2172797,30051,2306923,2022
9,1,10,0,0,0,0,0,1,0,04/22/2022,away,15860,8875,Chowan,9,True,8,4,4,win,2180451,30051,2306923,2022
6,0,6,0,0,0,0,0,0,0,04/23/2022,away,15860,8875,Chowan,9,True,9,7,2,win,2180819,30051,2306923,2022
5,0,5,0,0,0,0,0,0,0,04/23/2022,away,15860,8875,Chowan,9,True,10,2,8,win,2185463,30051,2306923,2022
6,1,7,0,0,0,0,0,1,0,04/29/2022,away,15860,1085,Francis Marion,9,True,1,14,-13,loss,2271080,30051,2306923,2022
0,0,0,0,0,0,0,0,0,0,04/29/2022,away,15860,1085,Francis Marion,9,True,8,7,1,win,2271126,30051,2306923,2022
11,0,11,0,0,0,0,0,2,0,04/30/2022,away,15860,1085,Francis Marion,12,True,13,11,2,win,2271352,30051,2306923,2022
4,1,5,0,0,0,0,0,0,0,05/04/2022,neutral,15860,1085,Francis Marion,9,True,9,4,5,win,2272045,30051,2306923,2022
10,0,10,0,0,0,0,0,1,0,05/05/2022,neutral,15860,9223,North Greenville,9,True,3,8,-5,loss,2272788,30051,2306923,2022
7,1,9,1,0,0,0,0,0,0,05/06/2022,neutral,15860,537,UNC Pembroke,9,True,7,11,-4,loss,2273042,30051,2306923,2022
