PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
5,0,5,0,0,0,1,0,0,0,03/06/2022,neutral,15860,166,Cornell College,9,True,1,7,-6,loss,2261494,737,2317493,2022
4,0,4,0,0,0,0,0,0,0,03/07/2022,neutral,15860,762,Wentworth,9,True,2,4,-2,loss,2171144,737,2317493,2022
0,0,0,0,0,0,0,0,0,0,03/07/2022,neutral,15860,762,Wentworth,9,True,6,3,3,win,2188599,737,2317493,2022
14,0,15,1,0,1,3,0,0,0,03/08/2022,neutral,15860,1163,La Roche,9,True,6,10,-4,loss,2262082,737,2317493,2022
0,0,0,0,0,0,0,0,0,0,03/09/2022,neutral,15860,30037,Trine,9,True,6,16,-10,loss,2261431,737,2317493,2022
0,0,0,0,0,0,0,0,0,0,03/12/2022,neutral,15860,1164,Lakeland,9,True,10,4,6,win,2172027,737,2317493,2022
9,0,9,0,0,0,0,0,0,0,03/13/2022,neutral,15860,8981,Endicott,9,True,7,6,1,win,2172402,737,2317493,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,neutral,15860,8981,Endicott,9,True,2,3,-1,loss,2188963,737,2317493,2022
1,0,1,0,0,0,0,0,0,0,03/14/2022,neutral,15860,30165,SUNY Canton,9,True,12,9,3,win,2263064,737,2317493,2022
11,0,11,0,0,0,4,0,0,0,03/19/2022,neutral,15860,685,Susquehanna,9,True,14,13,1,win,2173785,737,2317493,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,away,15860,351,Lebanon Valley,9,True,4,6,-2,loss,2173972,737,2317493,2022
10,0,10,0,0,0,0,0,0,0,03/20/2022,away,15860,351,Lebanon Valley,10,True,6,7,-1,loss,2188133,737,2317493,2022
8,0,8,0,0,0,2,0,0,0,03/26/2022,home,15860,607,St. Lawrence,11,True,8,9,-1,loss,2175025,737,2317493,2022
7,0,7,0,0,0,2,0,0,0,03/26/2022,home,15860,607,St. Lawrence,9,True,11,10,1,win,2187308,737,2317493,2022
4,1,5,0,0,1,1,0,0,0,03/27/2022,away,15860,607,St. Lawrence,9,True,5,6,-1,loss,2175508,737,2317493,2022
6,0,6,0,0,0,1,0,0,0,03/30/2022,home,15860,524,Old Westbury,9,True,14,3,11,win,2175957,737,2317493,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,away,15860,581,Rochester (NY),9,True,4,7,-3,loss,2176487,737,2317493,2022
3,1,5,1,0,0,2,0,0,0,04/02/2022,away,15860,581,Rochester (NY),9,True,3,6,-3,loss,2185381,737,2317493,2022
5,1,6,0,0,0,0,1,0,0,04/05/2022,home,15860,1468,Mt. St. Mary (NY),9,True,12,4,8,win,2266374,737,2317493,2022
10,0,10,0,0,0,2,0,0,0,04/10/2022,away,15860,727,Union (NY),9,True,5,8,-3,loss,2178131,737,2317493,2022
12,1,13,0,0,0,0,0,0,0,04/10/2022,home,15860,727,Union (NY),9,True,7,2,5,win,2187014,737,2317493,2022
0,0,0,0,0,0,0,0,0,0,04/12/2022,home,15860,727,Union (NY),9,True,5,9,-4,loss,2178488,737,2317493,2022
0,0,0,0,0,0,0,0,0,0,04/13/2022,home,15860,480,CCNY,9,True,22,3,19,win,2178928,737,2317493,2022
9,1,10,0,0,0,2,1,0,0,04/15/2022,away,15860,642,Skidmore,9,True,3,9,-6,loss,2179415,737,2317493,2022
6,1,7,0,0,0,1,0,0,0,04/16/2022,home,15860,642,Skidmore,9,True,7,6,1,win,2179839,737,2317493,2022
2,1,3,0,0,0,1,1,0,0,04/16/2022,home,15860,642,Skidmore,9,True,2,5,-3,loss,2186672,737,2317493,2022
6,1,7,0,0,0,1,0,0,0,04/20/2022,home,15860,475,SUNY New Paltz,11,True,9,12,-3,loss,2180380,737,2317493,2022
6,0,6,0,0,0,0,0,0,0,04/23/2022,away,15860,570,Rensselaer,9,True,1,13,-12,loss,2180956,737,2317493,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,away,15860,570,Rensselaer,9,True,4,7,-3,loss,2186137,737,2317493,2022
9,0,9,0,0,0,1,0,0,0,04/24/2022,home,15860,570,Rensselaer,9,True,13,6,7,win,2181413,737,2317493,2022
4,1,5,0,0,0,0,1,0,0,04/27/2022,home,15860,451,CMSV,9,True,11,8,3,win,2181816,737,2317493,2022
8,0,8,0,0,0,1,0,0,0,04/30/2022,away,15860,962,Bard,9,True,2,6,-4,loss,2182342,737,2317493,2022
6,0,6,0,0,0,6,0,0,0,04/30/2022,away,15860,962,Bard,9,True,10,6,4,win,2186409,737,2317493,2022
8,0,9,1,0,1,4,0,0,0,05/01/2022,home,15860,962,Bard,9,True,2,4,-2,loss,2182815,737,2317493,2022
5,0,5,0,0,0,0,0,0,0,05/07/2022,away,15860,607,St. Lawrence,9,True,5,20,-15,loss,2272362,737,2317493,2022
0,0,0,0,0,0,0,0,0,0,05/07/2022,away,15860,607,St. Lawrence,9,True,4,5,-1,loss,2272363,737,2317493,2022
