PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,1,0,0,0,0,0,0,0,02/17/2018,away,12973,230,Florida Tech,9,True,1,11,-10,loss,85551,1057,1973438,2018
0,0,0,0,0,0,0,0,0,0,02/17/2018,away,12973,230,Florida Tech,9,True,4,7,-3,loss,85602,1057,1973438,2018
0,0,0,0,0,0,0,0,0,0,02/18/2018,away,12973,230,Florida Tech,9,True,3,10,-7,loss,85797,1057,1973438,2018
1,7,3,3,0,0,0,0,0,0,02/25/2018,home,12973,30180,Rogers St.,9,True,5,14,-9,loss,87133,1057,1973438,2018
0,0,0,0,0,0,0,0,0,0,02/25/2018,home,12973,30180,Rogers St.,9,True,2,4,-2,loss,87153,1057,1973438,2018
0,0,0,0,0,0,0,0,0,0,02/26/2018,home,12973,30180,Rogers St.,9,True,3,8,-5,loss,87254,1057,1973438,2018
0,0,0,0,0,0,0,0,0,0,03/02/2018,home,12973,790,Winona St.,9,True,6,1,5,win,87647,1057,1973438,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,790,Winona St.,9,True,6,5,1,win,87858,1057,1973438,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,30128,Sioux Falls,9,True,5,0,5,win,87859,1057,1973438,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,home,12973,30128,Sioux Falls,9,True,4,1,3,win,88391,1057,1973438,2018
0,0,0,0,0,0,0,0,0,0,03/07/2018,home,12973,130,Central Mo.,9,True,3,7,-4,loss,89110,1057,1973438,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,away,12973,30002,Trevecca Nazarene,10,True,9,5,4,win,89504,1057,1973438,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,away,12973,30002,Trevecca Nazarene,9,True,5,7,-2,loss,89522,1057,1973438,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,30002,Trevecca Nazarene,9,True,5,7,-2,loss,89804,1057,1973438,2018
0,0,0,0,0,0,0,0,0,0,03/14/2018,away,12973,30138,McKendree,9,True,6,7,-1,loss,90879,1057,1973438,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,home,12973,30221,Davenport,9,True,9,5,4,win,91279,1057,1973438,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,30221,Davenport,9,True,15,5,10,win,91697,1057,1973438,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,30221,Davenport,9,True,3,14,-11,loss,91923,1057,1973438,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,home,12973,30221,Davenport,9,True,8,1,7,win,92153,1057,1973438,2018
0,0,0,0,0,0,0,0,0,0,03/20/2018,home,12973,0,Lyon,9,True,4,5,-1,loss,92595,1057,1973438,2018
0,0,0,0,0,0,0,0,0,0,03/20/2018,home,12973,0,Lyon,9,True,12,15,-3,loss,92603,1057,1973438,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,436,Mo.-St. Louis,9,True,18,0,18,win,93295,1057,1973438,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,436,Mo.-St. Louis,9,True,4,7,-3,loss,93394,1057,1973438,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,home,12973,436,Mo.-St. Louis,9,True,9,2,7,win,93741,1057,1973438,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,home,12973,436,Mo.-St. Louis,9,True,4,5,-1,loss,93790,1057,1973438,2018
8,8,0,0,0,0,0,0,0,0,03/30/2018,away,12973,499,Truman St.,9,True,9,2,7,win,94770,1057,1973438,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,away,12973,499,Truman St.,9,True,2,1,1,win,94841,1057,1973438,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,499,Truman St.,9,True,3,2,1,win,95228,1057,1973438,2018
8,9,1,0,0,0,0,0,1,0,03/31/2018,away,12973,499,Truman St.,9,True,19,10,9,win,95373,1057,1973438,2018
1,2,1,0,0,0,0,0,0,0,04/04/2018,away,12973,2755,Southwest Baptist,9,True,8,4,4,win,95947,1057,1973438,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,1328,Rockhurst,9,True,4,3,1,win,97105,1057,1973438,2018
7,8,1,0,0,0,0,0,1,0,04/08/2018,home,12973,1328,Rockhurst,9,True,6,1,5,win,97183,1057,1973438,2018
2,2,0,0,0,0,0,0,1,0,04/09/2018,home,12973,1328,Rockhurst,9,True,21,5,16,win,97450,1057,1973438,2018
