PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,0,0,0,0,0,1,0,0,0,02/03/2024,home,16580,574369,Angelo St.,9,True,12,9,3,win,4544747,206,2796591,2024,2
0,1,1,0,0,0,1,0,0,0,02/11/2024,away,16580,574324,Tex. A&M Int'l,9,True,4,7,-3,loss,4525396,206,2796591,2024,2
0,0,0,0,0,0,1,0,0,0,02/18/2024,home,16580,574456,Tex. A&M-Kingsville,9,True,8,14,-6,loss,4526029,206,2796591,2024,2
0,1,1,0,0,0,0,0,0,0,02/25/2024,away,16580,574259,St. Edward's,9,True,8,9,-1,loss,4527227,206,2796591,2024,2
0,0,1,1,0,0,2,0,0,0,03/03/2024,home,16580,574464,West Tex. A&M,9,True,10,15,-5,loss,4528426,206,2796591,2024,2
0,1,1,0,0,0,0,0,0,0,03/16/2024,away,16580,574473,Cameron,9,True,3,5,-2,loss,4531477,206,2796591,2024,2
0,0,0,0,0,0,1,0,0,0,03/23/2024,home,16580,574323,Tex. Permian Basin,9,True,2,6,-4,loss,4543757,206,2796591,2024,2
0,1,1,0,0,0,0,0,0,0,03/29/2024,away,16580,574361,UT Tyler,9,True,0,6,-6,loss,4544842,206,2796591,2024,2
0,2,2,0,0,0,0,1,1,0,04/13/2024,away,16580,574348,Okla. Christian,9,True,13,14,-1,loss,4546103,206,2796591,2024,2
0,1,1,0,0,0,0,1,0,0,04/20/2024,home,16580,574261,St. Mary's (TX),9,True,5,7,-2,loss,4545224,206,2796591,2024,2
0,0,0,0,0,0,2,0,0,0,04/27/2024,away,16580,574346,Lubbock Christian,9,True,9,12,-3,loss,4546030,206,2796591,2024,2
