PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
9,1,10,0,0,1,0,1,0,0,03/01/2024,neutral,16580,30035,Crown (MN),9,True,2,8,-6,loss,5250535,803,2509611,2024,3
9,1,11,1,0,0,2,1,0,0,03/10/2024,away,16580,1226,Minn.-Morris,9,True,10,8,2,win,4530032,803,2509611,2024,3
11,0,11,0,0,1,3,0,0,0,03/11/2024,home,16580,804,Wis.-Superior,9,True,7,4,3,win,4530284,803,2509611,2024,3
5,0,5,0,0,1,1,0,0,0,03/13/2024,neutral,16580,166,Cornell College,9,True,2,5,-3,loss,4530634,803,2509611,2024,3
6,0,6,0,0,3,2,0,0,0,03/15/2024,away,16580,618,St. Scholastica,9,True,5,7,-2,loss,4530909,803,2509611,2024,3
3,1,5,1,0,1,4,0,0,0,03/29/2024,away,16580,805,Wis.-Whitewater,9,True,0,14,-14,loss,4533985,803,2509611,2024,3
5,0,6,1,0,0,2,0,0,0,03/30/2024,away,16580,805,Wis.-Whitewater,9,True,6,9,-3,loss,4534438,803,2509611,2024,3
8,2,10,0,0,0,4,1,0,0,03/30/2024,away,16580,805,Wis.-Whitewater,9,True,0,6,-6,loss,4543413,803,2509611,2024,3
3,1,5,1,0,0,1,0,0,0,04/05/2024,away,16580,800,Wis.-Platteville,9,True,7,16,-9,loss,4535957,803,2509611,2024,3
4,2,7,1,0,0,2,0,0,0,04/06/2024,away,16580,800,Wis.-Platteville,9,True,4,13,-9,loss,4535490,803,2509611,2024,3
6,2,8,0,0,0,1,1,0,0,04/06/2024,away,16580,800,Wis.-Platteville,9,True,2,5,-3,loss,4544355,803,2509611,2024,3
6,1,7,0,0,2,2,1,0,0,04/10/2024,home,16580,795,Wis.-La Crosse,9,True,7,6,1,win,4536492,803,2509611,2024,3
9,0,10,1,0,1,4,0,0,0,04/10/2024,home,16580,795,Wis.-La Crosse,10,True,8,12,-4,loss,4545917,803,2509611,2024,3
5,0,6,1,0,5,3,0,0,0,04/13/2024,home,16580,802,Wis.-Stevens Point,9,True,6,13,-7,loss,4537164,803,2509611,2024,3
