PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,454,Murray St.,11,True,7,8,-1,loss,308423,692,1759906,2016
0,0,0,0,0,0,0,0,0,04/24/2016,away,12360,454,Murray St.,9,True,7,8,-1,loss,309210,692,1759906,2016
0,0,0,0,0,0,0,0,0,04/27/2016,home,12360,419,Middle Tenn.,9,True,3,9,-6,loss,309794,692,1759906,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,32,Little Rock,9,True,14,7,7,win,310639,692,1759906,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,32,Little Rock,9,True,5,10,-5,loss,310835,692,1759906,2016
0,0,0,0,0,0,0,0,0,05/01/2016,away,12360,32,Little Rock,9,True,15,2,13,win,310977,692,1759906,2016
0,0,0,0,0,0,0,0,0,05/06/2016,home,12360,654,Southeast Mo. St.,9,True,7,2,5,win,311689,692,1759906,2016
0,0,0,0,0,0,0,0,0,05/07/2016,home,12360,654,Southeast Mo. St.,9,True,4,3,1,win,311973,692,1759906,2016
0,0,0,0,0,0,0,0,0,05/08/2016,home,12360,654,Southeast Mo. St.,9,True,1,7,-6,loss,312426,692,1759906,2016
0,0,0,0,0,0,0,0,0,05/10/2016,away,12360,28600,Lipscomb,9,True,8,12,-4,loss,312635,692,1759906,2016
0,0,0,0,0,0,0,0,0,05/13/2016,away,12360,14927,Belmont,13,True,6,4,2,win,313092,692,1759906,2016
0,0,0,0,0,0,0,0,0,05/14/2016,away,12360,14927,Belmont,9,True,5,1,4,win,313321,692,1759906,2016
0,0,0,0,0,0,0,0,0,05/15/2016,away,12360,14927,Belmont,9,True,1,7,-6,loss,313470,692,1759906,2016
0,0,0,0,0,0,0,0,0,05/17/2016,home,12360,456,UNC Asheville,9,True,9,4,5,win,313519,692,1759906,2016
0,0,0,0,0,0,0,0,0,05/19/2016,home,12360,202,Eastern Ky.,9,True,7,6,1,win,313747,692,1759906,2016
0,0,0,0,0,0,0,0,0,05/19/2016,home,12360,202,Eastern Ky.,9,True,7,4,3,win,313755,692,1759906,2016
0,0,0,0,0,0,0,0,0,05/21/2016,home,12360,202,Eastern Ky.,9,True,7,5,2,win,314038,692,1759906,2016
0,0,0,0,0,0,0,0,0,05/25/2016,neutral,12360,444,Morehead St.,12,True,2,3,-1,loss,314213,692,1759906,2016
0,0,0,0,0,0,0,0,0,05/26/2016,neutral,12360,14927,Belmont,9,True,8,9,-1,loss,314289,692,1759906,2016
