PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
2,0,2,0,0,0,0,0,0,0,02/15/2019,home,14781,559,Purdue,10,True,7,6,1,win,1647764,664,1865942,2019
0,0,0,0,0,0,0,0,0,0,02/16/2019,home,14781,559,Purdue,9,True,4,2,2,win,1648105,664,1865942,2019
2,0,2,0,0,0,0,0,0,0,02/17/2019,home,14781,559,Purdue,9,True,16,7,9,win,1648309,664,1865942,2019
2,0,2,0,0,0,0,0,0,0,02/22/2019,away,14781,430,Mississippi St.,10,True,1,0,1,win,1648796,664,1865942,2019
1,1,2,0,0,0,0,0,0,0,02/23/2019,away,14781,430,Mississippi St.,9,True,1,8,-7,loss,1649172,664,1865942,2019
2,0,2,0,0,0,0,0,0,0,02/24/2019,away,14781,430,Mississippi St.,9,True,3,4,-1,loss,1649486,664,1865942,2019
3,1,4,0,0,0,0,0,1,0,02/26/2019,home,14781,474,New Orleans,9,True,1,2,-1,loss,1649649,664,1865942,2019
1,0,1,0,0,0,0,0,0,0,03/02/2019,home,14781,260,Gonzaga,9,True,2,4,-2,loss,1649977,664,1865942,2019
2,0,2,0,0,0,0,0,0,0,03/02/2019,home,14781,260,Gonzaga,10,True,8,10,-2,loss,1650350,664,1865942,2019
1,0,1,0,0,0,0,0,0,0,03/06/2019,home,14781,665,Southern U.,9,True,8,3,5,win,1651008,664,1865942,2019
2,0,2,0,0,0,0,0,0,0,03/08/2019,home,14781,285,Holy Cross,9,True,5,3,2,win,1652126,664,1865942,2019
1,0,1,0,0,0,0,0,0,0,03/08/2019,home,14781,285,Holy Cross,9,True,4,1,3,win,1651490,664,1865942,2019
3,0,3,0,0,0,0,0,0,0,03/09/2019,home,14781,285,Holy Cross,9,True,4,0,4,win,1651873,664,1865942,2019
2,0,2,0,0,0,0,0,0,0,03/13/2019,away,14781,671,Louisiana,12,True,5,6,-1,loss,1652782,664,1865942,2019
4,0,4,0,0,0,0,0,0,0,03/15/2019,away,14781,366,Louisiana Tech,9,True,12,9,3,win,1653120,664,1865942,2019
3,0,3,0,0,0,0,0,0,0,03/16/2019,away,14781,366,Louisiana Tech,9,True,5,1,4,win,1653516,664,1865942,2019
0,0,0,0,0,0,0,0,0,0,03/17/2019,away,14781,366,Louisiana Tech,9,True,10,5,5,win,1653821,664,1865942,2019
1,0,1,0,0,0,0,0,0,0,03/19/2019,home,14781,498,ULM,9,True,5,4,1,win,1654150,664,1865942,2019
2,0,2,0,0,0,0,0,0,0,03/22/2019,home,14781,523,Old Dominion,9,True,11,0,11,win,1654671,664,1865942,2019
4,0,4,0,0,0,0,0,0,0,03/23/2019,home,14781,523,Old Dominion,9,True,14,4,10,win,1655093,664,1865942,2019
2,0,2,0,0,0,0,0,0,0,03/24/2019,home,14781,523,Old Dominion,9,True,9,0,9,win,1655180,664,1865942,2019
1,0,1,0,0,0,0,0,0,0,03/26/2019,neutral,14781,483,Nicholls,9,True,5,0,5,win,1655748,664,1865942,2019
0,0,0,0,0,0,0,0,0,0,03/29/2019,away,14781,706,UTSA,9,True,2,12,-10,loss,1656236,664,1865942,2019
2,0,2,0,0,0,0,0,0,0,03/30/2019,away,14781,706,UTSA,9,True,5,6,-1,loss,1656678,664,1865942,2019
3,0,3,0,0,0,0,0,0,0,03/31/2019,away,14781,706,UTSA,9,True,14,6,8,win,1657006,664,1865942,2019
3,0,4,1,0,0,0,0,0,0,04/02/2019,home,14781,646,South Alabama,9,True,6,15,-9,loss,1657235,664,1865942,2019
1,0,1,0,0,0,0,0,0,0,04/05/2019,home,14781,388,Marshall,9,True,10,3,7,win,1657730,664,1865942,2019
4,0,4,0,0,0,0,0,0,0,04/06/2019,home,14781,388,Marshall,9,True,4,3,1,win,1723323,664,1865942,2019
2,0,2,0,0,0,0,0,0,0,04/06/2019,home,14781,388,Marshall,9,True,11,10,1,win,1658189,664,1865942,2019
3,1,4,0,0,0,0,0,0,0,04/09/2019,neutral,14781,433,Ole Miss,9,True,2,11,-9,loss,1658674,664,1865942,2019
2,0,2,0,0,0,0,0,0,0,04/12/2019,away,14781,231,FIU,9,True,4,6,-2,loss,1659164,664,1865942,2019
2,0,2,0,0,0,0,0,0,0,04/13/2019,away,14781,231,FIU,9,True,6,16,-10,loss,1659438,664,1865942,2019
0,0,0,0,0,0,0,0,0,0,04/14/2019,away,14781,231,FIU,9,True,15,7,8,win,1659925,664,1865942,2019
1,0,1,0,0,0,0,0,0,0,04/16/2019,away,14781,646,South Alabama,9,True,1,4,-3,loss,1660418,664,1865942,2019
0,0,0,0,0,0,0,0,0,0,04/19/2019,home,14781,458,Charlotte,9,True,14,3,11,win,1660689,664,1865942,2019
2,0,2,0,0,0,0,0,0,0,04/19/2019,home,14781,458,Charlotte,9,True,7,1,6,win,1661054,664,1865942,2019
0,0,0,0,0,0,0,0,0,0,04/20/2019,home,14781,458,Charlotte,9,True,8,6,2,win,1661106,664,1865942,2019
1,0,1,0,0,0,0,0,0,0,04/23/2019,home,14781,671,Louisiana,9,True,7,6,1,win,1661815,664,1865942,2019
3,0,3,0,0,0,0,0,0,0,04/24/2019,away,14781,474,New Orleans,9,True,15,2,13,win,1662023,664,1865942,2019
0,0,0,0,0,0,0,0,0,0,04/26/2019,away,14781,419,Middle Tenn.,9,True,7,1,6,win,1662313,664,1865942,2019
1,0,1,0,0,0,0,0,0,0,04/27/2019,away,14781,419,Middle Tenn.,9,True,11,3,8,win,1662774,664,1865942,2019
0,0,0,0,0,0,0,0,0,0,04/28/2019,away,14781,419,Middle Tenn.,9,True,6,5,1,win,1663019,664,1865942,2019
1,0,2,1,0,0,0,0,0,0,05/01/2019,home,14781,433,Ole Miss,9,True,5,3,2,win,1663307,664,1865942,2019
1,0,1,0,0,0,0,0,0,0,05/03/2019,home,14781,229,Fla. Atlantic,9,True,5,8,-3,loss,1663528,664,1865942,2019
1,0,1,0,0,0,0,0,0,0,05/04/2019,home,14781,229,Fla. Atlantic,9,True,9,18,-9,loss,1663816,664,1865942,2019
2,0,2,0,0,0,0,0,0,0,05/05/2019,home,14781,229,Fla. Atlantic,9,True,8,7,1,win,1664007,664,1865942,2019
0,0,0,0,0,0,0,0,0,0,05/10/2019,away,14781,574,Rice,9,True,6,3,3,win,1664262,664,1865942,2019
3,0,3,0,0,0,0,0,0,0,05/11/2019,away,14781,574,Rice,9,True,0,4,-4,loss,1664386,664,1865942,2019
2,0,2,0,0,0,0,0,0,0,05/12/2019,away,14781,574,Rice,9,True,2,7,-5,loss,1664522,664,1865942,2019
0,0,0,0,0,0,0,0,0,0,05/14/2019,home,14781,716,Troy,9,True,12,2,10,win,1732182,664,1865942,2019
1,0,1,0,0,0,0,0,0,0,05/16/2019,home,14781,9,UAB,10,True,2,3,-1,loss,1664749,664,1865942,2019
2,0,2,0,0,0,0,0,0,0,05/17/2019,home,14781,9,UAB,9,True,10,5,5,win,1664881,664,1865942,2019
1,0,1,0,0,0,0,0,0,0,05/18/2019,home,14781,9,UAB,9,True,10,13,-3,loss,1664992,664,1865942,2019
4,0,4,0,0,0,0,0,0,0,05/22/2019,neutral,14781,574,Rice,10,True,6,4,2,win,1733280,664,1865942,2019
0,0,0,0,0,0,0,0,0,0,05/23/2019,neutral,14781,388,Marshall,9,True,10,5,5,win,1733281,664,1865942,2019
