PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,02/17/2024,home,16580,574189,Rider,9,True,7,0,7,win,4525716,196,2466784,2024,1
1,2,3,0,0,0,0,0,0,0,02/18/2024,home,16580,574189,Rider,9,True,7,0,7,win,4526035,196,2466784,2024,1
1,1,3,1,0,0,0,0,0,0,02/20/2024,away,16580,574036,Campbell,9,True,6,7,-1,loss,4526385,196,2466784,2024,1
2,1,3,0,0,0,0,0,0,0,02/23/2024,away,16580,574139,North Carolina,9,True,1,2,-1,loss,4526702,196,2466784,2024,1
0,4,4,0,0,0,0,0,0,0,02/24/2024,neutral,16580,574139,North Carolina,9,True,7,4,3,win,4526927,196,2466784,2024,1
2,1,3,0,0,0,0,0,0,0,02/25/2024,home,16580,574139,North Carolina,9,True,10,9,1,win,4527184,196,2466784,2024,1
1,2,3,0,0,0,0,0,1,0,02/27/2024,away,16580,574170,Old Dominion,9,True,5,6,-1,loss,4527505,196,2466784,2024,1
0,1,2,1,0,0,0,0,0,0,03/01/2024,home,16580,574183,Purdue,9,True,7,1,6,win,4492423,196,2466784,2024,1
0,2,2,0,0,0,0,0,0,0,03/02/2024,home,16580,574026,Cal St. Fullerton,11,True,2,1,1,win,4528030,196,2466784,2024,1
0,3,3,0,0,0,0,0,1,0,03/03/2024,home,16580,574212,Southeastern La.,9,True,9,11,-2,loss,4528433,196,2466784,2024,1
0,2,2,0,0,0,0,0,0,0,03/08/2024,away,16580,574105,Liberty,9,True,9,5,4,win,4529281,196,2466784,2024,1
1,1,2,0,0,0,0,0,0,0,03/09/2024,away,16580,574105,Liberty,9,True,5,3,2,win,4529564,196,2466784,2024,1
1,1,2,0,0,0,0,0,0,0,03/10/2024,away,16580,574105,Liberty,9,True,8,4,4,win,4529983,196,2466784,2024,1
1,2,3,0,0,0,0,0,0,0,03/12/2024,away,16580,574142,UNCW,10,True,8,7,1,win,4530527,196,2466784,2024,1
1,0,1,0,0,0,0,0,0,0,03/15/2024,home,16580,574045,Columbia,9,True,17,3,14,win,4530790,196,2466784,2024,1
3,3,6,0,0,0,0,0,1,0,03/17/2024,home,16580,574045,Columbia,9,True,8,6,2,win,4531524,196,2466784,2024,1
1,3,4,0,0,0,0,0,1,0,03/19/2024,away,16580,573976,Elon,9,True,10,1,9,win,4531999,196,2466784,2024,1
3,0,3,0,0,0,0,0,0,0,03/22/2024,away,16580,573919,UTSA,9,True,2,4,-2,loss,4532260,196,2466784,2024,1
3,1,4,0,0,0,0,0,0,0,03/23/2024,away,16580,573919,UTSA,9,True,14,10,4,win,4532553,196,2466784,2024,1
1,4,6,1,0,0,0,0,0,0,03/24/2024,away,16580,573919,UTSA,9,True,5,6,-1,loss,4532992,196,2466784,2024,1
3,4,7,0,0,0,0,0,1,0,03/26/2024,home,16580,574142,UNCW,9,True,7,4,3,win,4533277,196,2466784,2024,1
2,2,4,0,0,0,0,0,2,0,03/29/2024,home,16580,573999,UAB,9,True,6,2,4,win,4533630,196,2466784,2024,1
2,3,6,1,0,0,0,0,1,0,03/29/2024,home,16580,573999,UAB,9,True,4,3,1,win,4533830,196,2466784,2024,1
0,4,4,0,0,0,0,0,0,0,03/30/2024,home,16580,573999,UAB,9,True,7,1,6,win,4534174,196,2466784,2024,1
0,3,3,0,0,0,0,0,0,0,04/02/2024,away,16580,574155,NC State,9,True,12,4,8,win,4534893,196,2466784,2024,1
2,4,6,0,0,0,0,0,0,0,04/23/2024,home,16580,574155,NC State,9,True,10,6,4,win,4539148,196,2466784,2024,1
0,1,1,0,0,0,0,0,0,0,04/26/2024,away,16580,574122,Memphis,9,True,14,0,14,win,4539579,196,2466784,2024,1
1,2,3,0,0,0,0,0,0,0,04/27/2024,away,16580,574122,Memphis,9,True,14,3,11,win,4539884,196,2466784,2024,1
2,2,4,0,0,0,0,0,1,0,04/28/2024,away,16580,574122,Memphis,9,True,8,3,5,win,4540324,196,2466784,2024,1
1,2,3,0,0,0,0,0,0,0,05/03/2024,home,16580,574210,South Fla.,9,True,11,1,10,win,4540862,196,2466784,2024,1
3,0,3,0,0,0,0,0,0,0,05/05/2024,home,16580,574210,South Fla.,9,True,8,5,3,win,4541112,196,2466784,2024,1
1,1,3,1,0,0,0,0,0,0,05/05/2024,home,16580,574210,South Fla.,9,True,4,5,-1,loss,4541383,196,2466784,2024,1
1,1,2,0,0,0,0,0,0,0,05/07/2024,home,16580,574055,Duke,9,True,2,5,-3,loss,4541570,196,2466784,2024,1
2,2,4,0,0,0,0,0,1,0,05/10/2024,away,16580,573923,Tulane,9,True,5,6,-1,loss,4541690,196,2466784,2024,1
2,0,2,0,0,0,0,0,0,0,05/11/2024,away,16580,573923,Tulane,9,True,3,7,-4,loss,4541832,196,2466784,2024,1
1,3,5,1,0,0,0,0,0,0,05/12/2024,away,16580,573923,Tulane,10,True,9,10,-1,loss,4541970,196,2466784,2024,1
2,1,3,0,0,0,0,0,1,0,05/16/2024,home,16580,574187,Rice,9,True,8,2,6,win,4542169,196,2466784,2024,1
0,3,4,1,0,0,0,0,0,0,05/17/2024,home,16580,574187,Rice,9,True,15,5,10,win,5335605,196,2466784,2024,1
0,2,3,1,0,0,0,0,0,0,05/17/2024,home,16580,574187,Rice,9,True,6,4,2,win,5335627,196,2466784,2024,1
4,1,5,0,0,0,0,0,1,0,05/21/2024,neutral,16580,574187,Rice,9,True,12,4,8,win,5335701,196,2466784,2024,1
1,0,1,0,0,0,0,0,0,0,05/23/2024,neutral,16580,573964,Wichita St.,9,True,4,14,-10,loss,5335702,196,2466784,2024,1
2,5,7,0,0,0,0,0,0,0,05/24/2024,neutral,16580,574187,Rice,9,True,8,7,1,win,5335704,196,2466784,2024,1
4,3,7,0,0,0,0,0,1,0,05/25/2024,neutral,16580,573964,Wichita St.,9,True,5,4,1,win,5335705,196,2466784,2024,1
0,2,4,2,0,0,0,0,0,0,05/25/2024,neutral,16580,573964,Wichita St.,9,True,2,12,-10,loss,5336313,196,2466784,2024,1
1,1,2,0,0,0,0,0,1,0,05/31/2024,home,16580,574061,Evansville,9,True,1,4,-3,loss,5336422,196,2466784,2024,1
3,2,5,0,0,0,0,0,1,0,06/01/2024,home,16580,573956,Wake Forest,9,True,7,6,1,win,5336425,196,2466784,2024,1
1,3,4,0,0,0,0,0,0,0,06/02/2024,away,16580,573951,VCU,9,True,10,7,3,win,5336426,196,2466784,2024,1
1,4,5,0,0,0,0,0,0,0,06/02/2024,away,16580,574061,Evansville,9,True,19,6,13,win,5336427,196,2466784,2024,1
