PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
4,0,4,0,0,0,0,0,0,0,02/04/2023,away,16340,30177,Lubbock Christian,9,True,6,8,-2,loss,2389799,996,2818739,2023,2
0,0,0,0,0,0,1,0,0,0,02/05/2023,away,16340,30177,Lubbock Christian,9,True,12,20,-8,loss,2389865,996,2818739,2023,2
6,0,6,0,0,0,0,0,0,0,03/10/2023,home,16340,767,West Tex. A&M,9,True,3,14,-11,loss,2394198,996,2818739,2023,2
4,0,4,0,0,0,0,0,1,0,03/11/2023,home,16340,767,West Tex. A&M,9,True,7,8,-1,loss,2394566,996,2818739,2023,2
0,0,0,0,0,0,1,0,0,0,03/12/2023,home,16340,767,West Tex. A&M,9,True,8,20,-12,loss,2394925,996,2818739,2023,2
5,1,6,0,0,0,0,0,2,0,03/14/2023,away,16340,8744,Southwestern Okla.,9,True,3,17,-14,loss,2395412,996,2818739,2023,2
5,0,5,0,0,0,0,0,1,0,03/17/2023,away,16340,206,Eastern N.M.,9,True,4,10,-6,loss,2410124,996,2818739,2023,2
0,0,0,0,0,0,2,0,0,0,03/21/2023,home,16340,8744,Southwestern Okla.,9,True,7,26,-19,loss,2396859,996,2818739,2023,2
3,0,3,0,0,0,0,0,1,0,03/31/2023,home,16340,30088,Tex. Permian Basin,9,True,16,6,10,win,2398752,996,2818739,2023,2
7,0,7,0,0,0,0,0,0,0,04/09/2023,away,16340,30028,UT Tyler,9,True,3,8,-5,loss,2428223,996,2818739,2023,2
6,0,6,0,0,0,0,0,0,0,04/14/2023,home,16340,30105,Ark.-Fort Smith,9,True,10,7,3,win,2401744,996,2818739,2023,2
4,0,4,0,0,0,0,0,0,0,04/15/2023,home,16340,30105,Ark.-Fort Smith,8,True,2,10,-8,loss,2402112,996,2818739,2023,2
