PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
2,2,0,0,0,0,0,0,0,03/15/2016,away,12360,434,Missouri,9,True,7,2,5,win,298192,654,1644514,2016
0,4,0,0,0,0,0,1,0,03/16/2016,away,12360,434,Missouri,9,True,6,13,-7,loss,298415,654,1644514,2016
0,0,0,0,0,0,0,0,0,03/18/2016,home,12360,444,Morehead St.,9,True,5,1,4,win,298713,654,1644514,2016
1,3,0,0,0,0,0,0,0,03/19/2016,home,12360,444,Morehead St.,10,True,5,4,1,win,299050,654,1644514,2016
2,4,0,0,0,0,0,0,0,03/20/2016,home,12360,444,Morehead St.,10,True,6,5,1,win,299617,654,1644514,2016
1,2,0,0,0,0,0,0,0,03/22/2016,home,12360,0,Harris-Stowe,9,True,18,10,8,win,300024,654,1644514,2016
0,3,0,0,0,0,0,0,0,03/24/2016,away,12360,695,UT Martin,9,True,19,6,13,win,300480,654,1644514,2016
1,0,0,0,0,0,0,0,0,03/25/2016,away,12360,695,UT Martin,9,True,15,6,9,win,300748,654,1644514,2016
0,1,0,0,0,0,0,0,0,03/26/2016,away,12360,695,UT Martin,9,True,26,2,24,win,301141,654,1644514,2016
5,3,0,0,0,0,0,2,0,04/01/2016,home,12360,660,SIUE,9,True,9,5,4,win,302321,654,1644514,2016
2,0,0,0,0,0,0,0,0,04/02/2016,home,12360,660,SIUE,9,True,4,0,4,win,302585,654,1644514,2016
3,3,0,0,0,0,0,1,0,04/03/2016,home,12360,660,SIUE,9,True,20,11,9,win,303174,654,1644514,2016
2,5,0,0,0,0,0,1,0,04/05/2016,home,12360,30,Arkansas St.,9,True,4,2,2,win,303565,654,1644514,2016
2,3,0,0,0,0,0,1,0,04/08/2016,away,12360,43,Austin Peay,9,True,1,6,-5,loss,303973,654,1644514,2016
2,3,0,0,0,0,0,1,0,04/09/2016,away,12360,43,Austin Peay,9,True,6,8,-2,loss,304296,654,1644514,2016
1,2,0,0,0,0,0,0,0,04/10/2016,away,12360,43,Austin Peay,9,True,7,3,4,win,304788,654,1644514,2016
1,3,0,0,0,0,0,0,0,04/12/2016,away,12360,30,Arkansas St.,9,True,13,8,5,win,305393,654,1644514,2016
3,5,1,0,0,0,0,0,0,04/15/2016,home,12360,201,Eastern Ill.,9,True,15,1,14,win,306016,654,1644514,2016
2,2,0,0,0,0,0,1,0,04/16/2016,home,12360,201,Eastern Ill.,9,True,12,11,1,win,306304,654,1644514,2016
1,5,0,0,0,0,0,0,0,04/17/2016,home,12360,201,Eastern Ill.,9,True,20,7,13,win,307065,654,1644514,2016
1,3,0,0,0,0,0,0,0,04/19/2016,away,12360,609,Saint Louis,9,True,10,3,7,win,307592,654,1644514,2016
0,4,0,0,0,0,0,2,0,04/22/2016,away,12360,315,Jacksonville St.,9,True,2,6,-4,loss,308093,654,1644514,2016
2,5,0,0,0,0,0,1,0,04/23/2016,away,12360,315,Jacksonville St.,9,True,13,6,7,win,308377,654,1644514,2016
1,2,0,0,0,0,0,0,0,04/24/2016,away,12360,315,Jacksonville St.,9,True,11,2,9,win,309136,654,1644514,2016
1,2,0,0,0,0,0,1,0,04/28/2016,home,12360,454,Murray St.,9,True,10,3,7,win,309965,654,1644514,2016
2,3,0,0,0,0,0,1,0,04/29/2016,home,12360,454,Murray St.,9,True,3,4,-1,loss,310033,654,1644514,2016
3,2,0,0,0,0,0,1,0,04/30/2016,home,12360,454,Murray St.,9,True,7,4,3,win,310386,654,1644514,2016
1,1,1,0,0,0,0,0,0,05/03/2016,home,12360,609,Saint Louis,9,True,8,12,-4,loss,311304,654,1644514,2016
1,2,0,0,0,0,0,0,0,05/06/2016,away,12360,692,Tennessee Tech,9,True,2,7,-5,loss,311689,654,1644514,2016
0,3,0,0,0,0,0,0,0,05/07/2016,away,12360,692,Tennessee Tech,9,True,3,4,-1,loss,311973,654,1644514,2016
0,2,0,0,0,0,0,0,0,05/08/2016,away,12360,692,Tennessee Tech,9,True,7,1,6,win,312426,654,1644514,2016
2,4,1,0,0,0,0,2,0,05/13/2016,home,12360,676,SFA,9,True,2,3,-1,loss,312916,654,1644514,2016
2,0,0,0,0,0,0,0,0,05/14/2016,home,12360,676,SFA,9,True,15,6,9,win,313138,654,1644514,2016
3,4,0,0,0,0,0,0,0,05/15/2016,home,12360,676,SFA,9,True,9,5,4,win,313366,654,1644514,2016
0,0,0,0,0,0,0,0,0,05/19/2016,home,12360,14927,Belmont,9,True,9,2,7,win,313617,654,1644514,2016
3,1,0,0,0,0,0,1,0,05/20/2016,home,12360,14927,Belmont,9,True,3,4,-1,loss,313798,654,1644514,2016
2,2,0,0,0,0,0,1,0,05/21/2016,home,12360,14927,Belmont,9,True,5,6,-1,loss,313998,654,1644514,2016
2,4,0,0,0,0,0,2,0,05/27/2016,neutral,12360,444,Morehead St.,9,True,3,0,3,win,314370,654,1644514,2016
1,1,0,0,0,0,0,0,0,05/28/2016,neutral,12360,315,Jacksonville St.,9,True,7,11,-4,loss,314447,654,1644514,2016
1,2,0,0,0,0,0,1,0,05/28/2016,neutral,12360,43,Austin Peay,9,True,10,4,6,win,314449,654,1644514,2016
2,3,0,0,0,0,0,1,0,05/29/2016,neutral,12360,315,Jacksonville St.,9,True,10,7,3,win,314519,654,1644514,2016
1,4,0,0,0,0,0,2,0,05/29/2016,neutral,12360,315,Jacksonville St.,9,True,14,8,6,win,314521,654,1644514,2016
3,6,0,0,0,0,0,1,0,06/03/2016,away,12360,430,Mississippi St.,9,True,5,9,-4,loss,314545,654,1644514,2016
1,1,1,0,0,0,0,0,0,06/04/2016,neutral,12360,366,Louisiana Tech,9,True,4,9,-5,loss,314591,654,1644514,2016
