PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,02/19/2023,home,16340,534,Pacific,9,True,31,6,25,win,2390816,465,2661713,2023,1
7,0,7,0,0,0,0,0,0,0,02/26/2023,away,16340,627,San Diego,9,True,5,6,-1,loss,2421517,465,2661713,2023,1
2,0,2,0,0,0,0,0,0,0,03/04/2023,home,16340,626,San Diego St.,9,True,8,28,-20,loss,2392911,465,2661713,2023,1
4,0,4,0,0,0,0,0,0,0,03/14/2023,away,16340,31,Arkansas,9,True,7,13,-6,loss,2395519,465,2661713,2023,1
4,2,6,0,0,0,0,2,0,0,03/24/2023,home,16340,96,Fresno St.,10,True,1,2,-1,loss,2397553,465,2661713,2023,1
6,0,7,1,0,0,0,0,0,0,03/25/2023,home,16340,96,Fresno St.,11,True,5,7,-2,loss,2397925,465,2661713,2023,1
6,0,6,0,0,1,0,0,0,0,03/26/2023,home,16340,96,Fresno St.,9,True,4,10,-6,loss,2398197,465,2661713,2023,1
10,1,11,0,0,0,2,0,0,0,03/28/2023,neutral,16340,28,Arizona St.,9,True,2,6,-4,loss,2398339,465,2661713,2023,1
6,0,7,1,1,0,1,0,0,0,04/01/2023,away,16340,721,Air Force,9,True,5,17,-12,loss,2399051,465,2661713,2023,1
5,0,5,0,0,0,1,0,0,0,04/11/2023,away,16340,370,LMU (CA),9,True,16,5,11,win,2401379,465,2661713,2023,1
2,2,4,0,0,0,0,1,0,0,04/26/2023,away,16340,169,Creighton,9,True,7,8,-1,loss,2404583,465,2661713,2023,1
1,0,1,0,0,0,0,0,0,0,05/05/2023,home,16340,473,New Mexico,9,True,5,13,-8,loss,2405990,465,2661713,2023,1
4,1,5,0,0,0,0,0,0,0,05/14/2023,away,16340,96,Fresno St.,9,True,5,8,-3,loss,2407251,465,2661713,2023,1
