TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/17/2017,home,12560,493,North Dakota St.,9,True,4,10,-6,loss,205856,432,1889616,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,493,North Dakota St.,10,True,6,9,-3,loss,206138,432,1889616,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,493,North Dakota St.,9,True,3,9,-6,loss,206209,432,1889616,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,home,12560,493,North Dakota St.,10,True,4,7,-3,loss,206472,432,1889616,2017
0,0,0,0,0,0,0,0,0,0,02/22/2017,away,12560,30,Arkansas St.,9,True,10,9,1,win,206804,432,1889616,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,home,12560,314,Jackson St.,9,True,3,5,-2,loss,208328,432,1889616,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,314,Jackson St.,9,True,2,3,-1,loss,208573,432,1889616,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,home,12560,314,Jackson St.,9,True,0,6,-6,loss,209088,432,1889616,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,away,12560,17,Alcorn,9,True,5,1,4,win,210172,432,1889616,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,away,12560,17,Alcorn,9,True,2,3,-1,loss,210514,432,1889616,2017
0,0,0,0,0,0,0,0,0,0,03/12/2017,away,12560,17,Alcorn,9,True,3,4,-1,loss,210929,432,1889616,2017
0,0,0,0,0,0,0,0,0,0,03/14/2017,away,12560,404,Memphis,9,True,4,13,-9,loss,211301,432,1889616,2017
0,0,0,0,0,0,0,0,0,0,03/15/2017,home,12560,181,Delta St.,9,True,1,8,-7,loss,211511,432,1889616,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,away,12560,6,Alabama A&M,9,True,6,9,-3,loss,211791,432,1889616,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,6,Alabama A&M,9,True,6,4,2,win,212100,432,1889616,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,away,12560,6,Alabama A&M,9,True,4,3,1,win,212588,432,1889616,2017
