PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,2,4,0,0,0,0,0,0,0,02/18/2023,neutral,16340,301,Illinois,10,True,5,10,-5,loss,2390625,817,2807611,2023,1
2,2,4,0,0,0,0,0,0,0,02/25/2023,away,16340,404,Memphis,9,True,1,3,-2,loss,2408125,817,2807611,2023,1
1,1,2,0,0,0,0,0,0,0,02/26/2023,away,16340,404,Memphis,9,True,5,6,-1,loss,2392053,817,2807611,2023,1
1,2,4,1,0,0,0,0,0,0,03/04/2023,away,16340,51,Baylor,10,True,7,5,2,win,2408756,817,2807611,2023,1
1,2,3,0,0,0,0,0,0,0,03/05/2023,away,16340,51,Baylor,9,True,7,9,-2,loss,2393586,817,2807611,2023,1
1,0,1,0,0,0,0,0,0,0,03/12/2023,away,16340,327,Kansas St.,9,True,2,16,-14,loss,2395159,817,2807611,2023,1
0,0,1,1,0,0,0,0,0,0,03/16/2023,home,16340,514,Oakland,9,True,18,3,15,win,2424966,817,2807611,2023,1
0,3,4,1,0,0,0,0,1,0,03/17/2023,home,16340,514,Oakland,9,True,2,5,-3,loss,2396132,817,2807611,2023,1
0,0,1,1,0,0,0,0,0,0,03/24/2023,away,16340,797,Milwaukee,9,True,2,9,-7,loss,2425983,817,2807611,2023,1
1,3,4,0,0,0,0,0,0,0,04/04/2023,home,16340,545,Pittsburgh,9,True,7,13,-6,loss,2399840,817,2807611,2023,1
1,0,1,0,0,0,0,0,0,0,04/10/2023,away,16340,545,Pittsburgh,9,True,9,4,5,win,2395562,817,2807611,2023,1
