PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,0,0,0,0,02/10/2024,away,16580,574240,Ga. Southwestern,9,True,3,4,-1,loss,4525388,233,2942116,2024,2
2,0,2,0,0,0,1,0,1,0,02/24/2024,away,16580,574374,Barry,9,True,10,4,6,win,4544115,233,2942116,2024,2
1,1,2,0,0,0,0,0,0,0,03/02/2024,home,16580,574399,Eckerd,9,True,17,7,10,win,4543647,233,2942116,2024,2
0,2,2,0,0,0,1,2,0,0,03/09/2024,home,16580,574321,Seton Hill,9,True,1,3,-2,loss,4529728,233,2942116,2024,2
0,1,1,0,0,0,3,0,0,0,03/19/2024,home,16580,574400,Florida Tech,9,True,4,3,1,win,4532045,233,2942116,2024,2
0,1,1,0,0,0,0,0,0,0,03/23/2024,away,16580,574455,Tampa,9,True,4,16,-12,loss,4542861,233,2942116,2024,2
0,0,0,0,0,0,2,0,0,0,03/29/2024,home,16580,574448,Saint Leo,9,True,3,9,-6,loss,4544498,233,2942116,2024,2
0,3,3,0,0,0,0,0,1,0,04/06/2024,away,16580,574314,Palm Beach Atl.,9,True,6,5,1,win,4542607,233,2942116,2024,2
0,2,2,0,0,0,0,0,0,0,04/13/2024,home,16580,574307,Lynn,10,True,3,2,1,win,4546093,233,2942116,2024,2
2,0,2,0,0,0,1,0,0,0,04/21/2024,home,16580,574310,Nova Southeastern,9,True,2,5,-3,loss,4539106,233,2942116,2024,2
0,1,2,1,0,0,0,0,0,0,04/28/2024,away,16580,574294,Embry-Riddle (FL),9,True,4,13,-9,loss,4540499,233,2942116,2024,2
1,0,1,0,0,0,0,1,0,0,05/05/2024,away,16580,574444,Rollins,9,True,1,6,-5,loss,4545468,233,2942116,2024,2
2,0,2,0,0,0,1,0,0,0,05/11/2024,home,16580,574400,Florida Tech,9,True,15,5,10,win,4546245,233,2942116,2024,2
