TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
6,7,1,0,0,0,0,0,1,0,02/19/2017,neutral,12560,118,Carleton,9,True,1,5,-4,loss,206609,1226,1782394,2017
10,11,1,0,0,0,0,0,0,0,02/19/2017,neutral,12560,118,Carleton,9,True,1,7,-6,loss,206613,1226,1782394,2017
2,4,1,1,0,0,0,0,0,0,03/13/2017,neutral,12560,30037,Trine,9,True,5,8,-3,loss,211239,1226,1782394,2017
7,8,1,0,0,0,0,0,0,0,03/13/2017,neutral,12560,30037,Trine,9,True,2,10,-8,loss,211250,1226,1782394,2017
3,3,0,0,0,0,0,0,0,0,03/14/2017,neutral,12560,238,Framingham St.,9,True,2,3,-1,loss,211409,1226,1782394,2017
5,7,2,0,0,0,0,0,1,0,03/14/2017,neutral,12560,238,Framingham St.,9,True,5,11,-6,loss,211417,1226,1782394,2017
5,6,1,0,0,0,0,0,1,0,03/15/2017,neutral,12560,26107,Becker,9,True,6,11,-5,loss,211530,1226,1782394,2017
2,2,0,0,0,0,0,0,0,0,03/16/2017,neutral,12560,800,Wis.-Platteville,9,True,2,7,-5,loss,211654,1226,1782394,2017
7,7,0,0,0,0,0,0,1,0,03/18/2017,neutral,12560,348,Lawrence,9,True,10,4,6,win,212370,1226,1782394,2017
6,7,1,0,0,0,0,0,0,0,03/18/2017,neutral,12560,348,Lawrence,9,True,5,4,1,win,212465,1226,1782394,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,neutral,12560,24317,Lesley,9,True,6,8,-2,loss,212741,1226,1782394,2017
2,2,0,0,0,0,0,0,2,0,03/19/2017,neutral,12560,24317,Lesley,9,True,3,4,-1,loss,212755,1226,1782394,2017
1,1,0,0,0,0,0,0,0,0,03/31/2017,home,12560,1194,Maranatha Baptist,9,True,7,0,7,win,215269,1226,1782394,2017
4,5,0,1,0,0,0,0,1,0,04/01/2017,home,12560,1194,Maranatha Baptist,9,True,11,8,3,win,215604,1226,1782394,2017
0,2,1,1,0,0,0,0,0,0,04/01/2017,home,12560,1194,Maranatha Baptist,9,True,11,12,-1,loss,215754,1226,1782394,2017
0,0,0,0,0,0,0,0,0,0,04/04/2017,home,12560,161,Concordia-M'head,9,True,7,8,-1,loss,216631,1226,1782394,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,away,12560,268,Hamline,9,True,4,5,-1,loss,217215,1226,1782394,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,away,12560,268,Hamline,9,True,5,4,1,win,217271,1226,1782394,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,618,St. Scholastica,9,True,7,13,-6,loss,217569,1226,1782394,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,618,St. Scholastica,9,True,1,11,-10,loss,217773,1226,1782394,2017
1,1,0,0,0,0,0,0,0,0,04/12/2017,away,12560,602,Saint John's (MN),9,True,3,6,-3,loss,218913,1226,1782394,2017
0,0,0,0,0,0,0,0,0,0,04/17/2017,home,12560,804,Wis.-Superior,9,True,7,4,3,win,220504,1226,1782394,2017
1,1,0,0,0,0,0,0,0,0,04/17/2017,home,12560,804,Wis.-Superior,9,True,7,6,1,win,220513,1226,1782394,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,30038,Bethany Lutheran,9,True,3,2,1,win,221576,1226,1782394,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,30038,Bethany Lutheran,9,True,3,7,-4,loss,221756,1226,1782394,2017
3,3,0,0,0,0,0,0,0,0,04/25/2017,home,12560,8597,Martin Luther,9,True,6,5,1,win,222716,1226,1782394,2017
1,1,0,0,0,0,0,0,0,0,04/25/2017,home,12560,8597,Martin Luther,9,True,18,6,12,win,222734,1226,1782394,2017
1,1,0,0,0,0,0,0,0,0,04/28/2017,away,12560,30035,Crown (MN),9,True,6,2,4,win,223262,1226,1782394,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,away,12560,30035,Crown (MN),9,True,4,0,4,win,223317,1226,1782394,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,30039,North Central (MN),11,True,6,5,1,win,223614,1226,1782394,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,30039,North Central (MN),9,True,6,4,2,win,223791,1226,1782394,2017
0,0,0,0,0,0,0,0,0,0,05/03/2017,home,12560,30031,Northwestern-St. Paul,9,True,7,0,7,win,224595,1226,1782394,2017
0,0,0,0,0,0,0,0,0,0,05/03/2017,home,12560,30031,Northwestern-St. Paul,10,True,6,5,1,win,224609,1226,1782394,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,away,12560,1267,Northland,9,True,6,3,3,win,225176,1226,1782394,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,away,12560,1267,Northland,9,True,2,5,-3,loss,225280,1226,1782394,2017
0,0,0,0,0,0,0,0,0,0,05/11/2017,neutral,12560,30038,Bethany Lutheran,9,True,4,7,-3,loss,225957,1226,1782394,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,neutral,12560,804,Wis.-Superior,9,True,11,12,-1,loss,226156,1226,1782394,2017
