PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2,2,0,0,0,0,0,0,03/12/2019,away,14781,321,John Jay,9,True,0,16,-16,loss,1652429,814,2153426,2019
0,0,0,0,0,0,0,0,0,0,03/12/2019,away,14781,321,John Jay,9,True,4,3,1,win,1666833,814,2153426,2019
0,0,0,0,0,0,0,0,0,0,03/15/2019,home,14781,480,CCNY,9,True,0,5,-5,loss,1652999,814,2153426,2019
0,0,0,0,0,0,0,0,0,0,03/15/2019,home,14781,480,CCNY,9,True,1,6,-5,loss,1669134,814,2153426,2019
0,0,0,0,0,0,0,0,0,0,03/17/2019,away,14781,30072,St. Joseph's (Brkln),9,True,3,9,-6,loss,1653891,814,2153426,2019
1,0,1,0,0,0,0,0,0,0,03/17/2019,away,14781,30072,St. Joseph's (Brkln),9,True,1,16,-15,loss,1668288,814,2153426,2019
0,0,0,0,0,0,0,0,0,0,03/24/2019,away,14781,30029,Purchase,9,True,1,11,-10,loss,1655304,814,2153426,2019
0,0,0,0,0,0,0,0,0,0,03/24/2019,away,14781,30029,Purchase,9,True,4,9,-5,loss,1666005,814,2153426,2019
2,0,2,0,0,0,0,0,0,0,03/25/2019,home,14781,524,Old Westbury,9,True,1,7,-6,loss,1654535,814,2153426,2019
2,0,2,0,0,0,0,0,0,0,03/25/2019,home,14781,524,Old Westbury,9,True,4,8,-4,loss,1667297,814,2153426,2019
0,0,0,0,0,0,0,0,0,0,03/27/2019,away,14781,675,Staten Island,9,True,2,30,-28,loss,1655929,814,2153426,2019
0,0,0,0,0,0,0,0,0,0,03/27/2019,away,14781,675,Staten Island,9,True,6,15,-9,loss,1668132,814,2153426,2019
2,0,3,1,0,0,0,0,0,0,03/29/2019,home,14781,27892,Farmingdale St.,9,True,3,24,-21,loss,1656077,814,2153426,2019
3,0,3,0,0,0,0,0,0,0,03/29/2019,home,14781,27892,Farmingdale St.,9,True,2,15,-13,loss,1668553,814,2153426,2019
0,0,0,0,0,0,0,0,0,0,03/31/2019,away,14781,724,Merchant Marine,9,True,2,29,-27,loss,1656824,814,2153426,2019
0,0,0,0,0,0,0,0,0,0,03/31/2019,away,14781,724,Merchant Marine,9,True,1,9,-8,loss,1667878,814,2153426,2019
0,0,0,0,0,0,0,0,0,0,04/02/2019,home,14781,0,Vaughn,9,True,15,3,12,win,1722653,814,2153426,2019
0,0,0,0,0,0,0,0,0,0,04/05/2019,home,14781,1340,St. Joseph's (L.I.),9,True,1,5,-4,loss,1657601,814,2153426,2019
0,0,0,0,0,0,0,0,0,0,04/05/2019,home,14781,1340,St. Joseph's (L.I.),9,True,0,17,-17,loss,1667131,814,2153426,2019
0,0,0,0,0,0,0,0,0,0,04/07/2019,home,14781,1468,Mt. St. Mary (NY),9,True,0,17,-17,loss,1658366,814,2153426,2019
0,0,0,0,0,0,0,0,0,0,04/07/2019,home,14781,1468,Mt. St. Mary (NY),9,True,4,11,-7,loss,1665766,814,2153426,2019
1,0,1,0,0,0,0,0,0,0,04/10/2019,away,14781,279,Lehman,9,True,9,10,-1,loss,1658999,814,2153426,2019
0,1,1,0,0,0,0,0,0,0,04/10/2019,away,14781,279,Lehman,9,True,4,17,-13,loss,1668198,814,2153426,2019
3,0,3,0,0,0,0,0,0,0,04/12/2019,away,14781,451,CMSV,9,True,5,12,-7,loss,1659167,814,2153426,2019
0,0,0,0,0,0,0,0,0,0,04/12/2019,away,14781,451,CMSV,9,True,0,21,-21,loss,1668907,814,2153426,2019
0,0,0,0,0,0,0,0,0,0,04/14/2019,away,14781,478,SUNY Maritime,9,True,2,12,-10,loss,1660029,814,2153426,2019
0,0,0,0,0,0,0,0,0,0,04/14/2019,away,14781,478,SUNY Maritime,9,True,2,11,-9,loss,1667996,814,2153426,2019
2,0,2,0,0,0,0,0,0,0,05/03/2019,away,14781,476,New Rochelle,8,True,7,0,7,win,1663432,814,2153426,2019
1,0,1,0,0,0,0,0,0,0,05/03/2019,away,14781,476,New Rochelle,9,True,5,15,-10,loss,1665373,814,2153426,2019
0,0,0,0,0,0,0,0,0,0,05/09/2019,away,14781,770,Western Conn. St.,9,True,7,8,-1,loss,1726325,814,2153426,2019
0,0,0,0,0,0,0,0,0,0,05/09/2019,away,14781,770,Western Conn. St.,9,True,2,12,-10,loss,1726346,814,2153426,2019
