PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/18/2022,home,15860,386,Marist,9,True,3,12,-9,loss,2167955,485,2332119,2022
0,0,0,0,0,0,0,0,0,0,02/19/2022,home,15860,386,Marist,9,True,5,13,-8,loss,2168229,485,2332119,2022
0,1,2,1,0,0,1,0,0,0,02/20/2022,home,15860,386,Marist,9,True,8,12,-4,loss,2168490,485,2332119,2022
0,0,0,0,0,0,0,0,0,0,02/25/2022,home,15860,251,Georgetown,9,True,2,1,1,win,2168967,485,2332119,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,home,15860,251,Georgetown,9,True,2,6,-4,loss,2169327,485,2332119,2022
0,1,1,0,0,0,0,0,0,0,02/27/2022,home,15860,251,Georgetown,9,True,7,15,-8,loss,2169613,485,2332119,2022
0,0,0,0,0,0,0,0,0,0,03/04/2022,home,15860,471,NJIT,9,True,4,3,1,win,2170257,485,2332119,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,home,15860,471,NJIT,9,True,8,6,2,win,2170636,485,2332119,2022
0,0,0,0,0,0,3,1,0,0,03/06/2022,home,15860,471,NJIT,9,True,4,10,-6,loss,2170942,485,2332119,2022
0,0,0,0,0,0,0,0,0,0,03/11/2022,away,15860,173,Davidson,9,True,0,16,-16,loss,2262365,485,2332119,2022
0,0,0,0,0,0,0,0,0,0,03/11/2022,away,15860,173,Davidson,9,True,3,12,-9,loss,2262451,485,2332119,2022
0,3,3,0,0,0,5,1,0,0,03/12/2022,away,15860,173,Davidson,9,True,1,12,-11,loss,2188619,485,2332119,2022
0,0,0,0,0,0,0,0,0,0,03/15/2022,away,15860,363,Longwood,9,True,1,24,-23,loss,2172829,485,2332119,2022
0,0,0,0,0,0,0,0,0,0,03/18/2022,away,15860,393,UMES,9,True,3,10,-7,loss,2173271,485,2332119,2022
