PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/18/2023,neutral,16340,765,West Chester,9,True,3,4,-1,loss,2390674,143,2492268,2023,2
2,0,2,0,0,0,0,0,0,0,02/18/2023,neutral,16340,765,West Chester,9,True,4,6,-2,loss,2407997,143,2492268,2023,2
2,0,2,0,0,0,0,0,0,0,02/19/2023,neutral,16340,339,Kutztown,9,True,3,4,-1,loss,2390894,143,2492268,2023,2
2,0,2,0,0,0,0,0,0,0,02/19/2023,neutral,16340,339,Kutztown,9,True,2,8,-6,loss,2408574,143,2492268,2023,2
2,0,2,0,0,0,0,0,0,0,03/05/2023,neutral,16340,243,Frostburg St.,9,True,9,10,-1,loss,2393422,143,2492268,2023,2
5,0,5,0,0,0,0,0,0,0,03/07/2023,away,16340,423,Millersville,9,True,3,4,-1,loss,2393839,143,2492268,2023,2
1,0,1,0,0,0,0,0,0,0,03/09/2023,neutral,16340,934,Alderson Broaddus,9,True,7,9,-2,loss,2394393,143,2492268,2023,2
3,0,3,0,0,0,0,0,0,0,03/09/2023,away,16340,21323,Chestnut Hill,9,True,12,13,-1,loss,2394180,143,2492268,2023,2
1,0,1,0,0,0,0,0,0,0,03/11/2023,neutral,16340,934,Alderson Broaddus,9,True,15,6,9,win,2394877,143,2492268,2023,2
1,0,1,0,0,0,0,0,0,0,03/24/2023,home,16340,307,Indiana (PA),9,True,0,6,-6,loss,2410358,143,2492268,2023,2
3,0,3,0,0,0,0,0,0,0,03/26/2023,away,16340,307,Indiana (PA),9,True,8,6,2,win,2409557,143,2492268,2023,2
1,0,1,0,0,0,0,0,0,0,04/02/2023,away,16340,408,Mercyhurst,9,True,0,6,-6,loss,2398835,143,2492268,2023,2
2,0,2,0,0,0,0,0,0,0,04/03/2023,home,16340,408,Mercyhurst,11,True,10,11,-1,loss,2399377,143,2492268,2023,2
2,0,2,0,0,0,0,0,0,0,04/04/2023,home,16340,65,Bloomsburg,9,True,3,9,-6,loss,2427513,143,2492268,2023,2
1,0,1,0,0,0,0,0,0,0,04/08/2023,home,16340,546,Pitt.-Johnstown,9,True,0,1,-1,loss,2401105,143,2492268,2023,2
2,0,2,0,0,0,0,0,0,0,04/11/2023,home,16340,12799,Wheeling,9,True,2,19,-17,loss,2401414,143,2492268,2023,2
1,0,1,0,0,0,0,0,0,0,04/15/2023,away,16340,30063,Seton Hill,9,True,3,12,-9,loss,2402355,143,2492268,2023,2
2,0,2,0,0,0,0,0,0,0,04/21/2023,away,16340,246,Gannon,9,True,7,8,-1,loss,2403324,143,2492268,2023,2
2,0,3,1,0,0,0,0,0,0,04/26/2023,home,16340,0,Penn St.-Du Bois,9,True,16,12,4,win,2404334,143,2492268,2023,2
2,0,2,0,0,0,0,0,0,0,04/28/2023,away,16340,643,Slippery Rock,9,True,1,7,-6,loss,2431443,143,2492268,2023,2
